component,carrier,location,bus_carrier,0
Link,H2 Electrolysis,SE1 0,Hydrogen Storage,565.30444
Link,H2 Electrolysis,SE1 0,urban central heat,49.6244
Link,H2 Electrolysis,SI0 0,AC,-97.88701
Link,H2 Electrolysis,SI0 0,Hydrogen Storage,60.85635
Link,H2 Electrolysis,SI0 0,urban central heat,5.34218
Link,H2 Electrolysis,SK0 0,AC,-90.50211
Link,H2 Electrolysis,SK0 0,Hydrogen Storage,56.26516
Link,H2 Electrolysis,SK0 0,urban central heat,4.93915
Link,H2 Electrolysis,XK0 0,AC,-157.22381
Link,H2 Electrolysis,XK0 0,Hydrogen Storage,97.74604
Link,H2 Electrolysis,XK0 0,urban central heat,8.58049
Link,HVC to air,,co2,27027762.13715
Link,HVC to air,AL0 0,non-sequestered HVC,-4543754.87169
Link,HVC to air,AT0 0,non-sequestered HVC,-15858278.00667
Link,HVC to air,BA0 0,non-sequestered HVC,-5583052.39875
Link,HVC to air,BE0 0,non-sequestered HVC,-22684865.46143
Link,HVC to air,BG0 0,non-sequestered HVC,-11331023.71794
Link,HVC to air,CH0 0,non-sequestered HVC,-20204523.25697
Link,HVC to air,CZ0 0,non-sequestered HVC,-17736436.33366
Link,HVC to air,DE0 0,non-sequestered HVC,-24299744.38157
Link,HVC to air,DE0 1,non-sequestered HVC,-12330807.43594
Link,HVC to air,DE0 2,non-sequestered HVC,-37130368.16445
Link,HVC to air,DE0 3,non-sequestered HVC,-17438441.14124
Link,HVC to air,DE0 4,non-sequestered HVC,-33900566.9914
Link,HVC to air,DE0 5,non-sequestered HVC,-23115502.75109
Link,HVC to air,DK0 0,non-sequestered HVC,-5458470.72063
Link,HVC to air,DK1 0,non-sequestered HVC,-3432608.21338
Link,HVC to air,EE0 0,non-sequestered HVC,-2170178.53155
Link,HVC to air,ES0 0,non-sequestered HVC,-72230721.70987
Link,HVC to air,ES6 0,non-sequestered HVC,-1221465.09408
Link,HVC to air,EU,co2,206439326.87735
Link,HVC to air,FI1 0,non-sequestered HVC,-9619207.96199
Link,HVC to air,FR0 0,non-sequestered HVC,-41054477.97946
Link,HVC to air,FR0 1,non-sequestered HVC,-25802664.20943
Link,HVC to air,FR0 2,non-sequestered HVC,-16756998.73628
Link,HVC to air,FR0 3,non-sequestered HVC,-17297527.40038
Link,HVC to air,FR0 4,non-sequestered HVC,-12677111.04306
Link,HVC to air,FR5 0,non-sequestered HVC,-478748.52888
Link,HVC to air,GB2 0,non-sequestered HVC,-35975351.67836
Link,HVC to air,GB2 1,non-sequestered HVC,-66365660.43732
Link,HVC to air,GB3 0,non-sequestered HVC,-2784472.66516
Link,HVC to air,GR0 0,non-sequestered HVC,-13784110.61857
Link,HVC to air,HR0 0,non-sequestered HVC,-6252223.32445
Link,HVC to air,HU0 0,non-sequestered HVC,-16966189.47175
Link,HVC to air,IE3 0,non-sequestered HVC,-7607940.60274
Link,HVC to air,IT0 0,non-sequestered HVC,-40112063.91722
Link,HVC to air,IT0 1,non-sequestered HVC,-50694150.25953
Link,HVC to air,IT4 0,non-sequestered HVC,-2315345.902
Link,HVC to air,LT0 0,non-sequestered HVC,-4536970.20567
Link,HVC to air,LU0 0,non-sequestered HVC,-879719.87384
Link,HVC to air,LV0 0,non-sequestered HVC,-2923803.37305
Link,HVC to air,ME0 0,non-sequestered HVC,-1043244.46612
Link,HVC to air,MK0 0,non-sequestered HVC,-3451518.17634
Link,HVC to air,NL0 0,non-sequestered HVC,-29864310.80641
Link,HVC to air,NO1 0,non-sequestered HVC,-9977082.78777
Link,HVC to air,PL0 0,non-sequestered HVC,-63150497.42618
Link,HVC to air,PT0 0,non-sequestered HVC,-15580243.32295
Link,HVC to air,RO0 0,non-sequestered HVC,-32380713.12856
Link,HVC to air,RS0 0,non-sequestered HVC,-12563094.83963
Link,HVC to air,SE1 0,non-sequestered HVC,-18372793.53101
Link,HVC to air,SI0 0,non-sequestered HVC,-3878268.15848
Link,HVC to air,SK0 0,non-sequestered HVC,-9523680.61916
Link,HVC to air,XK0 0,non-sequestered HVC,-2737920.24151
Link,Haber-Bosch,AL0 0,AC,-79.62104
Link,Haber-Bosch,AL0 0,Hydrogen Storage,-369.74042
Link,Haber-Bosch,AL0 0,urban central heat,74.58194
Link,Haber-Bosch,AT0 0,AC,-58.89354
Link,Haber-Bosch,AT0 0,Hydrogen Storage,-273.48701
Link,Haber-Bosch,AT0 0,urban central heat,55.16625
Link,Haber-Bosch,BA0 0,AC,-63.09119
Link,Haber-Bosch,BA0 0,Hydrogen Storage,-292.97985
Link,Haber-Bosch,BA0 0,urban central heat,59.09824
Link,Haber-Bosch,BE0 0,AC,-152.77474
Link,Haber-Bosch,BE0 0,Hydrogen Storage,-709.44809
Link,Haber-Bosch,BE0 0,urban central heat,143.10585
Link,Haber-Bosch,BG0 0,AC,-61.91843
Link,Haber-Bosch,BG0 0,Hydrogen Storage,-287.53384
Link,Haber-Bosch,BG0 0,urban central heat,57.9997
Link,Haber-Bosch,CH0 0,AC,-146.55456
Link,Haber-Bosch,CH0 0,Hydrogen Storage,-680.56311
Link,Haber-Bosch,CH0 0,urban central heat,137.27934
Link,Haber-Bosch,CZ0 0,AC,-69.15463
Link,Haber-Bosch,CZ0 0,Hydrogen Storage,-321.13698
Link,Haber-Bosch,CZ0 0,urban central heat,64.77793
Link,Haber-Bosch,DE0 0,AC,-157.3352
Link,Haber-Bosch,DE0 0,Hydrogen Storage,-730.62572
Link,Haber-Bosch,DE0 0,urban central heat,147.37769
Link,Haber-Bosch,DE0 1,AC,-50.49298
Link,Haber-Bosch,DE0 1,Hydrogen Storage,-234.47691
Link,Haber-Bosch,DE0 1,urban central heat,47.29736
Link,Haber-Bosch,DE0 2,AC,-186.15413
Link,Haber-Bosch,DE0 2,Hydrogen Storage,-864.45372
Link,Haber-Bosch,DE0 2,urban central heat,174.37271
Link,Haber-Bosch,DE0 3,AC,-53.90838
Link,Haber-Bosch,DE0 3,Hydrogen Storage,-250.33718
Link,Haber-Bosch,DE0 3,urban central heat,50.4966
Link,Haber-Bosch,DE0 4,AC,-80.04122
Link,Haber-Bosch,DE0 4,Hydrogen Storage,-371.6916
Link,Haber-Bosch,DE0 4,urban central heat,74.97553
Link,Haber-Bosch,DE0 5,AC,-134.25488
Link,Haber-Bosch,DE0 5,Hydrogen Storage,-623.44642
Link,Haber-Bosch,DE0 5,urban central heat,125.75808
Link,Haber-Bosch,DK0 0,AC,-4303144.29113
Link,Haber-Bosch,DK0 0,Hydrogen Storage,-19982737.17723
Link,Haber-Bosch,DK0 0,urban central heat,4030804.67492
Link,Haber-Bosch,DK1 0,AC,-4255854.77118
Link,Haber-Bosch,DK1 0,Hydrogen Storage,-19763136.34947
Link,Haber-Bosch,DK1 0,urban central heat,3986508.03852
Link,Haber-Bosch,EE0 0,AC,-104.66343
Link,Haber-Bosch,EE0 0,Hydrogen Storage,-486.03104
Link,Haber-Bosch,EE0 0,urban central heat,98.03943
Link,Haber-Bosch,ES0 0,AC,-247.32005
Link,Haber-Bosch,ES0 0,Hydrogen Storage,-1148.49312
Link,Haber-Bosch,ES0 0,urban central heat,231.66753
Link,Haber-Bosch,ES6 0,AC,-477809.88595
Link,Haber-Bosch,ES6 0,Hydrogen Storage,-2218830.86546
Link,Haber-Bosch,ES6 0,urban central heat,447570.00735
Link,Haber-Bosch,EU,NH3,87300836.36116
Link,Haber-Bosch,FI1 0,AC,-467553.94164
Link,Haber-Bosch,FI1 0,Hydrogen Storage,-2171204.79812
Link,Haber-Bosch,FI1 0,urban central heat,437963.14653
Link,Haber-Bosch,FR0 0,AC,-1139.12461
Link,Haber-Bosch,FR0 0,Hydrogen Storage,-5289.8128
Link,Haber-Bosch,FR0 0,urban central heat,1067.03111
Link,Haber-Bosch,FR0 1,AC,-485.13648
Link,Haber-Bosch,FR0 1,Hydrogen Storage,-2252.85374
Link,Haber-Bosch,FR0 1,urban central heat,454.43291
Link,Haber-Bosch,FR0 2,AC,-100.84126
Link,Haber-Bosch,FR0 2,Hydrogen Storage,-468.28185
Link,Haber-Bosch,FR0 2,urban central heat,94.45916
Link,Haber-Bosch,FR0 3,AC,-1863.38515
Link,Haber-Bosch,FR0 3,Hydrogen Storage,-8653.09948
Link,Haber-Bosch,FR0 3,urban central heat,1745.45426
Link,Haber-Bosch,FR0 4,AC,-116.24046
Link,Haber-Bosch,FR0 4,Hydrogen Storage,-539.79192
Link,Haber-Bosch,FR0 4,urban central heat,108.88377
Link,Haber-Bosch,FR5 0,AC,-38.99206
Link,Haber-Bosch,FR5 0,Hydrogen Storage,-181.06946
Link,Haber-Bosch,GB2 0,AC,-3287055.82775
Link,Haber-Bosch,GB2 0,Hydrogen Storage,-15264273.80747
Link,Haber-Bosch,GB2 0,urban central heat,3079022.94249
Link,Haber-Bosch,GB2 1,AC,-1925.15065
Link,Haber-Bosch,GB2 1,Hydrogen Storage,-8939.92321
Link,Haber-Bosch,GB2 1,urban central heat,1803.31073
Link,Haber-Bosch,GB3 0,AC,-263.76225
Link,Haber-Bosch,GB3 0,Hydrogen Storage,-1224.84663
Link,Haber-Bosch,GB3 0,urban central heat,247.06913
Link,Haber-Bosch,GR0 0,AC,-178.57967
Link,Haber-Bosch,GR0 0,Hydrogen Storage,-829.2798
Link,Haber-Bosch,GR0 0,urban central heat,167.27763
Link,Haber-Bosch,HR0 0,AC,-43.9132
Link,Haber-Bosch,HR0 0,Hydrogen Storage,-203.92204
Link,Haber-Bosch,HR0 0,urban central heat,41.134
Link,Haber-Bosch,HU0 0,AC,-65.35456
Link,Haber-Bosch,HU0 0,Hydrogen Storage,-303.49041
Link,Haber-Bosch,HU0 0,urban central heat,61.21837
Link,Haber-Bosch,IE3 0,AC,-1511.96483
Link,Haber-Bosch,IE3 0,Hydrogen Storage,-7021.19051
Link,Haber-Bosch,IE3 0,urban central heat,1416.27482
Link,Haber-Bosch,IT0 0,AC,-111.36699
Link,Haber-Bosch,IT0 0,Hydrogen Storage,-517.16075
Link,Haber-Bosch,IT0 0,urban central heat,104.31874
Link,Haber-Bosch,IT0 1,AC,-84.59283
Link,Haber-Bosch,IT0 1,Hydrogen Storage,-392.82815
Link,Haber-Bosch,IT0 1,urban central heat,79.23907
Link,Haber-Bosch,IT4 0,AC,-93.91776
Link,Haber-Bosch,IT4 0,Hydrogen Storage,-436.13083
Link,Haber-Bosch,IT4 0,urban central heat,87.97384
Link,Haber-Bosch,LT0 0,AC,-270.1516
Link,Haber-Bosch,LT0 0,Hydrogen Storage,-1254.5172
Link,Haber-Bosch,LT0 0,urban central heat,253.05411
Link,Haber-Bosch,LU0 0,AC,-105.25785
Link,Haber-Bosch,LU0 0,Hydrogen Storage,-488.79139
Link,Haber-Bosch,LU0 0,urban central heat,98.59623
Link,Haber-Bosch,LV0 0,AC,-102.81373
Link,Haber-Bosch,LV0 0,Hydrogen Storage,-477.44153
Link,Haber-Bosch,LV0 0,urban central heat,96.3068
Link,Haber-Bosch,ME0 0,AC,-66.26178
Link,Haber-Bosch,ME0 0,Hydrogen Storage,-307.7033
Link,Haber-Bosch,ME0 0,urban central heat,62.06817
Link,Haber-Bosch,MK0 0,AC,-69.0683
Link,Haber-Bosch,MK0 0,Hydrogen Storage,-320.7361
Link,Haber-Bosch,MK0 0,urban central heat,64.69707
Link,Haber-Bosch,NL0 0,AC,-1456.44402
Link,Haber-Bosch,NL0 0,Hydrogen Storage,-6763.36561
Link,Haber-Bosch,NL0 0,urban central heat,1364.26784
Link,Haber-Bosch,NO1 0,AC,-8785686.67964
Link,Haber-Bosch,NO1 0,Hydrogen Storage,-40798554.72259
Link,Haber-Bosch,NO1 0,urban central heat,8229653.60788
Link,Haber-Bosch,PL0 0,AC,-103.17353
Link,Haber-Bosch,PL0 0,Hydrogen Storage,-479.11236
Link,Haber-Bosch,PL0 0,urban central heat,96.64383
Link,Haber-Bosch,PT0 0,AC,-96.05945
Link,Haber-Bosch,PT0 0,Hydrogen Storage,-446.07632
Link,Haber-Bosch,PT0 0,urban central heat,89.97999
Link,Haber-Bosch,RO0 0,AC,-66.34945
Link,Haber-Bosch,RO0 0,Hydrogen Storage,-308.11044
Link,Haber-Bosch,RO0 0,urban central heat,62.1503
Link,Haber-Bosch,RS0 0,AC,-63.69996
Link,Haber-Bosch,RS0 0,Hydrogen Storage,-295.80685
Link,Haber-Bosch,RS0 0,urban central heat,59.66848
Link,Haber-Bosch,SE1 0,AC,-169.08036
Link,Haber-Bosch,SE1 0,Hydrogen Storage,-785.16735
Link,Haber-Bosch,SE1 0,urban central heat,158.37951
Link,Haber-Bosch,SI0 0,AC,-55.68234
Link,Haber-Bosch,SI0 0,Hydrogen Storage,-258.57503
Link,Haber-Bosch,SI0 0,urban central heat,52.15829
Link,Haber-Bosch,SK0 0,AC,-53.2109
Link,Haber-Bosch,SK0 0,Hydrogen Storage,-247.09824
Link,Haber-Bosch,SK0 0,urban central heat,49.84326
Link,Haber-Bosch,XK0 0,AC,-45.68041
Link,Haber-Bosch,XK0 0,Hydrogen Storage,-212.12851
Link,Haber-Bosch,XK0 0,urban central heat,42.78936
Link,OCGT methanol,,co2,7.5397
Link,OCGT methanol,AL0 0,AC,4.24252
Link,OCGT methanol,AT0 0,AC,4.35825
Link,OCGT methanol,BA0 0,AC,4.32669
Link,OCGT methanol,BE0 0,AC,4.33536
Link,OCGT methanol,BG0 0,AC,4.27639
Link,OCGT methanol,CH0 0,AC,4.27288
Link,OCGT methanol,CZ0 0,AC,4.38377
Link,OCGT methanol,DE0 0,AC,4.27534
Link,OCGT methanol,DE0 1,AC,4.38432
Link,OCGT methanol,DE0 2,AC,4.27629
Link,OCGT methanol,DE0 3,AC,4.40595
Link,OCGT methanol,DE0 4,AC,4.40513
Link,OCGT methanol,DE0 5,AC,4.31764
Link,OCGT methanol,DK0 0,AC,4.12709
Link,OCGT methanol,DK1 0,AC,4.04528
Link,OCGT methanol,EE0 0,AC,4.11388
Link,OCGT methanol,ES0 0,AC,4.23321
Link,OCGT methanol,ES6 0,AC,3.97387
Link,OCGT methanol,EU,co2,121.11212
Link,OCGT methanol,EU,methanol,-518.75734
Link,OCGT methanol,FI1 0,AC,4.03518
Link,OCGT methanol,FR0 0,AC,4.14461
Link,OCGT methanol,FR0 1,AC,4.18617
Link,OCGT methanol,FR0 2,AC,4.177
Link,OCGT methanol,FR0 3,AC,4.11885
Link,OCGT methanol,FR0 4,AC,4.15823
Link,OCGT methanol,FR5 0,AC,4.31976
Link,OCGT methanol,GB2 0,AC,4.12901
Link,OCGT methanol,GB2 1,AC,4.14804
Link,OCGT methanol,GB3 0,AC,4.18778
Link,OCGT methanol,GR0 0,AC,4.20642
Link,OCGT methanol,HR0 0,AC,4.34424
Link,OCGT methanol,HU0 0,AC,4.37191
Link,OCGT methanol,IE3 0,AC,4.18748
Link,OCGT methanol,IT0 0,AC,4.30555
Link,OCGT methanol,IT0 1,AC,4.40722
Link,OCGT methanol,IT4 0,AC,4.27175
Link,OCGT methanol,LT0 0,AC,4.14679
Link,OCGT methanol,LU0 0,AC,5.0328
Link,OCGT methanol,LV0 0,AC,4.13482
Link,OCGT methanol,ME0 0,AC,4.29007
Link,OCGT methanol,MK0 0,AC,4.26161
Link,OCGT methanol,NL0 0,AC,4.21384
Link,OCGT methanol,NO1 0,AC,3.95845
Link,OCGT methanol,PL0 0,AC,4.31815
Link,OCGT methanol,PT0 0,AC,4.23599
Link,OCGT methanol,RO0 0,AC,4.30475
Link,OCGT methanol,RS0 0,AC,4.31888
Link,OCGT methanol,SE1 0,AC,3.99678
Link,OCGT methanol,SI0 0,AC,4.35908
Link,OCGT methanol,SK0 0,AC,4.38379
Link,OCGT methanol,XK0 0,AC,4.28164
Link,Open-Cycle Gas,,co2,17.73331
Link,Open-Cycle Gas,AL0 0,AC,12.61301
Link,Open-Cycle Gas,AL0 0,gas,-30.76343
Link,Open-Cycle Gas,AT0 0,AC,13.74297
Link,Open-Cycle Gas,AT0 0,gas,-33.51945
Link,Open-Cycle Gas,BA0 0,AC,13.32249
Link,Open-Cycle Gas,BA0 0,gas,-32.49387
Link,Open-Cycle Gas,BE0 0,AC,13.87629
Link,Open-Cycle Gas,BE0 0,gas,-33.84461
Link,Open-Cycle Gas,BG0 0,AC,12.94618
Link,Open-Cycle Gas,BG0 0,gas,-31.57606
Link,Open-Cycle Gas,CH0 0,AC,12.8346
Link,Open-Cycle Gas,CH0 0,gas,-31.3039
Link,Open-Cycle Gas,CZ0 0,AC,13.9817
Link,Open-Cycle Gas,CZ0 0,gas,-34.10172
Link,Open-Cycle Gas,DE0 0,AC,13.16861
Link,Open-Cycle Gas,DE0 0,gas,-32.11856
Link,Open-Cycle Gas,DE0 1,AC,13.83153
Link,Open-Cycle Gas,DE0 1,gas,-33.73543
Link,Open-Cycle Gas,DE0 2,AC,13.32819
Link,Open-Cycle Gas,DE0 2,gas,-32.50777
Link,Open-Cycle Gas,DE0 3,AC,14.81825
Link,Open-Cycle Gas,DE0 3,gas,-36.14207
Link,Open-Cycle Gas,DE0 4,AC,13.97048
Link,Open-Cycle Gas,DE0 4,gas,-34.07435
Link,Open-Cycle Gas,DE0 5,AC,13.52448
Link,Open-Cycle Gas,DE0 5,gas,-32.98653
Link,Open-Cycle Gas,DK0 0,AC,11.83884
Link,Open-Cycle Gas,DK0 0,gas,-28.87523
Link,Open-Cycle Gas,DK1 0,AC,10.93144
Link,Open-Cycle Gas,DK1 0,gas,-26.66206
Link,Open-Cycle Gas,EE0 0,AC,11.48411
Link,Open-Cycle Gas,EE0 0,gas,-28.01002
Link,Open-Cycle Gas,ES0 0,AC,13.26363
Link,Open-Cycle Gas,ES0 0,gas,-32.35032
Link,Open-Cycle Gas,ES6 0,AC,10.17103
Link,Open-Cycle Gas,ES6 0,gas,-24.80739
Link,Open-Cycle Gas,EU,co2,61273.53188
Link,Open-Cycle Gas,FI1 0,AC,10.62321
Link,Open-Cycle Gas,FI1 0,gas,-25.91027
Link,Open-Cycle Gas,FR0 0,AC,12.15098
Link,Open-Cycle Gas,FR0 0,gas,-29.63653
Link,Open-Cycle Gas,FR0 1,AC,12.4032
Link,Open-Cycle Gas,FR0 1,gas,-30.2517
Link,Open-Cycle Gas,FR0 2,AC,12.40581
Link,Open-Cycle Gas,FR0 2,gas,-30.25806
Link,Open-Cycle Gas,FR0 3,AC,12.02266
Link,Open-Cycle Gas,FR0 3,gas,-29.32356
Link,Open-Cycle Gas,FR0 4,AC,12.11527
Link,Open-Cycle Gas,FR0 4,gas,-29.54944
Link,Open-Cycle Gas,FR5 0,AC,13.96851
Link,Open-Cycle Gas,FR5 0,gas,-34.06953
Link,Open-Cycle Gas,GB2 0,AC,11.92169
Link,Open-Cycle Gas,GB2 0,gas,-29.0773
Link,Open-Cycle Gas,GB2 1,AC,12.11465
Link,Open-Cycle Gas,GB2 1,gas,-29.54793
Link,Open-Cycle Gas,GB3 0,AC,12.68414
Link,Open-Cycle Gas,GB3 0,gas,-30.93692
Link,Open-Cycle Gas,GR0 0,AC,12.43952
Link,Open-Cycle Gas,GR0 0,gas,-30.34028
Link,Open-Cycle Gas,HR0 0,AC,13.46976
Link,Open-Cycle Gas,HR0 0,gas,-32.85308
Link,Open-Cycle Gas,HU0 0,AC,13.9269
Link,Open-Cycle Gas,HU0 0,gas,-33.96806
Link,Open-Cycle Gas,IE3 0,AC,12.93859
Link,Open-Cycle Gas,IE3 0,gas,-31.55755
Link,Open-Cycle Gas,IT0 0,AC,13.89942
Link,Open-Cycle Gas,IT0 0,gas,-33.90101
Link,Open-Cycle Gas,IT0 1,AC,14.78242
Link,Open-Cycle Gas,IT0 1,gas,-36.05468
Link,Open-Cycle Gas,IT4 0,AC,13.15705
Link,Open-Cycle Gas,IT4 0,gas,-32.09036
Link,Open-Cycle Gas,LT0 0,AC,11.75647
Link,Open-Cycle Gas,LT0 0,gas,-28.67432
Link,Open-Cycle Gas,LU0 0,AC,126289.3847
Link,Open-Cycle Gas,LU0 0,gas,-308022.8895
Link,Open-Cycle Gas,LV0 0,AC,11.60925
Link,Open-Cycle Gas,LV0 0,gas,-28.31523
Link,Open-Cycle Gas,ME0 0,AC,13.0984
Link,Open-Cycle Gas,ME0 0,gas,-31.94731
Link,Open-Cycle Gas,MK0 0,AC,12.82027
Link,Open-Cycle Gas,MK0 0,gas,-31.26896
Link,Open-Cycle Gas,NL0 0,AC,12.80559
Link,Open-Cycle Gas,NL0 0,gas,-31.23316
Link,Open-Cycle Gas,NO1 0,AC,9.89921
Link,Open-Cycle Gas,NO1 0,gas,-24.14442
Link,Open-Cycle Gas,PL0 0,AC,13.62557
Link,Open-Cycle Gas,PL0 0,gas,-33.23311
Link,Open-Cycle Gas,PT0 0,AC,13.25095
Link,Open-Cycle Gas,PT0 0,gas,-32.31938
Link,Open-Cycle Gas,RO0 0,AC,13.1165
Link,Open-Cycle Gas,RO0 0,gas,-31.99146
Link,Open-Cycle Gas,RS0 0,AC,13.36789
Link,Open-Cycle Gas,RS0 0,gas,-32.60461
Link,Open-Cycle Gas,SE1 0,AC,10.21061
Link,Open-Cycle Gas,SE1 0,gas,-24.90392
Link,Open-Cycle Gas,SI0 0,AC,13.57512
Link,Open-Cycle Gas,SI0 0,gas,-33.11006
Link,Open-Cycle Gas,SK0 0,AC,14.0287
Link,Open-Cycle Gas,SK0 0,gas,-34.21635
Link,Open-Cycle Gas,XK0 0,AC,13.03537
Link,Open-Cycle Gas,XK0 0,gas,-31.7936
Link,SMR,,co2,323427.56768
Link,SMR,AL0 0,Hydrogen Storage,1461.75399
Link,SMR,AL0 0,gas,-1923.36052
Link,SMR,AT0 0,Hydrogen Storage,1111.64442
Link,SMR,AT0 0,gas,-1462.69002
Link,SMR,BA0 0,Hydrogen Storage,1317.0968
Link,SMR,BA0 0,gas,-1733.0221
Link,SMR,BE0 0,Hydrogen Storage,1366.26277
Link,SMR,BE0 0,gas,-1797.71417
Link,SMR,BG0 0,Hydrogen Storage,1202.38583
Link,SMR,BG0 0,gas,-1582.08661
Link,SMR,CH0 0,Hydrogen Storage,1418.03954
Link,SMR,CH0 0,gas,-1865.8415
Link,SMR,CZ0 0,Hydrogen Storage,1017.1652
Link,SMR,CZ0 0,gas,-1338.37526
Link,SMR,DE0 0,Hydrogen Storage,1452.03317
Link,SMR,DE0 0,gas,-1910.56996
Link,SMR,DE0 1,Hydrogen Storage,841.01472
Link,SMR,DE0 1,gas,-1106.59831
Link,SMR,DE0 2,Hydrogen Storage,1616.91366
Link,SMR,DE0 2,gas,-2127.51797
Link,SMR,DE0 3,Hydrogen Storage,879.42308
Link,SMR,DE0 3,gas,-1157.13563
Link,SMR,DE0 4,Hydrogen Storage,991.09535
Link,SMR,DE0 4,gas,-1304.07282
Link,SMR,DE0 5,Hydrogen Storage,1368.9307
Link,SMR,DE0 5,gas,-1801.22461
Link,SMR,DK0 0,Hydrogen Storage,2776359.14217
Link,SMR,DK0 0,gas,-3653104.13443
Link,SMR,DK1 0,Hydrogen Storage,3572621.73259
Link,SMR,DK1 0,gas,-4700818.06919
Link,SMR,EE0 0,Hydrogen Storage,1008396.84514
Link,SMR,EE0 0,gas,-1326837.95413
Link,SMR,ES0 0,Hydrogen Storage,1565.80946
Link,SMR,ES0 0,gas,-2060.2756
Link,SMR,ES6 0,Hydrogen Storage,1075.3646
Link,SMR,ES6 0,gas,-1414.95342
Link,SMR,EU,co2,20496328.97697
Link,SMR,FI1 0,Hydrogen Storage,11988731.88628
Link,SMR,FI1 0,gas,-15774647.21879
Link,SMR,FR0 0,Hydrogen Storage,6154.09367
Link,SMR,FR0 0,gas,-8097.49168
Link,SMR,FR0 1,Hydrogen Storage,3204.63786
Link,SMR,FR0 1,gas,-4216.62876
Link,SMR,FR0 2,Hydrogen Storage,1532.9529
Link,SMR,FR0 2,gas,-2017.04329
Link,SMR,FR0 3,Hydrogen Storage,20359.54361
Link,SMR,FR0 3,gas,-26788.87317
Link,SMR,FR0 4,Hydrogen Storage,4784.29339
Link,SMR,FR0 4,gas,-6295.12288
Link,SMR,FR5 0,Hydrogen Storage,690.35387
Link,SMR,FR5 0,gas,-908.36035
Link,SMR,GB2 0,Hydrogen Storage,1173896.39803
Link,SMR,GB2 0,gas,-1544600.52372
Link,SMR,GB2 1,Hydrogen Storage,5829.45475
Link,SMR,GB2 1,gas,-7670.3352
Link,SMR,GB3 0,Hydrogen Storage,61713.29589
Link,SMR,GB3 0,gas,-81201.70512
Link,SMR,GR0 0,Hydrogen Storage,2013.6296
Link,SMR,GR0 0,gas,-2649.51263
Link,SMR,HR0 0,Hydrogen Storage,958.14499
Link,SMR,HR0 0,gas,-1260.7171
Link,SMR,HU0 0,Hydrogen Storage,1144.27601
Link,SMR,HU0 0,gas,-1505.62633
Link,SMR,IE3 0,Hydrogen Storage,2994.52358
Link,SMR,IE3 0,gas,-3940.1626
Link,SMR,IT0 0,Hydrogen Storage,1087.80993
Link,SMR,IT0 0,gas,-1431.32885
Link,SMR,IT0 1,Hydrogen Storage,1025.13157
Link,SMR,IT0 1,gas,-1348.85733
Link,SMR,IT4 0,Hydrogen Storage,923.20928
Link,SMR,IT4 0,gas,-1214.74905
Link,SMR,LT0 0,Hydrogen Storage,17355.03445
Link,SMR,LT0 0,gas,-22835.57165
Link,SMR,LU0 0,Hydrogen Storage,949.60235
Link,SMR,LU0 0,gas,-1249.47678
Link,SMR,LV0 0,Hydrogen Storage,904966.75401
Link,SMR,LV0 0,gas,-1190745.72896
Link,SMR,ME0 0,Hydrogen Storage,1245.64481
Link,SMR,ME0 0,gas,-1639.00633
Link,SMR,MK0 0,Hydrogen Storage,1340.35337
Link,SMR,MK0 0,gas,-1763.62286
Link,SMR,NL0 0,Hydrogen Storage,2031.14081
Link,SMR,NL0 0,gas,-2672.5537
Link,SMR,NO1 0,Hydrogen Storage,118059.90476
Link,SMR,NO1 0,gas,-155341.97994
Link,SMR,PL0 0,Hydrogen Storage,1537.67263
Link,SMR,PL0 0,gas,-2023.25346
Link,SMR,PT0 0,Hydrogen Storage,1476.21562
Link,SMR,PT0 0,gas,-1942.38897
Link,SMR,RO0 0,Hydrogen Storage,1234.61251
Link,SMR,RO0 0,gas,-1624.49015
Link,SMR,RS0 0,Hydrogen Storage,1179.46718
Link,SMR,RS0 0,gas,-1551.9305
Link,SMR,SE1 0,Hydrogen Storage,58202934.45354
Link,SMR,SE1 0,gas,-76582808.49149
Link,SMR,SI0 0,Hydrogen Storage,1010.16345
Link,SMR,SI0 0,gas,-1329.16243
Link,SMR,SK0 0,Hydrogen Storage,1058.03811
Link,SMR,SK0 0,gas,-1392.15541
Link,SMR,XK0 0,Hydrogen Storage,4731.69408
Link,SMR,XK0 0,gas,-6225.91327
Link,Sabatier,AL0 0,Hydrogen Storage,-55.0975
Link,Sabatier,AL0 0,co2 stored,-8.72744
Link,Sabatier,AL0 0,gas,44.078
Link,Sabatier,AL0 0,urban central heat,2.06616
Link,Sabatier,AT0 0,Hydrogen Storage,-55.61231
Link,Sabatier,AT0 0,co2 stored,-8.80899
Link,Sabatier,AT0 0,gas,44.48985
Link,Sabatier,AT0 0,urban central heat,2.08546
Link,Sabatier,BA0 0,Hydrogen Storage,-55.25526
Link,Sabatier,BA0 0,co2 stored,-8.75243
Link,Sabatier,BA0 0,gas,44.20421
Link,Sabatier,BA0 0,urban central heat,2.07207
Link,Sabatier,BE0 0,Hydrogen Storage,-54.751
Link,Sabatier,BE0 0,co2 stored,-8.67256
Link,Sabatier,BE0 0,gas,43.8008
Link,Sabatier,BE0 0,urban central heat,2.05316
Link,Sabatier,BG0 0,Hydrogen Storage,-54.94188
Link,Sabatier,BG0 0,co2 stored,-8.70279
Link,Sabatier,BG0 0,gas,43.9535
Link,Sabatier,BG0 0,urban central heat,2.06032
