component,carrier,location,bus_carrier,0
Link,land transport oil,HU0 0,land transport oil,36476728.68333
Link,land transport oil,IE3 0,land transport oil,28123263.49599
Link,land transport oil,IT0 0,land transport oil,120310491.85525
Link,land transport oil,IT0 1,land transport oil,152720879.707
Link,land transport oil,IT4 0,land transport oil,6941358.39583
Link,land transport oil,LT0 0,land transport oil,17499668.11818
Link,land transport oil,LU0 0,land transport oil,7859417.42682
Link,land transport oil,LV0 0,land transport oil,8304181.26351
Link,land transport oil,ME0 0,land transport oil,1791528.0868
Link,land transport oil,MK0 0,land transport oil,5168090.63071
Link,land transport oil,NL0 0,land transport oil,92686620.75396
Link,land transport oil,NO1 0,land transport oil,23029966.10109
Link,land transport oil,PL0 0,land transport oil,163776869.0908
Link,land transport oil,PT0 0,land transport oil,51603328.74272
Link,land transport oil,RO0 0,land transport oil,52705836.48067
Link,land transport oil,RS0 0,land transport oil,15387013.54293
Link,land transport oil,SE1 0,land transport oil,52693440.60148
Link,land transport oil,SI0 0,land transport oil,14918981.92025
Link,land transport oil,SK0 0,land transport oil,22964536.55857
Link,land transport oil,XK0 0,land transport oil,2906741.67719
Link,lignite,,co2,43.10697
Link,lignite,AL0 0,AC,12.64964
Link,lignite,AT0 0,AC,13.34733
Link,lignite,BA0 0,AC,23.80013
Link,lignite,BE0 0,AC,12.7006
Link,lignite,BG0 0,AC,22.98792
Link,lignite,CH0 0,AC,12.69769
Link,lignite,CZ0 0,AC,25.93937
Link,lignite,DE0 0,AC,12.71953
Link,lignite,DE0 1,AC,25.94179
Link,lignite,DE0 2,AC,14951.01122
Link,lignite,DE0 3,AC,25.32917
Link,lignite,DE0 4,AC,25.45006
Link,lignite,DE0 5,AC,25.53142
Link,lignite,DK0 0,AC,11.54692
Link,lignite,DK1 0,AC,10.9861
Link,lignite,EE0 0,AC,11.27872
Link,lignite,ES0 0,AC,12.29662
Link,lignite,ES6 0,AC,9.42515
Link,lignite,EU,co2,19401.37166
Link,lignite,EU,lignite,-47786.87302
Link,lignite,FI1 0,AC,10.65162
Link,lignite,FR0 0,AC,11.83735
Link,lignite,FR0 1,AC,12.06046
Link,lignite,FR0 2,AC,12.01703
Link,lignite,FR0 3,AC,11.63698
Link,lignite,FR0 4,AC,20.8861
Link,lignite,FR5 0,AC,13.08054
Link,lignite,GB2 0,AC,11.49777
Link,lignite,GB2 1,AC,11.63491
Link,lignite,GB3 0,AC,11.82751
Link,lignite,GR0 0,AC,21.09257
Link,lignite,HR0 0,AC,13.41037
Link,lignite,HU0 0,AC,24.89234
Link,lignite,IE3 0,AC,20.33578
Link,lignite,IT0 0,AC,12.98017
Link,lignite,IT0 1,AC,13.57668
Link,lignite,IT4 0,AC,12.77569
Link,lignite,LT0 0,AC,11.60881
Link,lignite,LU0 0,AC,15.90428
Link,lignite,LV0 0,AC,11.4968
Link,lignite,ME0 0,AC,23.15187
Link,lignite,MK0 0,AC,22.4313
Link,lignite,NL0 0,AC,12.18975
Link,lignite,NO1 0,AC,10.17551
Link,lignite,PL0 0,AC,27.93768
Link,lignite,PT0 0,AC,12.29986
Link,lignite,RO0 0,AC,23.65504
Link,lignite,RS0 0,AC,23.82005
Link,lignite,SE1 0,AC,10.45647
Link,lignite,SI0 0,AC,24.43952
Link,lignite,SK0 0,AC,25.34618
Link,lignite,XK0 0,AC,22.9217
Link,methanolisation,AL0 0,AC,-232.32657
Link,methanolisation,AL0 0,Hydrogen Storage,-975.81391
Link,methanolisation,AL0 0,co2 stored,-212.65536
Link,methanolisation,AL0 0,urban central heat,21.43704
Link,methanolisation,AT0 0,AC,-178.66958
Link,methanolisation,AT0 0,Hydrogen Storage,-750.44479
Link,methanolisation,AT0 0,co2 stored,-163.54154
Link,methanolisation,AT0 0,urban central heat,16.48605
Link,methanolisation,BA0 0,AC,-151.3159
Link,methanolisation,BA0 0,Hydrogen Storage,-635.55434
Link,methanolisation,BA0 0,co2 stored,-138.50391
Link,methanolisation,BA0 0,urban central heat,13.96209
Link,methanolisation,BE0 0,AC,-227.97058
Link,methanolisation,BE0 0,Hydrogen Storage,-957.51796
Link,methanolisation,BE0 0,co2 stored,-208.6682
Link,methanolisation,BE0 0,urban central heat,21.0351
Link,methanolisation,BG0 0,AC,-186.68743
Link,methanolisation,BG0 0,Hydrogen Storage,-784.1212
Link,methanolisation,BG0 0,co2 stored,-170.88051
Link,methanolisation,BG0 0,urban central heat,17.22586
Link,methanolisation,CH0 0,AC,-184.70515
Link,methanolisation,CH0 0,Hydrogen Storage,-775.79527
Link,methanolisation,CH0 0,co2 stored,-169.06607
Link,methanolisation,CH0 0,urban central heat,17.04295
Link,methanolisation,CZ0 0,AC,-148.43532
Link,methanolisation,CZ0 0,Hydrogen Storage,-623.45537
Link,methanolisation,CZ0 0,co2 stored,-135.86722
Link,methanolisation,CZ0 0,urban central heat,13.6963
Link,methanolisation,DE0 0,AC,-236.17488
Link,methanolisation,DE0 0,Hydrogen Storage,-991.97751
Link,methanolisation,DE0 0,co2 stored,-216.17783
Link,methanolisation,DE0 0,urban central heat,21.79212
Link,methanolisation,DE0 1,AC,-148.55954
Link,methanolisation,DE0 1,Hydrogen Storage,-623.97712
Link,methanolisation,DE0 1,co2 stored,-135.98093
Link,methanolisation,DE0 1,urban central heat,13.70776
Link,methanolisation,DE0 2,AC,-304.03865
Link,methanolisation,DE0 2,Hydrogen Storage,-1277.01769
Link,methanolisation,DE0 2,co2 stored,-278.29554
Link,methanolisation,DE0 2,urban central heat,28.05399
Link,methanolisation,DE0 3,AC,-131.10599
Link,methanolisation,DE0 3,Hydrogen Storage,-550.66902
Link,methanolisation,DE0 3,co2 stored,-120.00517
Link,methanolisation,DE0 3,urban central heat,12.0973
Link,methanolisation,DE0 4,AC,-130.03648
Link,methanolisation,DE0 4,Hydrogen Storage,-546.17688
Link,methanolisation,DE0 4,co2 stored,-119.02622
Link,methanolisation,DE0 4,urban central heat,11.99861
Link,methanolisation,DE0 5,AC,-196.9049
Link,methanolisation,DE0 5,Hydrogen Storage,-827.03641
Link,methanolisation,DE0 5,co2 stored,-180.23286
Link,methanolisation,DE0 5,urban central heat,18.16864
Link,methanolisation,DK0 0,AC,-666.68035
Link,methanolisation,DK0 0,Hydrogen Storage,-2800.17885
Link,methanolisation,DK0 0,co2 stored,-610.23218
Link,methanolisation,DK0 0,urban central heat,61.51535
Link,methanolisation,DK1 0,AC,-1382.51349
Link,methanolisation,DK1 0,Hydrogen Storage,-5806.80841
Link,methanolisation,DK1 0,co2 stored,-1265.45536
Link,methanolisation,DK1 0,urban central heat,127.56609
Link,methanolisation,EE0 0,AC,-33160.81635
Link,methanolisation,EE0 0,Hydrogen Storage,-139281.46684
Link,methanolisation,EE0 0,co2 stored,-30353.07282
Link,methanolisation,EE0 0,urban central heat,3059.78618
Link,methanolisation,ES0 0,AC,-213.2283
Link,methanolisation,ES0 0,Hydrogen Storage,-895.59769
Link,methanolisation,ES0 0,co2 stored,-195.17415
Link,methanolisation,ES0 0,urban central heat,19.67482
Link,methanolisation,ES6 0,AC,-323.98913
Link,methanolisation,ES6 0,Hydrogen Storage,-1360.81334
Link,methanolisation,ES6 0,co2 stored,-296.5568
Link,methanolisation,ES6 0,urban central heat,29.89484
Link,methanolisation,EU,methanol,75444841.81259
Link,methanolisation,FI1 0,AC,-3507360.30159
Link,methanolisation,FI1 0,Hydrogen Storage,-14731551.912
Link,methanolisation,FI1 0,co2 stored,-3210390.28424
Link,methanolisation,FI1 0,urban central heat,323628.11757
Link,methanolisation,FR0 0,AC,-376.11613
Link,methanolisation,FR0 0,Hydrogen Storage,-1579.75624
Link,methanolisation,FR0 0,co2 stored,-344.27018
Link,methanolisation,FR0 0,urban central heat,34.70466
Link,methanolisation,FR0 1,AC,-343.671
Link,methanolisation,FR0 1,Hydrogen Storage,-1443.48076
Link,methanolisation,FR0 1,co2 stored,-314.57219
Link,methanolisation,FR0 1,urban central heat,31.71091
Link,methanolisation,FR0 2,AC,-446.75553
Link,methanolisation,FR0 2,Hydrogen Storage,-1876.45457
Link,methanolisation,FR0 2,co2 stored,-408.92851
Link,methanolisation,FR0 2,urban central heat,41.22264
Link,methanolisation,FR0 3,AC,-502.46363
Link,methanolisation,FR0 3,Hydrogen Storage,-2110.43876
Link,methanolisation,FR0 3,co2 stored,-459.91978
Link,methanolisation,FR0 3,urban central heat,46.36289
Link,methanolisation,FR0 4,AC,-334.56471
Link,methanolisation,FR0 4,Hydrogen Storage,-1405.23272
Link,methanolisation,FR0 4,co2 stored,-306.23695
Link,methanolisation,FR0 4,urban central heat,30.87067
Link,methanolisation,FR5 0,AC,-115.71578
Link,methanolisation,FR5 0,Hydrogen Storage,-486.02735
Link,methanolisation,FR5 0,co2 stored,-105.91807
Link,methanolisation,GB2 0,AC,-1304459.76813
Link,methanolisation,GB2 0,Hydrogen Storage,-5478968.55154
Link,methanolisation,GB2 0,co2 stored,-1194010.48244
Link,methanolisation,GB2 0,urban central heat,120363.984
Link,methanolisation,GB2 1,AC,-754.90762
Link,methanolisation,GB2 1,Hydrogen Storage,-3170.74946
Link,methanolisation,GB2 1,co2 stored,-690.9892
Link,methanolisation,GB2 1,urban central heat,69.65618
Link,methanolisation,GB3 0,AC,-10551.55177
Link,methanolisation,GB3 0,Hydrogen Storage,-44318.43875
Link,methanolisation,GB3 0,co2 stored,-9658.14641
Link,methanolisation,GB3 0,urban central heat,973.60366
Link,methanolisation,GR0 0,AC,-264.48143
Link,methanolisation,GR0 0,Hydrogen Storage,-1110.87018
Link,methanolisation,GR0 0,co2 stored,-242.08765
Link,methanolisation,GR0 0,urban central heat,24.404
Link,methanolisation,HR0 0,AC,-153.88384
Link,methanolisation,HR0 0,Hydrogen Storage,-646.34016
Link,methanolisation,HR0 0,co2 stored,-140.85442
Link,methanolisation,HR0 0,urban central heat,14.19904
Link,methanolisation,HU0 0,AC,-189.70273
Link,methanolisation,HU0 0,Hydrogen Storage,-796.78602
Link,methanolisation,HU0 0,co2 stored,-173.6405
Link,methanolisation,HU0 0,urban central heat,17.50409
Link,methanolisation,IE3 0,AC,-649.48818
Link,methanolisation,IE3 0,Hydrogen Storage,-2727.9686
Link,methanolisation,IE3 0,co2 stored,-594.49567
Link,methanolisation,IE3 0,urban central heat,59.92901
Link,methanolisation,IT0 0,AC,-129.01401
Link,methanolisation,IT0 0,Hydrogen Storage,-541.88233
Link,methanolisation,IT0 0,co2 stored,-118.09033
Link,methanolisation,IT0 0,urban central heat,11.90427
Link,methanolisation,IT0 1,AC,-144.18688
Link,methanolisation,IT0 1,Hydrogen Storage,-605.61114
Link,methanolisation,IT0 1,co2 stored,-131.9785
Link,methanolisation,IT0 1,urban central heat,13.30429
Link,methanolisation,IT4 0,AC,-129.47157
Link,methanolisation,IT4 0,Hydrogen Storage,-543.80417
Link,methanolisation,IT4 0,co2 stored,-118.50915
Link,methanolisation,IT4 0,urban central heat,11.94649
Link,methanolisation,LT0 0,AC,-2438.41537
Link,methanolisation,LT0 0,Hydrogen Storage,-10241.78857
Link,methanolisation,LT0 0,co2 stored,-2231.95348
Link,methanolisation,LT0 0,urban central heat,224.99536
Link,methanolisation,LU0 0,AC,-132.48851
Link,methanolisation,LU0 0,Hydrogen Storage,-556.47588
Link,methanolisation,LU0 0,co2 stored,-121.27064
Link,methanolisation,LU0 0,urban central heat,12.22487
Link,methanolisation,LV0 0,AC,-2275.03789
Link,methanolisation,LV0 0,Hydrogen Storage,-9555.5734
Link,methanolisation,LV0 0,co2 stored,-2082.40925
Link,methanolisation,LV0 0,urban central heat,209.92033
Link,methanolisation,ME0 0,AC,-184.85281
Link,methanolisation,ME0 0,Hydrogen Storage,-776.41546
Link,methanolisation,ME0 0,co2 stored,-169.20123
Link,methanolisation,ME0 0,urban central heat,17.05658
Link,methanolisation,MK0 0,AC,-218.24597
Link,methanolisation,MK0 0,Hydrogen Storage,-916.67279
Link,methanolisation,MK0 0,co2 stored,-199.76697
Link,methanolisation,MK0 0,urban central heat,20.1378
Link,methanolisation,NL0 0,AC,-368.68081
Link,methanolisation,NL0 0,Hydrogen Storage,-1548.52655
Link,methanolisation,NL0 0,co2 stored,-337.46442
Link,methanolisation,NL0 0,urban central heat,34.0186
Link,methanolisation,NO1 0,AC,-1795.69416
Link,methanolisation,NO1 0,Hydrogen Storage,-7542.24245
Link,methanolisation,NO1 0,co2 stored,-1643.6518
Link,methanolisation,NO1 0,urban central heat,165.69074
Link,methanolisation,PL0 0,AC,-226.32802
Link,methanolisation,PL0 0,Hydrogen Storage,-950.61891
Link,methanolisation,PL0 0,co2 stored,-207.16471
Link,methanolisation,PL0 0,urban central heat,20.88354
Link,methanolisation,PT0 0,AC,-239.33124
Link,methanolisation,PT0 0,Hydrogen Storage,-1005.23479
Link,methanolisation,PT0 0,co2 stored,-219.06694
Link,methanolisation,PT0 0,urban central heat,22.08337
Link,methanolisation,RO0 0,AC,-207.28322
Link,methanolisation,RO0 0,Hydrogen Storage,-870.62725
Link,methanolisation,RO0 0,co2 stored,-189.73244
Link,methanolisation,RO0 0,urban central heat,19.12626
Link,methanolisation,RS0 0,AC,-148.26113
Link,methanolisation,RS0 0,Hydrogen Storage,-622.72373
Link,methanolisation,RS0 0,co2 stored,-135.70778
Link,methanolisation,RS0 0,urban central heat,13.68022
Link,methanolisation,SE1 0,AC,-15568000.30958
Link,methanolisation,SE1 0,Hydrogen Storage,-65388436.03342
Link,methanolisation,SE1 0,co2 stored,-14249849.64226
Link,methanolisation,SE1 0,urban central heat,1436477.06576
Link,methanolisation,SI0 0,AC,-176.97998
Link,methanolisation,SI0 0,Hydrogen Storage,-743.34815
Link,methanolisation,SI0 0,co2 stored,-161.995
Link,methanolisation,SI0 0,urban central heat,16.33014
Link,methanolisation,SK0 0,AC,-182.53072
Link,methanolisation,SK0 0,Hydrogen Storage,-766.66225
Link,methanolisation,SK0 0,co2 stored,-167.07575
Link,methanolisation,SK0 0,urban central heat,16.84232
Link,methanolisation,XK0 0,AC,-174.08305
Link,methanolisation,XK0 0,Hydrogen Storage,-731.1805
Link,methanolisation,XK0 0,co2 stored,-159.34334
Link,methanolisation,XK0 0,urban central heat,16.06284
Link,municipal solid waste,,co2,-334896.37244
Link,municipal solid waste,AL0 0,municipal solid waste,-125794.54571
Link,municipal solid waste,AL0 0,non-sequestered HVC,125794.54571
Link,municipal solid waste,AT0 0,municipal solid waste,-708642.90851
Link,municipal solid waste,AT0 0,non-sequestered HVC,708642.90851
Link,municipal solid waste,BA0 0,municipal solid waste,-58.71587
Link,municipal solid waste,BA0 0,non-sequestered HVC,58.71587
Link,municipal solid waste,BE0 0,municipal solid waste,-3175882.86612
Link,municipal solid waste,BE0 0,non-sequestered HVC,3175882.86612
Link,municipal solid waste,BG0 0,municipal solid waste,-266824.1943
Link,municipal solid waste,BG0 0,non-sequestered HVC,266824.1943
Link,municipal solid waste,CH0 0,municipal solid waste,-6664517.89014
Link,municipal solid waste,CH0 0,non-sequestered HVC,6664517.89014
Link,municipal solid waste,CZ0 0,municipal solid waste,-282148.9223
Link,municipal solid waste,CZ0 0,non-sequestered HVC,282148.9223
Link,municipal solid waste,DE0 0,municipal solid waste,-1740219.23186
Link,municipal solid waste,DE0 0,non-sequestered HVC,1740219.23186
Link,municipal solid waste,DE0 1,municipal solid waste,-962186.01167
Link,municipal solid waste,DE0 1,non-sequestered HVC,962186.01167
Link,municipal solid waste,DE0 2,municipal solid waste,-2610729.57868
Link,municipal solid waste,DE0 2,non-sequestered HVC,2610729.57868
Link,municipal solid waste,DE0 3,municipal solid waste,-1222997.48425
Link,municipal solid waste,DE0 3,non-sequestered HVC,1222997.48425
Link,municipal solid waste,DE0 4,municipal solid waste,-2298474.03475
Link,municipal solid waste,DE0 4,non-sequestered HVC,2298474.03475
Link,municipal solid waste,DE0 5,municipal solid waste,-1630228.99651
Link,municipal solid waste,DE0 5,non-sequestered HVC,1630228.99651
Link,municipal solid waste,DK0 0,municipal solid waste,-1098594.65688
Link,municipal solid waste,DK0 0,non-sequestered HVC,1098594.65688
Link,municipal solid waste,DK1 0,municipal solid waste,-913928.74965
Link,municipal solid waste,DK1 0,non-sequestered HVC,913928.74965
Link,municipal solid waste,EE0 0,municipal solid waste,-241290.09833
Link,municipal solid waste,EE0 0,non-sequestered HVC,241290.09833
Link,municipal solid waste,ES0 0,municipal solid waste,-2508765.53019
Link,municipal solid waste,ES0 0,non-sequestered HVC,2508765.53019
Link,municipal solid waste,ES6 0,municipal solid waste,-62726.24841
Link,municipal solid waste,ES6 0,non-sequestered HVC,62726.24841
Link,municipal solid waste,EU,co2,-13642559.57058
Link,municipal solid waste,FI1 0,municipal solid waste,-1057061.77174
Link,municipal solid waste,FI1 0,non-sequestered HVC,1057061.77174
Link,municipal solid waste,FR0 0,municipal solid waste,-2674045.1865
Link,municipal solid waste,FR0 0,non-sequestered HVC,2674045.1865
Link,municipal solid waste,FR0 1,municipal solid waste,-1607782.68821
Link,municipal solid waste,FR0 1,non-sequestered HVC,1607782.68821
Link,municipal solid waste,FR0 2,municipal solid waste,-1099662.82011
Link,municipal solid waste,FR0 2,non-sequestered HVC,1099662.82011
Link,municipal solid waste,FR0 3,municipal solid waste,-1122065.9298
Link,municipal solid waste,FR0 3,non-sequestered HVC,1122065.9298
Link,municipal solid waste,FR0 4,municipal solid waste,-770704.10568
Link,municipal solid waste,FR0 4,non-sequestered HVC,770704.10568
Link,municipal solid waste,FR5 0,municipal solid waste,-36662.27632
Link,municipal solid waste,FR5 0,non-sequestered HVC,36662.27632
Link,municipal solid waste,GB2 0,municipal solid waste,-545473.93242
Link,municipal solid waste,GB2 0,non-sequestered HVC,545473.93242
Link,municipal solid waste,GB2 1,municipal solid waste,-714293.294
Link,municipal solid waste,GB2 1,non-sequestered HVC,714293.294
Link,municipal solid waste,GB3 0,municipal solid waste,-42824.65395
Link,municipal solid waste,GB3 0,non-sequestered HVC,42824.65395
Link,municipal solid waste,GR0 0,municipal solid waste,-217417.52717
