component,carrier,location,bus_carrier,0
Link,solid biomass for industry,DE0 0,solid biomass for industry,6290000.0
Link,solid biomass for industry,DE0 1,solid biomass,-3550000.0
Link,solid biomass for industry,DE0 1,solid biomass for industry,3550000.0
Link,solid biomass for industry,DE0 2,solid biomass,-13550000.00002
Link,solid biomass for industry,DE0 2,solid biomass for industry,13550000.00002
Link,solid biomass for industry,DE0 3,solid biomass,-6050000.0
Link,solid biomass for industry,DE0 3,solid biomass for industry,6050000.0
Link,solid biomass for industry,DE0 4,solid biomass,-9979999.99998
Link,solid biomass for industry,DE0 4,solid biomass for industry,9979999.99998
Link,solid biomass for industry,DE0 5,solid biomass,-6860000.0
Link,solid biomass for industry,DE0 5,solid biomass for industry,6860000.0
Link,solid biomass for industry,DK0 0,solid biomass,-2410000.0
Link,solid biomass for industry,DK0 0,solid biomass for industry,2410000.0
Link,solid biomass for industry,DK1 0,solid biomass,-630000.0
Link,solid biomass for industry,DK1 0,solid biomass for industry,630000.0
Link,solid biomass for industry,EE0 0,solid biomass,-370000.0
Link,solid biomass for industry,EE0 0,solid biomass for industry,370000.0
Link,solid biomass for industry,ES0 0,solid biomass,-26410000.00001
Link,solid biomass for industry,ES0 0,solid biomass for industry,26410000.00001
Link,solid biomass for industry,ES6 0,solid biomass,-230000.0
Link,solid biomass for industry,ES6 0,solid biomass for industry,230000.0
Link,solid biomass for industry,FI1 0,solid biomass,-49800000.00001
Link,solid biomass for industry,FI1 0,solid biomass for industry,49800000.00001
Link,solid biomass for industry,FR0 0,solid biomass,-6920000.0
Link,solid biomass for industry,FR0 0,solid biomass for industry,6920000.0
Link,solid biomass for industry,FR0 1,solid biomass,-4110000.0
Link,solid biomass for industry,FR0 1,solid biomass for industry,4110000.0
Link,solid biomass for industry,FR0 2,solid biomass,-3600000.0
Link,solid biomass for industry,FR0 2,solid biomass for industry,3600000.0
Link,solid biomass for industry,FR0 3,solid biomass,-2580000.0
Link,solid biomass for industry,FR0 3,solid biomass for industry,2580000.0
Link,solid biomass for industry,FR0 4,solid biomass,-4050000.0
Link,solid biomass for industry,FR0 4,solid biomass for industry,4050000.0
Link,solid biomass for industry,FR5 0,solid biomass,-30000.0
Link,solid biomass for industry,FR5 0,solid biomass for industry,30000.0
Link,solid biomass for industry,GB2 0,solid biomass,-6770000.0
Link,solid biomass for industry,GB2 0,solid biomass for industry,6770000.0
Link,solid biomass for industry,GB2 1,solid biomass,-8010000.0
Link,solid biomass for industry,GB2 1,solid biomass for industry,8010000.0
Link,solid biomass for industry,GB3 0,solid biomass,-160000.0
Link,solid biomass for industry,GB3 0,solid biomass for industry,160000.0
Link,solid biomass for industry,GR0 0,solid biomass,-1640000.0
Link,solid biomass for industry,GR0 0,solid biomass for industry,1640000.0
Link,solid biomass for industry,HR0 0,solid biomass,-690000.0
Link,solid biomass for industry,HR0 0,solid biomass for industry,690000.0
Link,solid biomass for industry,HU0 0,solid biomass,-4170000.0
Link,solid biomass for industry,HU0 0,solid biomass for industry,4170000.0
Link,solid biomass for industry,IE3 0,solid biomass,-2870000.0
Link,solid biomass for industry,IE3 0,solid biomass for industry,2870000.0
Link,solid biomass for industry,IT0 0,solid biomass,-3080000.0
Link,solid biomass for industry,IT0 0,solid biomass for industry,3080000.0
Link,solid biomass for industry,IT0 1,solid biomass,-4810000.0
Link,solid biomass for industry,IT0 1,solid biomass for industry,4810000.0
Link,solid biomass for industry,IT4 0,solid biomass,-220000.0
Link,solid biomass for industry,IT4 0,solid biomass for industry,220000.0
Link,solid biomass for industry,LT0 0,solid biomass,-1170000.0
Link,solid biomass for industry,LT0 0,solid biomass for industry,1170000.0
Link,solid biomass for industry,LU0 0,solid biomass,-270000.0
Link,solid biomass for industry,LU0 0,solid biomass for industry,270000.0
Link,solid biomass for industry,LV0 0,solid biomass,-5090000.0
Link,solid biomass for industry,LV0 0,solid biomass for industry,5090000.0
Link,solid biomass for industry,ME0 0,solid biomass,-240000.0
Link,solid biomass for industry,ME0 0,solid biomass for industry,240000.0
Link,solid biomass for industry,MK0 0,solid biomass,-60000.0
Link,solid biomass for industry,MK0 0,solid biomass for industry,60000.0
Link,solid biomass for industry,NL0 0,solid biomass,-2320000.0
Link,solid biomass for industry,NL0 0,solid biomass for industry,2320000.0
Link,solid biomass for industry,NO1 0,solid biomass,-7660000.0
Link,solid biomass for industry,NO1 0,solid biomass for industry,7660000.0
Link,solid biomass for industry,PL0 0,solid biomass,-31220000.00001
Link,solid biomass for industry,PL0 0,solid biomass for industry,31220000.00001
Link,solid biomass for industry,PT0 0,solid biomass,-13299999.99998
Link,solid biomass for industry,PT0 0,solid biomass for industry,13299999.99998
Link,solid biomass for industry,RO0 0,solid biomass,-4500000.0
Link,solid biomass for industry,RO0 0,solid biomass for industry,4500000.0
Link,solid biomass for industry,RS0 0,solid biomass,-1170000.0
Link,solid biomass for industry,RS0 0,solid biomass for industry,1170000.0
Link,solid biomass for industry,SE1 0,solid biomass,-50300000.0
Link,solid biomass for industry,SE1 0,solid biomass for industry,50300000.0
Link,solid biomass for industry,SI0 0,solid biomass,-1460000.0
Link,solid biomass for industry,SI0 0,solid biomass for industry,1460000.0
Link,solid biomass for industry,SK0 0,solid biomass,-6780000.0
Link,solid biomass for industry,SK0 0,solid biomass for industry,6780000.0
Link,solid biomass for industry,XK0 0,solid biomass,-100000.0
Link,solid biomass for industry,XK0 0,solid biomass for industry,100000.0
Link,solid biomass import,,co2,4.491
Link,solid biomass import,AL0 0,solid biomass,33.37962
Link,solid biomass import,AT0 0,solid biomass,32.87001
Link,solid biomass import,BA0 0,solid biomass,32.65501
Link,solid biomass import,BE0 0,solid biomass,56.97668
Link,solid biomass import,BG0 0,solid biomass,29.67627
Link,solid biomass import,CH0 0,solid biomass,91.45347
Link,solid biomass import,CZ0 0,solid biomass,37.63677
Link,solid biomass import,DE0 0,solid biomass,52.84219
Link,solid biomass import,DE0 1,solid biomass,33.52519
Link,solid biomass import,DE0 2,solid biomass,56.83174
Link,solid biomass import,DE0 3,solid biomass,40.07076
Link,solid biomass import,DE0 4,solid biomass,53.73933
Link,solid biomass import,DE0 5,solid biomass,51.60393
Link,solid biomass import,DK0 0,solid biomass,38.8799
Link,solid biomass import,DK1 0,solid biomass,142.82971
Link,solid biomass import,EE0 0,solid biomass,26.58209
Link,solid biomass import,ES0 0,solid biomass,51.18827
Link,solid biomass import,ES6 0,solid biomass,51.03687
Link,solid biomass import,EU,co2,78.08044
Link,solid biomass import,EU,solid biomass import,-2251.74354
Link,solid biomass import,FI1 0,solid biomass,36.01316
Link,solid biomass import,FR0 0,solid biomass,57.07768
Link,solid biomass import,FR0 1,solid biomass,56.04667
Link,solid biomass import,FR0 2,solid biomass,27.86317
Link,solid biomass import,FR0 3,solid biomass,63.0078
Link,solid biomass import,FR0 4,solid biomass,27.69167
Link,solid biomass import,FR5 0,solid biomass,49.58213
Link,solid biomass import,GB2 0,solid biomass,40.99255
Link,solid biomass import,GB2 1,solid biomass,53.6497
Link,solid biomass import,GB3 0,solid biomass,27.82831
Link,solid biomass import,GR0 0,solid biomass,49.9662
Link,solid biomass import,HR0 0,solid biomass,25.76316
Link,solid biomass import,HU0 0,solid biomass,35.5585
Link,solid biomass import,IE3 0,solid biomass,62.23431
Link,solid biomass import,IT0 0,solid biomass,55.03035
Link,solid biomass import,IT0 1,solid biomass,52.35585
Link,solid biomass import,IT4 0,solid biomass,58.88638
Link,solid biomass import,LT0 0,solid biomass,33.81866
Link,solid biomass import,LU0 0,solid biomass,60.9044
Link,solid biomass import,LV0 0,solid biomass,25.81118
Link,solid biomass import,ME0 0,solid biomass,34.30138
Link,solid biomass import,MK0 0,solid biomass,32.52429
Link,solid biomass import,NL0 0,solid biomass,55.0788
Link,solid biomass import,NO1 0,solid biomass,72.11353
Link,solid biomass import,PL0 0,solid biomass,38.2583
Link,solid biomass import,PT0 0,solid biomass,29.3065
Link,solid biomass import,RO0 0,solid biomass,31.15477
Link,solid biomass import,RS0 0,solid biomass,31.2469
Link,solid biomass import,SE1 0,solid biomass,26.54849
Link,solid biomass import,SI0 0,solid biomass,31.55151
Link,solid biomass import,SK0 0,solid biomass,31.69905
Link,solid biomass import,XK0 0,solid biomass,24.10036
Link,steel emission,,co2,1247143.34538
Link,steel emission,AL0 0,steel emission,-41164.70021
Link,steel emission,AT0 0,steel emission,-2802285.62419
Link,steel emission,BA0 0,steel emission,-338271.48613
Link,steel emission,BE0 0,steel emission,-2186780.61011
Link,steel emission,CH0 0,steel emission,-252874.33764
Link,steel emission,CZ0 0,steel emission,-1754090.33207
Link,steel emission,DE0 0,steel emission,-2572057.58545
Link,steel emission,DE0 2,steel emission,-6119175.6587
Link,steel emission,DE0 4,steel emission,-2070134.08397
Link,steel emission,DE0 5,steel emission,-808756.66328
Link,steel emission,ES0 0,steel emission,-1769527.53057
Link,steel emission,EU,co2,38888020.03965
Link,steel emission,FI1 0,steel emission,-967569.71208
Link,steel emission,FR0 0,steel emission,-2390025.34702
Link,steel emission,FR0 1,steel emission,-1809194.30132
Link,steel emission,GB2 1,steel emission,-1247143.34538
Link,steel emission,HU0 0,steel emission,-591761.47076
Link,steel emission,IT0 0,steel emission,-1736374.26249
Link,steel emission,ME0 0,steel emission,-11404.37485
Link,steel emission,MK0 0,steel emission,-304988.12244
Link,steel emission,NL0 0,steel emission,-2778316.6078
Link,steel emission,NO1 0,steel emission,-1052082.48822
Link,steel emission,PL0 0,steel emission,-2053229.86647
Link,steel emission,RO0 0,steel emission,-973837.45739
Link,steel emission,RS0 0,steel emission,-581144.47705
Link,steel emission,SE1 0,steel emission,-1303986.40798
Link,steel emission,SK0 0,steel emission,-1526640.22822
Link,steel emission,XK0 0,steel emission,-92346.30324
Link,unsustainable bioliquids,,co2,-1157034.66082
Link,unsustainable bioliquids,AT0 0,unsustainable bioliquids,-3052205.13028
Link,unsustainable bioliquids,BE0 0,unsustainable bioliquids,-3496518.81328
Link,unsustainable bioliquids,BG0 0,unsustainable bioliquids,-1265631.97708
Link,unsustainable bioliquids,CZ0 0,unsustainable bioliquids,-2145647.09548
Link,unsustainable bioliquids,DE0 0,unsustainable bioliquids,-5854314.89558
Link,unsustainable bioliquids,DE0 1,unsustainable bioliquids,-3541771.52239
Link,unsustainable bioliquids,DE0 2,unsustainable bioliquids,-4125458.47886
Link,unsustainable bioliquids,DE0 3,unsustainable bioliquids,-4452131.55729
Link,unsustainable bioliquids,DE0 4,unsustainable bioliquids,-4356989.40925
Link,unsustainable bioliquids,DE0 5,unsustainable bioliquids,-5143877.8439
Link,unsustainable bioliquids,DK0 0,unsustainable bioliquids,-19191.35074
Link,unsustainable bioliquids,DK1 0,unsustainable bioliquids,-7006.19121
Link,unsustainable bioliquids,ES0 0,unsustainable bioliquids,-15844516.99008
Link,unsustainable bioliquids,ES6 0,unsustainable bioliquids,-124017.79568
Link,unsustainable bioliquids,EU,co2,-31450385.97855
Link,unsustainable bioliquids,EU,oil,126827773.78206
Link,unsustainable bioliquids,FI1 0,unsustainable bioliquids,-3128356.74208
Link,unsustainable bioliquids,FR0 0,unsustainable bioliquids,-6493389.28159
Link,unsustainable bioliquids,FR0 1,unsustainable bioliquids,-2219307.55171
Link,unsustainable bioliquids,FR0 2,unsustainable bioliquids,-3841357.14818
Link,unsustainable bioliquids,FR0 3,unsustainable bioliquids,-3676480.73099
Link,unsustainable bioliquids,FR0 4,unsustainable bioliquids,-2885845.06777
Link,unsustainable bioliquids,FR5 0,unsustainable bioliquids,-45026.90144
Link,unsustainable bioliquids,GB2 0,unsustainable bioliquids,-1640927.06416
Link,unsustainable bioliquids,GB2 1,unsustainable bioliquids,-2661965.47802
Link,unsustainable bioliquids,GB3 0,unsustainable bioliquids,-197436.74925
Link,unsustainable bioliquids,GR0 0,unsustainable bioliquids,-1383278.96368
Link,unsustainable bioliquids,HR0 0,unsustainable bioliquids,-1788.47968
Link,unsustainable bioliquids,HU0 0,unsustainable bioliquids,-3627467.96128
Link,unsustainable bioliquids,IE3 0,unsustainable bioliquids,-350814.78148
Link,unsustainable bioliquids,IT0 0,unsustainable bioliquids,-2690823.80955
Link,unsustainable bioliquids,IT0 1,unsustainable bioliquids,-5322596.27061
Link,unsustainable bioliquids,IT4 0,unsustainable bioliquids,-133881.34128
Link,unsustainable bioliquids,LT0 0,unsustainable bioliquids,-1216967.40508
Link,unsustainable bioliquids,LV0 0,unsustainable bioliquids,-589547.51308
Link,unsustainable bioliquids,NL0 0,unsustainable bioliquids,-13658449.02688
Link,unsustainable bioliquids,NO1 0,unsustainable bioliquids,-582078.95968
Link,unsustainable bioliquids,PL0 0,unsustainable bioliquids,-7528125.30208
Link,unsustainable bioliquids,PT0 0,unsustainable bioliquids,-2664546.52708
Link,unsustainable bioliquids,RO0 0,unsustainable bioliquids,-1681652.66128
Link,unsustainable bioliquids,SE1 0,unsustainable bioliquids,-3860336.38168
Link,unsustainable bioliquids,SK0 0,unsustainable bioliquids,-1316046.63148
Link,urban central air heat pump,AL0 0,low voltage,-13881.18539
Link,urban central air heat pump,AL0 0,urban central heat,46975.97707
Link,urban central air heat pump,AT0 0,low voltage,-143.61583
Link,urban central air heat pump,AT0 0,urban central heat,436.23601
Link,urban central air heat pump,BA0 0,low voltage,-18221.13573
Link,urban central air heat pump,BA0 0,urban central heat,60326.74937
Link,urban central air heat pump,BE0 0,low voltage,-773178.56987
Link,urban central air heat pump,BE0 0,urban central heat,2320911.09241
Link,urban central air heat pump,BG0 0,low voltage,-97.43668
Link,urban central air heat pump,BG0 0,urban central heat,318.30419
Link,urban central air heat pump,CH0 0,low voltage,-759485.5609
Link,urban central air heat pump,CH0 0,urban central heat,2159448.19962
Link,urban central air heat pump,CZ0 0,low voltage,-141.30535
Link,urban central air heat pump,CZ0 0,urban central heat,380.15831
Link,urban central air heat pump,DE0 0,low voltage,-1784948.22462
Link,urban central air heat pump,DE0 0,urban central heat,5188529.28196
Link,urban central air heat pump,DE0 1,low voltage,-55.76742
Link,urban central air heat pump,DE0 1,urban central heat,164.29674
Link,urban central air heat pump,DE0 2,low voltage,-3447993.59786
Link,urban central air heat pump,DE0 2,urban central heat,9972936.95435
Link,urban central air heat pump,DE0 3,low voltage,-109053.84327
Link,urban central air heat pump,DE0 3,urban central heat,339051.49306
Link,urban central air heat pump,DE0 4,low voltage,-1081247.42202
Link,urban central air heat pump,DE0 4,urban central heat,3337141.07554
Link,urban central air heat pump,DE0 5,low voltage,-1065746.18428
Link,urban central air heat pump,DE0 5,urban central heat,3123185.66491
Link,urban central air heat pump,DK0 0,low voltage,-3039935.34651
Link,urban central air heat pump,DK0 0,urban central heat,10515506.69879
Link,urban central air heat pump,DK1 0,low voltage,-1619935.82032
Link,urban central air heat pump,DK1 0,urban central heat,5552277.77144
Link,urban central air heat pump,EE0 0,low voltage,-59.52846
Link,urban central air heat pump,EE0 0,urban central heat,163.26506
Link,urban central air heat pump,ES0 0,low voltage,-1120838.98574
Link,urban central air heat pump,ES0 0,urban central heat,3726087.99522
Link,urban central air heat pump,ES6 0,low voltage,-18984.07977
Link,urban central air heat pump,ES6 0,urban central heat,63000.01471
Link,urban central air heat pump,FI1 0,low voltage,-486101.61947
Link,urban central air heat pump,FI1 0,urban central heat,1301272.10344
Link,urban central air heat pump,FR0 0,low voltage,-2031102.58551
Link,urban central air heat pump,FR0 0,urban central heat,6124836.08269
Link,urban central air heat pump,FR0 1,low voltage,-1028879.64311
Link,urban central air heat pump,FR0 1,urban central heat,3139081.4349
Link,urban central air heat pump,FR0 2,low voltage,-82.2576
Link,urban central air heat pump,FR0 2,urban central heat,264.49324
Link,urban central air heat pump,FR0 3,low voltage,-1043163.94996
Link,urban central air heat pump,FR0 3,urban central heat,3111739.57307
Link,urban central air heat pump,FR0 4,low voltage,-44.47309
Link,urban central air heat pump,FR0 4,urban central heat,136.65597
Link,urban central air heat pump,GB2 0,low voltage,-152877.33861
Link,urban central air heat pump,GB2 0,urban central heat,431781.54679
Link,urban central air heat pump,GB2 1,low voltage,-4096394.65249
Link,urban central air heat pump,GB2 1,urban central heat,11947446.47172
Link,urban central air heat pump,GB3 0,low voltage,-33.94583
Link,urban central air heat pump,GB3 0,urban central heat,101.69493
Link,urban central air heat pump,GR0 0,low voltage,-347991.17032
Link,urban central air heat pump,GR0 0,urban central heat,1142722.63005
Link,urban central air heat pump,HR0 0,low voltage,-29.85246
Link,urban central air heat pump,HR0 0,urban central heat,100.90614
Link,urban central air heat pump,HU0 0,low voltage,-2530.09352
Link,urban central air heat pump,HU0 0,urban central heat,8444.4326
Link,urban central air heat pump,IE3 0,low voltage,-427751.36209
Link,urban central air heat pump,IE3 0,urban central heat,1266600.55472
Link,urban central air heat pump,IT0 0,low voltage,-1149540.6255
Link,urban central air heat pump,IT0 0,urban central heat,4257157.896
Link,urban central air heat pump,IT0 1,low voltage,-1053483.23129
Link,urban central air heat pump,IT0 1,urban central heat,3861098.31258
Link,urban central air heat pump,IT4 0,low voltage,-46551.60536
Link,urban central air heat pump,IT4 0,urban central heat,174145.33061
Link,urban central air heat pump,LT0 0,low voltage,-237176.35731
Link,urban central air heat pump,LT0 0,urban central heat,673250.184
Link,urban central air heat pump,LU0 0,low voltage,-79815.61515
Link,urban central air heat pump,LU0 0,urban central heat,231285.0332
