component,carrier,location,bus_carrier,0
Link,Sabatier,ES6 0,urban central heat,1.78489
Link,Sabatier,FI1 0,Hydrogen Storage,-55.37591
Link,Sabatier,FI1 0,co2 stored,-8.77154
Link,Sabatier,FI1 0,gas,44.30073
Link,Sabatier,FI1 0,urban central heat,2.0766
Link,Sabatier,FR0 0,Hydrogen Storage,-51.51015
Link,Sabatier,FR0 0,co2 stored,-8.15921
Link,Sabatier,FR0 0,gas,41.20812
Link,Sabatier,FR0 0,urban central heat,1.93163
Link,Sabatier,FR0 1,Hydrogen Storage,-52.1817
Link,Sabatier,FR0 1,co2 stored,-8.26558
Link,Sabatier,FR0 1,gas,41.74536
Link,Sabatier,FR0 1,urban central heat,1.95681
Link,Sabatier,FR0 2,Hydrogen Storage,-53.975
Link,Sabatier,FR0 2,co2 stored,-8.54964
Link,Sabatier,FR0 2,gas,43.18
Link,Sabatier,FR0 2,urban central heat,2.02406
Link,Sabatier,FR0 3,Hydrogen Storage,-52.65277
Link,Sabatier,FR0 3,co2 stored,-8.3402
Link,Sabatier,FR0 3,gas,42.12222
Link,Sabatier,FR0 3,urban central heat,1.97448
Link,Sabatier,FR0 4,Hydrogen Storage,-52.60235
Link,Sabatier,FR0 4,co2 stored,-8.33221
Link,Sabatier,FR0 4,gas,42.08188
Link,Sabatier,FR0 4,urban central heat,1.97259
Link,Sabatier,FR5 0,Hydrogen Storage,-49.01585
Link,Sabatier,FR5 0,co2 stored,-7.76411
Link,Sabatier,FR5 0,gas,39.21268
Link,Sabatier,GB2 0,Hydrogen Storage,-54.56264
Link,Sabatier,GB2 0,co2 stored,-8.64272
Link,Sabatier,GB2 0,gas,43.65011
Link,Sabatier,GB2 0,urban central heat,2.0461
Link,Sabatier,GB2 1,Hydrogen Storage,-56.00386
Link,Sabatier,GB2 1,co2 stored,-8.87101
Link,Sabatier,GB2 1,gas,44.80309
Link,Sabatier,GB2 1,urban central heat,2.10014
Link,Sabatier,GB3 0,Hydrogen Storage,-53.9985
Link,Sabatier,GB3 0,co2 stored,-8.55336
Link,Sabatier,GB3 0,gas,43.1988
Link,Sabatier,GB3 0,urban central heat,2.02494
Link,Sabatier,GR0 0,Hydrogen Storage,-53.93931
Link,Sabatier,GR0 0,co2 stored,-8.54399
Link,Sabatier,GR0 0,gas,43.15144
Link,Sabatier,GR0 0,urban central heat,2.02272
Link,Sabatier,HR0 0,Hydrogen Storage,-49.85543
Link,Sabatier,HR0 0,co2 stored,-7.8971
Link,Sabatier,HR0 0,gas,39.88434
Link,Sabatier,HR0 0,urban central heat,1.86958
Link,Sabatier,HU0 0,Hydrogen Storage,-51.33639
Link,Sabatier,HU0 0,co2 stored,-8.13168
Link,Sabatier,HU0 0,gas,41.06911
Link,Sabatier,HU0 0,urban central heat,1.92511
Link,Sabatier,IE3 0,Hydrogen Storage,-52.53847
Link,Sabatier,IE3 0,co2 stored,-8.32209
Link,Sabatier,IE3 0,gas,42.03077
Link,Sabatier,IE3 0,urban central heat,1.97019
Link,Sabatier,IT0 0,Hydrogen Storage,-52.12599
Link,Sabatier,IT0 0,co2 stored,-8.25676
Link,Sabatier,IT0 0,gas,41.70079
Link,Sabatier,IT0 0,urban central heat,1.95472
Link,Sabatier,IT0 1,Hydrogen Storage,-51.72401
Link,Sabatier,IT0 1,co2 stored,-8.19308
Link,Sabatier,IT0 1,gas,41.3792
Link,Sabatier,IT0 1,urban central heat,1.93965
Link,Sabatier,IT4 0,Hydrogen Storage,-53.4636
Link,Sabatier,IT4 0,co2 stored,-8.46863
Link,Sabatier,IT4 0,gas,42.77088
Link,Sabatier,IT4 0,urban central heat,2.00488
Link,Sabatier,LT0 0,Hydrogen Storage,-50.68729
Link,Sabatier,LT0 0,co2 stored,-8.02887
Link,Sabatier,LT0 0,gas,40.54983
Link,Sabatier,LT0 0,urban central heat,1.90077
Link,Sabatier,LU0 0,Hydrogen Storage,-51.21923
Link,Sabatier,LU0 0,co2 stored,-8.11313
Link,Sabatier,LU0 0,gas,40.97538
Link,Sabatier,LU0 0,urban central heat,1.92072
Link,Sabatier,LV0 0,Hydrogen Storage,-51.17447
Link,Sabatier,LV0 0,co2 stored,-8.10604
Link,Sabatier,LV0 0,gas,40.93957
Link,Sabatier,LV0 0,urban central heat,1.91904
Link,Sabatier,ME0 0,Hydrogen Storage,-53.5474
Link,Sabatier,ME0 0,co2 stored,-8.48191
Link,Sabatier,ME0 0,gas,42.83792
Link,Sabatier,ME0 0,urban central heat,2.00803
Link,Sabatier,MK0 0,Hydrogen Storage,-52.99181
Link,Sabatier,MK0 0,co2 stored,-8.3939
Link,Sabatier,MK0 0,gas,42.39345
Link,Sabatier,MK0 0,urban central heat,1.98719
Link,Sabatier,NL0 0,Hydrogen Storage,-51.72435
Link,Sabatier,NL0 0,co2 stored,-8.19314
Link,Sabatier,NL0 0,gas,41.37948
Link,Sabatier,NL0 0,urban central heat,1.93966
Link,Sabatier,NO1 0,Hydrogen Storage,-55.2272
Link,Sabatier,NO1 0,co2 stored,-8.74799
Link,Sabatier,NO1 0,gas,44.18176
Link,Sabatier,NO1 0,urban central heat,2.07102
Link,Sabatier,PL0 0,Hydrogen Storage,-52.11466
Link,Sabatier,PL0 0,co2 stored,-8.25496
Link,Sabatier,PL0 0,gas,41.69173
Link,Sabatier,PL0 0,urban central heat,1.9543
Link,Sabatier,PT0 0,Hydrogen Storage,-55.41608
Link,Sabatier,PT0 0,co2 stored,-8.77791
Link,Sabatier,PT0 0,gas,44.33286
Link,Sabatier,PT0 0,urban central heat,2.0781
Link,Sabatier,RO0 0,Hydrogen Storage,-51.03117
Link,Sabatier,RO0 0,co2 stored,-8.08334
Link,Sabatier,RO0 0,gas,40.82494
Link,Sabatier,RO0 0,urban central heat,1.91367
Link,Sabatier,RS0 0,Hydrogen Storage,-52.69145
Link,Sabatier,RS0 0,co2 stored,-8.34633
Link,Sabatier,RS0 0,gas,42.15316
Link,Sabatier,RS0 0,urban central heat,1.97593
Link,Sabatier,SE1 0,Hydrogen Storage,-56.76369
Link,Sabatier,SE1 0,co2 stored,-8.99137
Link,Sabatier,SE1 0,gas,45.41095
Link,Sabatier,SE1 0,urban central heat,2.12864
Link,Sabatier,SI0 0,Hydrogen Storage,-49.5843
Link,Sabatier,SI0 0,co2 stored,-7.85415
Link,Sabatier,SI0 0,gas,39.66744
Link,Sabatier,SI0 0,urban central heat,1.85941
Link,Sabatier,SK0 0,Hydrogen Storage,-49.55105
Link,Sabatier,SK0 0,co2 stored,-7.84889
Link,Sabatier,SK0 0,gas,39.64084
Link,Sabatier,SK0 0,urban central heat,1.85816
Link,Sabatier,XK0 0,Hydrogen Storage,-52.48628
Link,Sabatier,XK0 0,co2 stored,-8.31383
Link,Sabatier,XK0 0,gas,41.98903
Link,Sabatier,XK0 0,urban central heat,1.96824
Link,agriculture machinery oil,,co2,173280.45903
Link,agriculture machinery oil,AL0 0,agriculture machinery oil,42899.38174
Link,agriculture machinery oil,AT0 0,agriculture machinery oil,833980.03092
Link,agriculture machinery oil,BA0 0,agriculture machinery oil,21772.65046
Link,agriculture machinery oil,BE0 0,agriculture machinery oil,1551298.65455
Link,agriculture machinery oil,BG0 0,agriculture machinery oil,357794.33974
Link,agriculture machinery oil,CZ0 0,agriculture machinery oil,1143887.94669
Link,agriculture machinery oil,DE0 0,agriculture machinery oil,1061730.80284
Link,agriculture machinery oil,DE0 1,agriculture machinery oil,535052.14953
Link,agriculture machinery oil,DE0 2,agriculture machinery oil,1624622.2929
Link,agriculture machinery oil,DE0 3,agriculture machinery oil,763157.43673
Link,agriculture machinery oil,DE0 4,agriculture machinery oil,1487322.02537
Link,agriculture machinery oil,DE0 5,agriculture machinery oil,1011175.05579
Link,agriculture machinery oil,DK0 0,agriculture machinery oil,791368.3202
Link,agriculture machinery oil,DK1 0,agriculture machinery oil,457163.80296
Link,agriculture machinery oil,EE0 0,agriculture machinery oil,219577.60048
Link,agriculture machinery oil,ES0 0,agriculture machinery oil,5473140.47398
Link,agriculture machinery oil,ES6 0,agriculture machinery oil,90963.19782
Link,agriculture machinery oil,EU,co2,13047783.49699
Link,agriculture machinery oil,EU,oil,-51423819.35443
Link,agriculture machinery oil,FI1 0,agriculture machinery oil,1414336.32791
Link,agriculture machinery oil,FR0 0,agriculture machinery oil,3081368.53079
Link,agriculture machinery oil,FR0 1,agriculture machinery oil,1942490.60326
Link,agriculture machinery oil,FR0 2,agriculture machinery oil,1257067.6636
Link,agriculture machinery oil,FR0 3,agriculture machinery oil,1298655.82545
Link,agriculture machinery oil,FR0 4,agriculture machinery oil,955905.25366
Link,agriculture machinery oil,FR5 0,agriculture machinery oil,35494.62811
Link,agriculture machinery oil,GB2 0,agriculture machinery oil,229998.05792
Link,agriculture machinery oil,GB2 1,agriculture machinery oil,426184.69154
Link,agriculture machinery oil,GB3 0,agriculture machinery oil,17798.03247
Link,agriculture machinery oil,GR0 0,agriculture machinery oil,577141.74051
Link,agriculture machinery oil,HR0 0,agriculture machinery oil,481289.05286
Link,agriculture machinery oil,HU0 0,agriculture machinery oil,1241631.73863
Link,agriculture machinery oil,IE3 0,agriculture machinery oil,493014.72267
Link,agriculture machinery oil,IT0 0,agriculture machinery oil,2406555.56833
Link,agriculture machinery oil,IT0 1,agriculture machinery oil,3054856.46174
Link,agriculture machinery oil,IT4 0,agriculture machinery oil,138847.11501
Link,agriculture machinery oil,LT0 0,agriculture machinery oil,189161.83568
Link,agriculture machinery oil,LU0 0,agriculture machinery oil,48099.56415
Link,agriculture machinery oil,LV0 0,agriculture machinery oil,388056.13528
Link,agriculture machinery oil,ME0 0,agriculture machinery oil,2728.32702
Link,agriculture machinery oil,MK0 0,agriculture machinery oil,11946.44496
Link,agriculture machinery oil,NL0 0,agriculture machinery oil,3850609.00935
Link,agriculture machinery oil,NO1 0,agriculture machinery oil,178165.20649
Link,agriculture machinery oil,PL0 0,agriculture machinery oil,6657418.74984
Link,agriculture machinery oil,PT0 0,agriculture machinery oil,921492.84538
Link,agriculture machinery oil,RO0 0,agriculture machinery oil,1026678.73324
Link,agriculture machinery oil,RS0 0,agriculture machinery oil,84288.83698
Link,agriculture machinery oil,SE1 0,agriculture machinery oil,1161952.5072
Link,agriculture machinery oil,SI0 0,agriculture machinery oil,149529.34523
Link,agriculture machinery oil,SK0 0,agriculture machinery oil,214002.0764
Link,agriculture machinery oil,XK0 0,agriculture machinery oil,20147.56008
Link,ammonia cracker,AL0 0,Hydrogen Storage,12.82205
Link,ammonia cracker,AT0 0,Hydrogen Storage,12.7108
Link,ammonia cracker,BA0 0,Hydrogen Storage,12.81386
Link,ammonia cracker,BE0 0,Hydrogen Storage,12.7507
Link,ammonia cracker,BG0 0,Hydrogen Storage,12.5445
Link,ammonia cracker,CH0 0,Hydrogen Storage,12.85973
Link,ammonia cracker,CZ0 0,Hydrogen Storage,12.642
Link,ammonia cracker,DE0 0,Hydrogen Storage,12.62134
Link,ammonia cracker,DE0 1,Hydrogen Storage,13.00379
Link,ammonia cracker,DE0 2,Hydrogen Storage,12.6083
Link,ammonia cracker,DE0 3,Hydrogen Storage,13.09622
Link,ammonia cracker,DE0 4,Hydrogen Storage,13.12448
Link,ammonia cracker,DE0 5,Hydrogen Storage,12.74007
Link,ammonia cracker,DK0 0,Hydrogen Storage,12.50571
Link,ammonia cracker,DK1 0,Hydrogen Storage,12.84067
Link,ammonia cracker,EE0 0,Hydrogen Storage,12.69236
Link,ammonia cracker,ES0 0,Hydrogen Storage,10.93495
Link,ammonia cracker,ES6 0,Hydrogen Storage,12.88623
Link,ammonia cracker,EU,NH3,-915.49644
Link,ammonia cracker,FI1 0,Hydrogen Storage,11.82536
Link,ammonia cracker,FR0 0,Hydrogen Storage,12.40438
Link,ammonia cracker,FR0 1,Hydrogen Storage,12.65749
Link,ammonia cracker,FR0 2,Hydrogen Storage,12.46754
Link,ammonia cracker,FR0 3,Hydrogen Storage,12.20998
Link,ammonia cracker,FR0 4,Hydrogen Storage,12.78736
Link,ammonia cracker,FR5 0,Hydrogen Storage,12.96587
Link,ammonia cracker,GB2 0,Hydrogen Storage,12.80086
Link,ammonia cracker,GB2 1,Hydrogen Storage,12.83438
Link,ammonia cracker,GB3 0,Hydrogen Storage,12.90637
Link,ammonia cracker,GR0 0,Hydrogen Storage,11.997
Link,ammonia cracker,HR0 0,Hydrogen Storage,12.78988
Link,ammonia cracker,HU0 0,Hydrogen Storage,12.47947
Link,ammonia cracker,IE3 0,Hydrogen Storage,12.87772
Link,ammonia cracker,IT0 0,Hydrogen Storage,12.16292
Link,ammonia cracker,IT0 1,Hydrogen Storage,12.77906
Link,ammonia cracker,IT4 0,Hydrogen Storage,12.87279
Link,ammonia cracker,LT0 0,Hydrogen Storage,12.47305
Link,ammonia cracker,LU0 0,Hydrogen Storage,12.74431
Link,ammonia cracker,LV0 0,Hydrogen Storage,12.38953
Link,ammonia cracker,ME0 0,Hydrogen Storage,12.88985
Link,ammonia cracker,MK0 0,Hydrogen Storage,12.77929
Link,ammonia cracker,NL0 0,Hydrogen Storage,12.53082
Link,ammonia cracker,NO1 0,Hydrogen Storage,11.36301
Link,ammonia cracker,PL0 0,Hydrogen Storage,11.32042
Link,ammonia cracker,PT0 0,Hydrogen Storage,12.51579
Link,ammonia cracker,RO0 0,Hydrogen Storage,11.67503
Link,ammonia cracker,RS0 0,Hydrogen Storage,12.66181
Link,ammonia cracker,SE1 0,Hydrogen Storage,11.31807
Link,ammonia cracker,SI0 0,Hydrogen Storage,12.87896
Link,ammonia cracker,SK0 0,Hydrogen Storage,12.66449
Link,ammonia cracker,XK0 0,Hydrogen Storage,12.83171
Link,battery charger,AL0 0,AC,-407.79805
Link,battery charger,AL0 0,Battery Storage,399.55886
Link,battery charger,AT0 0,AC,-392.40518
Link,battery charger,AT0 0,Battery Storage,384.47698
Link,battery charger,BA0 0,AC,-385.05654
Link,battery charger,BA0 0,Battery Storage,377.27682
Link,battery charger,BE0 0,AC,-372.82161
Link,battery charger,BE0 0,Battery Storage,365.28909
Link,battery charger,BG0 0,AC,-412.22062
Link,battery charger,BG0 0,Battery Storage,403.89208
Link,battery charger,CH0 0,AC,-392.50967
Link,battery charger,CH0 0,Battery Storage,384.57937
Link,battery charger,CZ0 0,AC,-382.88725
Link,battery charger,CZ0 0,Battery Storage,375.15136
Link,battery charger,DE0 0,AC,-391.67428
Link,battery charger,DE0 0,Battery Storage,383.76085
Link,battery charger,DE0 1,AC,-381.29714
Link,battery charger,DE0 1,Battery Storage,373.59337
Link,battery charger,DE0 2,AC,-385.45516
Link,battery charger,DE0 2,Battery Storage,377.66738
Link,battery charger,DE0 3,AC,-381.05431
Link,battery charger,DE0 3,Battery Storage,373.35545
Link,battery charger,DE0 4,AC,-378.05374
Link,battery charger,DE0 4,Battery Storage,370.4155
Link,battery charger,DE0 5,AC,-388.95876
Link,battery charger,DE0 5,Battery Storage,381.1002
Link,battery charger,DK0 0,AC,-415.85831
Link,battery charger,DK0 0,Battery Storage,407.45627
Link,battery charger,DK1 0,AC,-404.2638
Link,battery charger,DK1 0,Battery Storage,396.09601
Link,battery charger,EE0 0,AC,-381.71643
Link,battery charger,EE0 0,Battery Storage,374.00419
Link,battery charger,ES0 0,AC,-663.40255
Link,battery charger,ES0 0,Battery Storage,649.99909
Link,battery charger,ES6 0,AC,-413.67716
Link,battery charger,ES6 0,Battery Storage,405.31919
Link,battery charger,FI1 0,AC,-422.21394
Link,battery charger,FI1 0,Battery Storage,413.68349
Link,battery charger,FR0 0,AC,-429.84356
Link,battery charger,FR0 0,Battery Storage,421.15896
Link,battery charger,FR0 1,AC,-416.06357
Link,battery charger,FR0 1,Battery Storage,407.65738
Link,battery charger,FR0 2,AC,-461.83164
Link,battery charger,FR0 2,Battery Storage,452.50075
Link,battery charger,FR0 3,AC,-441.00448
Link,battery charger,FR0 3,Battery Storage,432.09438
Link,battery charger,FR0 4,AC,-399.81505
Link,battery charger,FR0 4,Battery Storage,391.73714
Link,battery charger,FR5 0,AC,-462.19389
Link,battery charger,FR5 0,Battery Storage,452.85568
Link,battery charger,GB2 0,AC,-446.73889
Link,battery charger,GB2 0,Battery Storage,437.71294
Link,battery charger,GB2 1,AC,-440.48024
Link,battery charger,GB2 1,Battery Storage,431.58073
Link,battery charger,GB3 0,AC,-395.54227
Link,battery charger,GB3 0,Battery Storage,387.55069
Link,battery charger,GR0 0,AC,-453.94819
Link,battery charger,GR0 0,Battery Storage,444.77658
Link,battery charger,HR0 0,AC,-388.32014
Link,battery charger,HR0 0,Battery Storage,380.47448
Link,battery charger,HU0 0,AC,-406.1787
Link,battery charger,HU0 0,Battery Storage,397.97223
Link,battery charger,IE3 0,AC,-444.37327
Link,battery charger,IE3 0,Battery Storage,435.3951
Link,battery charger,IT0 0,AC,-455.39547
Link,battery charger,IT0 0,Battery Storage,446.19461
Link,battery charger,IT0 1,AC,-412.76059
Link,battery charger,IT0 1,Battery Storage,404.42113
Link,battery charger,IT4 0,AC,-478.47336
Link,battery charger,IT4 0,Battery Storage,468.80624
Link,battery charger,LT0 0,AC,-380.46504
Link,battery charger,LT0 0,Battery Storage,372.77809
Link,battery charger,LU0 0,AC,-379.01353
Link,battery charger,LU0 0,Battery Storage,371.35591
Link,battery charger,LV0 0,AC,-382.73643
Link,battery charger,LV0 0,Battery Storage,375.00358
Link,battery charger,ME0 0,AC,-403.19139
Link,battery charger,ME0 0,Battery Storage,395.04527
Link,battery charger,MK0 0,AC,-405.94374
Link,battery charger,MK0 0,Battery Storage,397.74201
Link,battery charger,NL0 0,AC,-399.49548
Link,battery charger,NL0 0,Battery Storage,391.42403
Link,battery charger,NO1 0,AC,-439.51884
Link,battery charger,NO1 0,Battery Storage,430.63876
Link,battery charger,PL0 0,AC,-415.13198
Link,battery charger,PL0 0,Battery Storage,406.74461
Link,battery charger,PT0 0,AC,-595.76863
Link,battery charger,PT0 0,Battery Storage,583.73166
Link,battery charger,RO0 0,AC,-433.55812
Link,battery charger,RO0 0,Battery Storage,424.79847
Link,battery charger,RS0 0,AC,-410.04333
Link,battery charger,RS0 0,Battery Storage,401.75877
Link,battery charger,SE1 0,AC,-433.80477
Link,battery charger,SE1 0,Battery Storage,425.04014
Link,battery charger,SI0 0,AC,-385.93297
Link,battery charger,SI0 0,Battery Storage,378.13554
Link,battery charger,SK0 0,AC,-385.98548
Link,battery charger,SK0 0,Battery Storage,378.18699
Link,battery charger,XK0 0,AC,-403.96056
Link,battery charger,XK0 0,Battery Storage,395.7989
Link,battery discharger,AL0 0,AC,391.48664
Link,battery discharger,AL0 0,Battery Storage,-399.55938
Link,battery discharger,AT0 0,AC,376.70977
Link,battery discharger,AT0 0,Battery Storage,-384.4778
Link,battery discharger,BA0 0,AC,369.65435
Link,battery discharger,BA0 0,Battery Storage,-377.27689
Link,battery discharger,BE0 0,AC,357.90879
Link,battery discharger,BE0 0,Battery Storage,-365.28913
Link,battery discharger,BG0 0,AC,395.73197
Link,battery discharger,BG0 0,Battery Storage,-403.89225
Link,battery discharger,CH0 0,AC,376.8094
Link,battery discharger,CH0 0,Battery Storage,-384.57949
Link,battery discharger,CZ0 0,AC,367.57182
Link,battery discharger,CZ0 0,Battery Storage,-375.15142
Link,battery discharger,DE0 0,AC,376.00734
Link,battery discharger,DE0 0,Battery Storage,-383.76089
Link,battery discharger,DE0 1,AC,366.04528
Link,battery discharger,DE0 1,Battery Storage,-373.5934
Link,battery discharger,DE0 2,AC,370.037
Link,battery discharger,DE0 2,Battery Storage,-377.66743
Link,battery discharger,DE0 3,AC,365.81212
Link,battery discharger,DE0 3,Battery Storage,-373.35544
Link,battery discharger,DE0 4,AC,362.9316
Link,battery discharger,DE0 4,Battery Storage,-370.41551
Link,battery discharger,DE0 5,AC,373.40042
Link,battery discharger,DE0 5,Battery Storage,-381.10021
Link,battery discharger,DK0 0,AC,399.22404
Link,battery discharger,DK0 0,Battery Storage,-407.45633
Link,battery discharger,DK1 0,AC,388.09327
Link,battery discharger,DK1 0,Battery Storage,-396.09603
Link,battery discharger,EE0 0,AC,366.44799
Link,battery discharger,EE0 0,Battery Storage,-374.00441
Link,battery discharger,ES0 0,AC,636.86654
Link,battery discharger,ES0 0,Battery Storage,-649.99919
Link,battery discharger,ES6 0,AC,397.13018
Link,battery discharger,ES6 0,Battery Storage,-405.31929
Link,battery discharger,FI1 0,AC,405.32579
Link,battery discharger,FI1 0,Battery Storage,-413.6839
Link,battery discharger,FR0 0,AC,412.64986
Link,battery discharger,FR0 0,Battery Storage,-421.159
Link,battery discharger,FR0 1,AC,399.42101
Link,battery discharger,FR0 1,Battery Storage,-407.65736
Link,battery discharger,FR0 2,AC,443.35836
Link,battery discharger,FR0 2,Battery Storage,-452.50073
Link,battery discharger,FR0 3,AC,423.36439
Link,battery discharger,FR0 3,Battery Storage,-432.09447
Link,battery discharger,FR0 4,AC,383.82249
Link,battery discharger,FR0 4,Battery Storage,-391.73719
Link,battery discharger,FR5 0,AC,443.70634
Link,battery discharger,FR5 0,Battery Storage,-452.85589
Link,battery discharger,GB2 0,AC,428.86937
Link,battery discharger,GB2 0,Battery Storage,-437.71297
Link,battery discharger,GB2 1,AC,422.86106
Link,battery discharger,GB2 1,Battery Storage,-431.58076
Link,battery discharger,GB3 0,AC,379.72066
Link,battery discharger,GB3 0,Battery Storage,-387.55078
Link,battery discharger,GR0 0,AC,435.79072
Link,battery discharger,GR0 0,Battery Storage,-444.77704
Link,battery discharger,HR0 0,AC,372.78742
Link,battery discharger,HR0 0,Battery Storage,-380.47457
Link,battery discharger,HU0 0,AC,389.93164
Link,battery discharger,HU0 0,Battery Storage,-397.97231
Link,battery discharger,IE3 0,AC,426.6034
Link,battery discharger,IE3 0,Battery Storage,-435.40027
Link,battery discharger,IT0 0,AC,437.17981
Link,battery discharger,IT0 0,Battery Storage,-446.19478
Link,battery discharger,IT0 1,AC,396.25025
Link,battery discharger,IT0 1,Battery Storage,-404.42122
Link,battery discharger,IT4 0,AC,459.33489
Link,battery discharger,IT4 0,Battery Storage,-468.80671
Link,battery discharger,LT0 0,AC,365.24643
Link,battery discharger,LT0 0,Battery Storage,-372.77807
Link,battery discharger,LU0 0,AC,363.85306
Link,battery discharger,LU0 0,Battery Storage,-371.35597
Link,battery discharger,LV0 0,AC,367.42703
Link,battery discharger,LV0 0,Battery Storage,-375.00364
Link,battery discharger,ME0 0,AC,387.06419
Link,battery discharger,ME0 0,Battery Storage,-395.04573
Link,battery discharger,MK0 0,AC,389.7064
Link,battery discharger,MK0 0,Battery Storage,-397.74243
Link,battery discharger,NL0 0,AC,383.51571
Link,battery discharger,NL0 0,Battery Storage,-391.42408
Link,battery discharger,NO1 0,AC,421.93815
Link,battery discharger,NO1 0,Battery Storage,-430.63882
Link,battery discharger,PL0 0,AC,398.52675
Link,battery discharger,PL0 0,Battery Storage,-406.74466
Link,battery discharger,PT0 0,AC,571.93834
Link,battery discharger,PT0 0,Battery Storage,-583.73212
Link,battery discharger,RO0 0,AC,416.21586
Link,battery discharger,RO0 0,Battery Storage,-424.79854
Link,battery discharger,RS0 0,AC,393.64171
Link,battery discharger,RS0 0,Battery Storage,-401.75889
Link,battery discharger,SE1 0,AC,416.45303
Link,battery discharger,SE1 0,Battery Storage,-425.04059
Link,battery discharger,SI0 0,AC,370.4957
Link,battery discharger,SI0 0,Battery Storage,-378.13559
Link,battery discharger,SK0 0,AC,370.54613
Link,battery discharger,SK0 0,Battery Storage,-378.18706
Link,battery discharger,XK0 0,AC,387.80249
Link,battery discharger,XK0 0,Battery Storage,-395.79926
Link,biogas to gas,,co2,-4172053.27023
Link,biogas to gas,AL0 0,biogas,-93.74146
Link,biogas to gas,AL0 0,gas,93.74146
Link,biogas to gas,AT0 0,biogas,-1647052.89182
Link,biogas to gas,AT0 0,gas,1647052.89182
Link,biogas to gas,BA0 0,biogas,-12350.97259
Link,biogas to gas,BA0 0,gas,12350.97259
Link,biogas to gas,BE0 0,biogas,-1778072.23154
Link,biogas to gas,BE0 0,gas,1778072.23154
Link,biogas to gas,BG0 0,biogas,-391211.69958
Link,biogas to gas,BG0 0,gas,391211.69958
Link,biogas to gas,CH0 0,biogas,-124.33891
Link,biogas to gas,CH0 0,gas,124.33891
Link,biogas to gas,CZ0 0,biogas,-4460950.823
Link,biogas to gas,CZ0 0,gas,4460950.823
Link,biogas to gas,DE0 0,biogas,-12420205.60207
Link,biogas to gas,DE0 0,gas,12420205.60207
Link,biogas to gas,DE0 1,biogas,-7514078.54276
Link,biogas to gas,DE0 1,gas,7514078.54276
Link,biogas to gas,DE0 2,biogas,-8752403.29945
Link,biogas to gas,DE0 2,gas,8752403.29945
Link,biogas to gas,DE0 3,biogas,-9445433.97107
Link,biogas to gas,DE0 3,gas,9445433.97107
Link,biogas to gas,DE0 4,biogas,-9243592.12084
Link,biogas to gas,DE0 4,gas,9243592.12084
Link,biogas to gas,DE0 5,biogas,-10912997.17548
Link,biogas to gas,DE0 5,gas,10912997.17548
Link,biogas to gas,DK0 0,biogas,-2213626.14457
Link,biogas to gas,DK0 0,gas,2213626.14457
Link,biogas to gas,DK1 0,biogas,-808175.43805
Link,biogas to gas,DK1 0,gas,808175.43805
Link,biogas to gas,EE0 0,biogas,-106581.18327
Link,biogas to gas,EE0 0,gas,106581.18327
Link,biogas to gas,ES0 0,biogas,-2216519.85697
Link,biogas to gas,ES0 0,gas,2216519.85697
Link,biogas to gas,ES6 0,biogas,-17420.85976
Link,biogas to gas,ES6 0,gas,17420.85976
Link,biogas to gas,EU,co2,-21682221.21089
Link,biogas to gas,FI1 0,biogas,-1439445.19009
Link,biogas to gas,FI1 0,gas,1439445.19009
Link,biogas to gas,FR0 0,biogas,-2529742.10426
Link,biogas to gas,FR0 0,gas,2529742.10426
Link,biogas to gas,FR0 1,biogas,-864693.91133
Link,biogas to gas,FR0 1,gas,864693.91133
Link,biogas to gas,FR0 2,biogas,-1496605.29608
Link,biogas to gas,FR0 2,gas,1496605.29608
Link,biogas to gas,FR0 3,biogas,-1432343.64881
Link,biogas to gas,FR0 3,gas,1432343.64881
Link,biogas to gas,FR0 4,biogas,-1124383.05861
Link,biogas to gas,FR0 4,gas,1124383.05861
Link,biogas to gas,FR5 0,biogas,-17601.63292
Link,biogas to gas,FR5 0,gas,17601.63292
Link,biogas to gas,GB2 0,biogas,-7682970.45353
Link,biogas to gas,GB2 0,gas,7682970.45353
Link,biogas to gas,GB2 1,biogas,-12463509.20694
Link,biogas to gas,GB2 1,gas,12463509.20694
Link,biogas to gas,GB3 0,biogas,-924496.45181
Link,biogas to gas,GB3 0,gas,924496.45181
