component,carrier,location,bus_carrier,0
Link,rural gas boiler,FR0 1,rural heat,4463633.3393
Link,rural gas boiler,FR0 2,gas,-8544734.54197
Link,rural gas boiler,FR0 2,rural heat,8373839.85113
Link,rural gas boiler,FR0 3,gas,-3320742.09036
Link,rural gas boiler,FR0 3,rural heat,3254327.24855
Link,rural gas boiler,FR0 4,gas,-5258799.88774
Link,rural gas boiler,FR0 4,rural heat,5153623.88998
Link,rural gas boiler,FR5 0,gas,-500814.89184
Link,rural gas boiler,FR5 0,rural heat,490798.59401
Link,rural gas boiler,GB2 0,gas,-19153325.06081
Link,rural gas boiler,GB2 0,rural heat,18770258.55959
Link,rural gas boiler,GB2 1,gas,-15443952.0032
Link,rural gas boiler,GB2 1,rural heat,15135072.96313
Link,rural gas boiler,GB3 0,gas,-4129442.38547
Link,rural gas boiler,GB3 0,rural heat,4046853.53777
Link,rural gas boiler,GR0 0,gas,-616479.82526
Link,rural gas boiler,GR0 0,rural heat,604150.22875
Link,rural gas boiler,HR0 0,gas,-4434845.46544
Link,rural gas boiler,HR0 0,rural heat,4346148.55613
Link,rural gas boiler,HU0 0,gas,-14385617.51137
Link,rural gas boiler,HU0 0,rural heat,14097905.16114
Link,rural gas boiler,IE3 0,gas,-4250977.79161
Link,rural gas boiler,IE3 0,rural heat,4165958.23578
Link,rural gas boiler,IT0 0,gas,-30663242.34607
Link,rural gas boiler,IT0 0,rural heat,30049977.49915
Link,rural gas boiler,IT0 1,gas,-24463053.79027
Link,rural gas boiler,IT0 1,rural heat,23973792.71446
Link,rural gas boiler,IT4 0,gas,-3679267.95184
Link,rural gas boiler,IT4 0,rural heat,3605682.59281
Link,rural gas boiler,LT0 0,gas,-127.17019
Link,rural gas boiler,LT0 0,rural heat,124.62679
Link,rural gas boiler,LU0 0,gas,-295218.3495
Link,rural gas boiler,LU0 0,rural heat,289313.98251
Link,rural gas boiler,LV0 0,gas,-1331408.28898
Link,rural gas boiler,LV0 0,rural heat,1304780.12321
Link,rural gas boiler,ME0 0,gas,-503741.10408
Link,rural gas boiler,ME0 0,rural heat,493666.282
Link,rural gas boiler,MK0 0,gas,-1547216.64358
Link,rural gas boiler,MK0 0,rural heat,1516272.31071
Link,rural gas boiler,NL0 0,gas,-23125499.40725
Link,rural gas boiler,NL0 0,rural heat,22662989.4191
Link,rural gas boiler,NO1 0,gas,-288909.11587
Link,rural gas boiler,NO1 0,rural heat,283130.93355
Link,rural gas boiler,PL0 0,gas,-13279353.99435
Link,rural gas boiler,PL0 0,rural heat,13013766.91446
Link,rural gas boiler,PT0 0,gas,-1694581.06335
Link,rural gas boiler,PT0 0,rural heat,1660689.44208
Link,rural gas boiler,RO0 0,gas,-11963524.91101
Link,rural gas boiler,RO0 0,rural heat,11724254.41279
Link,rural gas boiler,RS0 0,gas,-9393497.93066
Link,rural gas boiler,RS0 0,rural heat,9205627.97205
Link,rural gas boiler,SE1 0,gas,-110290.76039
Link,rural gas boiler,SE1 0,rural heat,108084.94518
Link,rural gas boiler,SI0 0,gas,-371759.07875
Link,rural gas boiler,SI0 0,rural heat,364323.89717
Link,rural gas boiler,SK0 0,gas,-8767584.21838
Link,rural gas boiler,SK0 0,rural heat,8592232.53401
Link,rural gas boiler,XK0 0,gas,-876.77932
Link,rural gas boiler,XK0 0,rural heat,859.24373
Link,rural ground heat pump,AL0 0,low voltage,-25.59434
Link,rural ground heat pump,AL0 0,rural heat,95.32235
Link,rural ground heat pump,AT0 0,low voltage,-1697282.34505
Link,rural ground heat pump,AT0 0,rural heat,5643546.77338
Link,rural ground heat pump,BA0 0,low voltage,-17.15688
Link,rural ground heat pump,BA0 0,rural heat,60.77325
Link,rural ground heat pump,BE0 0,low voltage,-372801.03312
Link,rural ground heat pump,BE0 0,rural heat,1343395.91815
Link,rural ground heat pump,BG0 0,low voltage,-96870.61004
Link,rural ground heat pump,BG0 0,rural heat,359365.02161
Link,rural ground heat pump,CH0 0,low voltage,-3070978.18097
Link,rural ground heat pump,CH0 0,rural heat,9890326.90561
Link,rural ground heat pump,CZ0 0,low voltage,-979438.38224
Link,rural ground heat pump,CZ0 0,rural heat,3388021.4799
Link,rural ground heat pump,DE0 0,low voltage,-1042446.36559
Link,rural ground heat pump,DE0 0,rural heat,3632713.84208
Link,rural ground heat pump,DE0 1,low voltage,-524632.13559
Link,rural ground heat pump,DE0 1,rural heat,1807230.91328
Link,rural ground heat pump,DE0 2,low voltage,-1640471.95226
Link,rural ground heat pump,DE0 2,rural heat,5798240.67761
Link,rural ground heat pump,DE0 3,low voltage,-751835.17329
Link,rural ground heat pump,DE0 3,rural heat,2580125.11064
Link,rural ground heat pump,DE0 4,low voltage,-1551178.19908
Link,rural ground heat pump,DE0 4,rural heat,5460187.90285
Link,rural ground heat pump,DE0 5,low voltage,-987468.14498
Link,rural ground heat pump,DE0 5,rural heat,3448521.77287
Link,rural ground heat pump,DK0 0,low voltage,-925739.06639
Link,rural ground heat pump,DK0 0,rural heat,3143313.40559
Link,rural ground heat pump,DK1 0,low voltage,-524879.03318
Link,rural ground heat pump,DK1 0,rural heat,1798297.00031
Link,rural ground heat pump,EE0 0,low voltage,-295949.30383
Link,rural ground heat pump,EE0 0,rural heat,934764.67436
Link,rural ground heat pump,ES0 0,low voltage,-3630055.74557
Link,rural ground heat pump,ES0 0,rural heat,14219202.15056
Link,rural ground heat pump,ES6 0,low voltage,-1055.72828
Link,rural ground heat pump,ES6 0,rural heat,4598.90095
Link,rural ground heat pump,FI1 0,low voltage,-2463912.57043
Link,rural ground heat pump,FI1 0,rural heat,7475160.91853
Link,rural ground heat pump,FR0 0,low voltage,-3106921.58698
Link,rural ground heat pump,FR0 0,rural heat,11330010.22053
Link,rural ground heat pump,FR0 1,low voltage,-2279549.79408
Link,rural ground heat pump,FR0 1,rural heat,8114191.9339
Link,rural ground heat pump,FR0 2,low voltage,-1338891.04047
Link,rural ground heat pump,FR0 2,rural heat,4915270.02622
Link,rural ground heat pump,FR0 3,low voltage,-1543642.91598
Link,rural ground heat pump,FR0 3,rural heat,5685516.6878
Link,rural ground heat pump,FR0 4,low voltage,-535451.4068
Link,rural ground heat pump,FR0 4,rural heat,1896629.24003
Link,rural ground heat pump,FR5 0,low voltage,-19061.136
Link,rural ground heat pump,FR5 0,rural heat,72736.73538
Link,rural ground heat pump,GB2 0,low voltage,-119367.14147
Link,rural ground heat pump,GB2 0,rural heat,403041.33345
Link,rural ground heat pump,GB2 1,low voltage,-221580.60153
Link,rural ground heat pump,GB2 1,rural heat,788115.40438
Link,rural ground heat pump,GB3 0,low voltage,-9310.23048
Link,rural ground heat pump,GB3 0,rural heat,32008.15154
Link,rural ground heat pump,GR0 0,low voltage,-44.6989
Link,rural ground heat pump,GR0 0,rural heat,178.49738
Link,rural ground heat pump,HR0 0,low voltage,-41.58123
Link,rural ground heat pump,HR0 0,rural heat,153.36626
Link,rural ground heat pump,HU0 0,low voltage,-77812.53516
Link,rural ground heat pump,HU0 0,rural heat,284466.56432
Link,rural ground heat pump,IE3 0,low voltage,-92748.46031
Link,rural ground heat pump,IE3 0,rural heat,322496.14474
Link,rural ground heat pump,IT0 0,low voltage,-495274.69639
Link,rural ground heat pump,IT0 0,rural heat,1947679.93934
Link,rural ground heat pump,IT0 1,low voltage,-987740.69003
Link,rural ground heat pump,IT0 1,rural heat,3530903.23923
Link,rural ground heat pump,IT4 0,low voltage,-26119.28629
Link,rural ground heat pump,IT4 0,rural heat,104633.11653
Link,rural ground heat pump,LT0 0,low voltage,-76400.91182
Link,rural ground heat pump,LT0 0,rural heat,250269.01847
Link,rural ground heat pump,LU0 0,low voltage,-4547.71481
Link,rural ground heat pump,LU0 0,rural heat,15875.52691
Link,rural ground heat pump,LV0 0,low voltage,-8.89752
Link,rural ground heat pump,LV0 0,rural heat,28.85794
Link,rural ground heat pump,ME0 0,low voltage,-25.54047
Link,rural ground heat pump,ME0 0,rural heat,88.47025
Link,rural ground heat pump,MK0 0,low voltage,-14.09975
Link,rural ground heat pump,MK0 0,rural heat,49.96454
Link,rural ground heat pump,NL0 0,low voltage,-4334151.85351
Link,rural ground heat pump,NL0 0,rural heat,15784120.05419
Link,rural ground heat pump,NO1 0,low voltage,-1886174.53729
Link,rural ground heat pump,NO1 0,rural heat,5617635.35811
Link,rural ground heat pump,PL0 0,low voltage,-169818.88961
Link,rural ground heat pump,PL0 0,rural heat,586965.42021
Link,rural ground heat pump,PT0 0,low voltage,-180440.39371
Link,rural ground heat pump,PT0 0,rural heat,719885.85806
Link,rural ground heat pump,RO0 0,low voltage,-36.5168
Link,rural ground heat pump,RO0 0,rural heat,129.74557
Link,rural ground heat pump,RS0 0,low voltage,-17.42067
Link,rural ground heat pump,RS0 0,rural heat,62.85675
Link,rural ground heat pump,SE1 0,low voltage,-4413107.81945
Link,rural ground heat pump,SE1 0,rural heat,13331430.92181
Link,rural ground heat pump,SI0 0,low voltage,-125012.74274
Link,rural ground heat pump,SI0 0,rural heat,434791.4472
Link,rural ground heat pump,SK0 0,low voltage,-39978.41204
Link,rural ground heat pump,SK0 0,rural heat,137014.53483
Link,rural ground heat pump,XK0 0,low voltage,-63680.98503
Link,rural ground heat pump,XK0 0,rural heat,232310.31679
Link,rural oil boiler,,co2,537182.51613
Link,rural oil boiler,AT0 0,rural heat,9672254.30981
Link,rural oil boiler,BE0 0,rural heat,3177706.03121
Link,rural oil boiler,BG0 0,rural heat,1370453.59947
Link,rural oil boiler,CZ0 0,rural heat,913474.97348
Link,rural oil boiler,DE0 0,rural heat,9669225.55374
Link,rural oil boiler,DE0 1,rural heat,10146578.29265
Link,rural oil boiler,DE0 2,rural heat,5032433.55788
Link,rural oil boiler,DE0 3,rural heat,8980683.5111
Link,rural oil boiler,DE0 4,rural heat,4266337.47615
Link,rural oil boiler,DE0 5,rural heat,13354475.37601
Link,rural oil boiler,DK0 0,rural heat,590794.19104
Link,rural oil boiler,DK1 0,rural heat,258836.83309
Link,rural oil boiler,EE0 0,rural heat,102469.01792
Link,rural oil boiler,ES0 0,rural heat,4578765.42215
Link,rural oil boiler,ES6 0,rural heat,54279.65233
Link,rural oil boiler,EU,co2,44064107.48467
Link,rural oil boiler,EU,oil,-173478374.17658
Link,rural oil boiler,FI1 0,rural heat,1542725.1407
Link,rural oil boiler,FR0 0,rural heat,2915676.1808
Link,rural oil boiler,FR0 1,rural heat,2577183.35492
Link,rural oil boiler,FR0 2,rural heat,4758725.26542
Link,rural oil boiler,FR0 3,rural heat,1860166.79989
Link,rural oil boiler,FR0 4,rural heat,2947420.0442
Link,rural oil boiler,FR5 0,rural heat,284668.00861
Link,rural oil boiler,GB2 0,rural heat,925740.09215
Link,rural oil boiler,GB2 1,rural heat,748716.48673
Link,rural oil boiler,GB3 0,rural heat,205995.63629
Link,rural oil boiler,GR0 0,rural heat,4807971.55325
Link,rural oil boiler,HR0 0,rural heat,1374667.38488
Link,rural oil boiler,HU0 0,rural heat,808887.07901
Link,rural oil boiler,IE3 0,rural heat,4972447.12669
Link,rural oil boiler,IT0 0,rural heat,1292747.88848
Link,rural oil boiler,IT0 1,rural heat,1016194.5292
Link,rural oil boiler,IT4 0,rural heat,153547.25847
Link,rural oil boiler,LU0 0,rural heat,256934.38003
Link,rural oil boiler,LV0 0,rural heat,308976.32934
Link,rural oil boiler,NL0 0,rural heat,25314.08343
Link,rural oil boiler,PL0 0,rural heat,48718315.37128
Link,rural oil boiler,PT0 0,rural heat,66313.17784
Link,rural oil boiler,RO0 0,rural heat,225269.9963
Link,rural oil boiler,SE1 0,rural heat,75815.07265
Link,rural oil boiler,SI0 0,rural heat,897470.65402
Link,rural oil boiler,SK0 0,rural heat,193880.06633
Link,rural resistive heater,AL0 0,low voltage,-138231.87262
Link,rural resistive heater,AL0 0,rural heat,124408.68536
Link,rural resistive heater,AT0 0,low voltage,-495396.85809
Link,rural resistive heater,AT0 0,rural heat,445857.17228
Link,rural resistive heater,BA0 0,low voltage,-334988.70037
Link,rural resistive heater,BA0 0,rural heat,301489.83033
Link,rural resistive heater,BE0 0,low voltage,-35042.7609
Link,rural resistive heater,BE0 0,rural heat,31538.48481
Link,rural resistive heater,BG0 0,low voltage,-1351557.49257
Link,rural resistive heater,BG0 0,rural heat,1216401.74331
Link,rural resistive heater,CH0 0,low voltage,-13063.59423
Link,rural resistive heater,CH0 0,rural heat,11757.23481
Link,rural resistive heater,CZ0 0,low voltage,-2300515.86861
Link,rural resistive heater,CZ0 0,rural heat,2070464.28174
Link,rural resistive heater,DE0 0,low voltage,-280251.13856
Link,rural resistive heater,DE0 0,rural heat,252226.0247
Link,rural resistive heater,DE0 1,low voltage,-127097.29645
Link,rural resistive heater,DE0 1,rural heat,114387.56681
Link,rural resistive heater,DE0 2,low voltage,-302421.77627
Link,rural resistive heater,DE0 2,rural heat,272179.59865
Link,rural resistive heater,DE0 3,low voltage,-178899.87947
Link,rural resistive heater,DE0 3,rural heat,161009.89153
Link,rural resistive heater,DE0 4,low voltage,-78687.25387
Link,rural resistive heater,DE0 4,rural heat,70818.52848
Link,rural resistive heater,DE0 5,low voltage,-265890.522
Link,rural resistive heater,DE0 5,rural heat,239301.4698
Link,rural resistive heater,DK0 0,low voltage,-90429.38372
Link,rural resistive heater,DK0 0,rural heat,81386.44534
Link,rural resistive heater,DK1 0,low voltage,-57029.41845
Link,rural resistive heater,DK1 0,rural heat,51326.47661
Link,rural resistive heater,EE0 0,low voltage,-220807.81561
Link,rural resistive heater,EE0 0,rural heat,198727.03405
Link,rural resistive heater,ES0 0,low voltage,-1046625.64622
Link,rural resistive heater,ES0 0,rural heat,941963.0816
Link,rural resistive heater,ES6 0,low voltage,-187074.34447
Link,rural resistive heater,ES6 0,rural heat,168366.91002
Link,rural resistive heater,FI1 0,low voltage,-174747.07823
Link,rural resistive heater,FI1 0,rural heat,157272.37041
Link,rural resistive heater,FR0 0,low voltage,-203322.34697
Link,rural resistive heater,FR0 0,rural heat,182990.11227
Link,rural resistive heater,FR0 1,low voltage,-238461.57829
Link,rural resistive heater,FR0 1,rural heat,214615.42046
Link,rural resistive heater,FR0 2,low voltage,-6671958.66713
Link,rural resistive heater,FR0 2,rural heat,6004762.80042
Link,rural resistive heater,FR0 3,low voltage,-133250.1698
Link,rural resistive heater,FR0 3,rural heat,119925.15282
Link,rural resistive heater,FR0 4,low voltage,-5866082.44158
Link,rural resistive heater,FR0 4,rural heat,5279474.19742
Link,rural resistive heater,FR5 0,low voltage,-592011.47633
Link,rural resistive heater,FR5 0,rural heat,532810.3287
Link,rural resistive heater,GB2 0,low voltage,-1780044.68119
Link,rural resistive heater,GB2 0,rural heat,1602040.21307
Link,rural resistive heater,GB2 1,low voltage,-1477804.75856
Link,rural resistive heater,GB2 1,rural heat,1330024.2827
Link,rural resistive heater,GB3 0,low voltage,-543346.78995
Link,rural resistive heater,GB3 0,rural heat,489012.11096
Link,rural resistive heater,GR0 0,low voltage,-1820842.66701
Link,rural resistive heater,GR0 0,rural heat,1638758.4003
Link,rural resistive heater,HR0 0,low voltage,-805819.4897
Link,rural resistive heater,HR0 0,rural heat,725237.54073
Link,rural resistive heater,HU0 0,low voltage,-8047.07614
Link,rural resistive heater,HU0 0,rural heat,7242.36853
Link,rural resistive heater,IE3 0,low voltage,-1070517.11364
Link,rural resistive heater,IE3 0,rural heat,963465.40228
Link,rural resistive heater,IT0 0,low voltage,-2575534.56151
Link,rural resistive heater,IT0 0,rural heat,2317981.10536
Link,rural resistive heater,IT0 1,low voltage,-268491.3344
Link,rural resistive heater,IT0 1,rural heat,241642.20096
Link,rural resistive heater,IT4 0,low voltage,-240664.36211
Link,rural resistive heater,IT4 0,rural heat,216597.92589
Link,rural resistive heater,LT0 0,low voltage,-84.37772
Link,rural resistive heater,LT0 0,rural heat,75.93995
Link,rural resistive heater,LU0 0,low voltage,-35742.46111
Link,rural resistive heater,LU0 0,rural heat,32168.215
Link,rural resistive heater,LV0 0,low voltage,-84.61627
Link,rural resistive heater,LV0 0,rural heat,76.15464
Link,rural resistive heater,ME0 0,low voltage,-44160.07999
Link,rural resistive heater,ME0 0,rural heat,39744.07199
Link,rural resistive heater,MK0 0,low voltage,-118108.28304
Link,rural resistive heater,MK0 0,rural heat,106297.45474
Link,rural resistive heater,NL0 0,low voltage,-9932.95539
Link,rural resistive heater,NL0 0,rural heat,8939.65985
Link,rural resistive heater,NO1 0,low voltage,-41033.06959
Link,rural resistive heater,NO1 0,rural heat,36929.76263
Link,rural resistive heater,PL0 0,low voltage,-9755853.53277
Link,rural resistive heater,PL0 0,rural heat,8780268.17949
Link,rural resistive heater,PT0 0,low voltage,-7490926.693
Link,rural resistive heater,PT0 0,rural heat,6741834.0237
Link,rural resistive heater,RO0 0,low voltage,-340519.32197
Link,rural resistive heater,RO0 0,rural heat,306467.38977
Link,rural resistive heater,RS0 0,low voltage,-591917.05279
Link,rural resistive heater,RS0 0,rural heat,532725.34751
Link,rural resistive heater,SE1 0,low voltage,-915732.3937
Link,rural resistive heater,SE1 0,rural heat,824159.15433
Link,rural resistive heater,SI0 0,low voltage,-362480.29719
Link,rural resistive heater,SI0 0,rural heat,326232.26747
Link,rural resistive heater,SK0 0,low voltage,-564945.27215
Link,rural resistive heater,SK0 0,rural heat,508450.74493
Link,rural resistive heater,XK0 0,low voltage,-332.67542
Link,rural resistive heater,XK0 0,rural heat,299.40788
Link,shipping methanol,EU,co2,18711206.48989
Link,shipping methanol,EU,methanol,-75445455.68789
Link,shipping methanol,EU,shipping methanol,75445455.68789
Link,shipping oil,,co2,8178177.367
Link,shipping oil,AL0 0,shipping oil,681664.538
Link,shipping oil,AT0 0,shipping oil,426380.4
Link,shipping oil,BA0 0,shipping oil,29189.50553
Link,shipping oil,BE0 0,shipping oil,82277269.17103
Link,shipping oil,BG0 0,shipping oil,1547841.9335
Link,shipping oil,CH0 0,shipping oil,330555.55556
Link,shipping oil,CZ0 0,shipping oil,50713.55
Link,shipping oil,DE0 0,shipping oil,13952698.13681
Link,shipping oil,DE0 1,shipping oil,220834.52847
Link,shipping oil,DE0 2,shipping oil,673248.45709
Link,shipping oil,DE0 3,shipping oil,314981.47019
Link,shipping oil,DE0 4,shipping oil,613869.24329
Link,shipping oil,DE0 5,shipping oil,418829.43715
Link,shipping oil,DK0 0,shipping oil,7831345.14852
Link,shipping oil,DK1 0,shipping oil,686811.66747
Link,shipping oil,EE0 0,shipping oil,1867954.577
Link,shipping oil,ES0 0,shipping oil,81123093.355
Link,shipping oil,ES6 0,shipping oil,167724.68697
Link,shipping oil,EU,co2,118225779.68347
Link,shipping oil,EU,oil,-491652886.23285
Link,shipping oil,FI1 0,shipping oil,4623612.519
Link,shipping oil,FR0 0,shipping oil,2968542.70715
Link,shipping oil,FR0 1,shipping oil,6306905.31953
Link,shipping oil,FR0 2,shipping oil,716050.08133
Link,shipping oil,FR0 3,shipping oil,11018858.36745
Link,shipping oil,FR0 4,shipping oil,532869.85795
Link,shipping oil,FR5 0,shipping oil,19786.49805
Link,shipping oil,GB2 0,shipping oil,3979110.15238
Link,shipping oil,GB2 1,shipping oil,27551017.38316
Link,shipping oil,GB3 0,shipping oil,279197.11245
Link,shipping oil,GR0 0,shipping oil,31228505.3935
Link,shipping oil,HR0 0,shipping oil,741604.736
