component,carrier,location,bus_carrier,0
Link,heat>500 industry gas,DK1 0,gas,-149942.94499
Link,heat>500 industry gas,DK1 0,heat>500 industry,149942.94499
Link,heat>500 industry gas,EE0 0,gas,-169943.91976
Link,heat>500 industry gas,EE0 0,heat>500 industry,169943.91976
Link,heat>500 industry gas,ES0 0,gas,-29219933.37365
Link,heat>500 industry gas,ES0 0,heat>500 industry,29219933.37365
Link,heat>500 industry gas,ES6 0,gas,-69941.48178
Link,heat>500 industry gas,ES6 0,heat>500 industry,69941.48178
Link,heat>500 industry gas,EU,co2,59258902.89336
Link,heat>500 industry gas,FI1 0,gas,-1439953.40193
Link,heat>500 industry gas,FI1 0,heat>500 industry,1439953.40193
Link,heat>500 industry gas,FR0 0,gas,-9779940.96186
Link,heat>500 industry gas,FR0 0,heat>500 industry,9779940.96186
Link,heat>500 industry gas,FR0 1,gas,-9249941.3823
Link,heat>500 industry gas,FR0 1,heat>500 industry,9249941.3823
Link,heat>500 industry gas,FR0 2,gas,-4019948.62041
Link,heat>500 industry gas,FR0 2,heat>500 industry,4019948.62041
Link,heat>500 industry gas,FR0 3,gas,-3589949.93725
Link,heat>500 industry gas,FR0 3,heat>500 industry,3589949.93725
Link,heat>500 industry gas,FR0 4,gas,-6709944.19471
Link,heat>500 industry gas,FR0 4,heat>500 industry,6709944.19471
Link,heat>500 industry gas,FR5 0,gas,-9945.48885
Link,heat>500 industry gas,FR5 0,heat>500 industry,9945.48885
Link,heat>500 industry gas,GB2 0,gas,-7469943.43994
Link,heat>500 industry gas,GB2 0,heat>500 industry,7469943.43994
Link,heat>500 industry gas,GB2 1,gas,-3529949.8134
Link,heat>500 industry gas,GB2 1,heat>500 industry,3529949.8134
Link,heat>500 industry gas,GB3 0,gas,-249945.05275
Link,heat>500 industry gas,GB3 0,heat>500 industry,249945.05275
Link,heat>500 industry gas,GR0 0,gas,-3589950.63103
Link,heat>500 industry gas,GR0 0,heat>500 industry,3589950.63103
Link,heat>500 industry gas,HR0 0,gas,-1059951.31605
Link,heat>500 industry gas,HR0 0,heat>500 industry,1059951.31605
Link,heat>500 industry gas,HU0 0,gas,-6609943.97446
Link,heat>500 industry gas,HU0 0,heat>500 industry,6609943.97446
Link,heat>500 industry gas,IE3 0,gas,-5129948.35117
Link,heat>500 industry gas,IE3 0,heat>500 industry,5129948.35117
Link,heat>500 industry gas,IT0 0,gas,-8669941.64922
Link,heat>500 industry gas,IT0 0,heat>500 industry,8669941.64922
Link,heat>500 industry gas,IT0 1,gas,-17889934.50785
Link,heat>500 industry gas,IT0 1,heat>500 industry,17889934.50785
Link,heat>500 industry gas,IT4 0,gas,-1769953.0229
Link,heat>500 industry gas,IT4 0,heat>500 industry,1769953.0229
Link,heat>500 industry gas,LT0 0,gas,-319946.48114
Link,heat>500 industry gas,LT0 0,heat>500 industry,319946.48114
Link,heat>500 industry gas,LU0 0,gas,-639949.25509
Link,heat>500 industry gas,LU0 0,heat>500 industry,639949.25509
Link,heat>500 industry gas,LV0 0,gas,-329946.71782
Link,heat>500 industry gas,LV0 0,heat>500 industry,329946.71782
Link,heat>500 industry gas,ME0 0,gas,-209944.33784
Link,heat>500 industry gas,ME0 0,heat>500 industry,209944.33784
Link,heat>500 industry gas,MK0 0,gas,-49941.6152
Link,heat>500 industry gas,MK0 0,heat>500 industry,49941.6152
Link,heat>500 industry gas,NL0 0,gas,-26489934.44822
Link,heat>500 industry gas,NL0 0,heat>500 industry,26489934.44822
Link,heat>500 industry gas,NO1 0,gas,-11209938.78531
Link,heat>500 industry gas,NO1 0,heat>500 industry,11209938.78531
Link,heat>500 industry gas,PL0 0,gas,-22529934.17649
Link,heat>500 industry gas,PL0 0,heat>500 industry,22529934.17649
Link,heat>500 industry gas,PT0 0,gas,-5079947.56109
Link,heat>500 industry gas,PT0 0,heat>500 industry,5079947.56109
Link,heat>500 industry gas,RO0 0,gas,-7979942.24702
Link,heat>500 industry gas,RO0 0,heat>500 industry,7979942.24702
Link,heat>500 industry gas,RS0 0,gas,-439947.64255
Link,heat>500 industry gas,RS0 0,heat>500 industry,439947.64255
Link,heat>500 industry gas,SE1 0,gas,-2259953.966
Link,heat>500 industry gas,SE1 0,heat>500 industry,2259953.966
Link,heat>500 industry gas,SI0 0,gas,-1229951.72679
Link,heat>500 industry gas,SI0 0,heat>500 industry,1229951.72679
Link,heat>500 industry gas,SK0 0,gas,-3409949.30037
Link,heat>500 industry gas,SK0 0,heat>500 industry,3409949.30037
Link,heat>500 industry gas,XK0 0,gas,-109943.07203
Link,heat>500 industry gas,XK0 0,heat>500 industry,109943.07203
Link,heat>500 industry hydrogen,AL0 0,Hydrogen Storage,-57.88731
Link,heat>500 industry hydrogen,AL0 0,heat>500 industry,57.88731
Link,heat>500 industry hydrogen,AT0 0,Hydrogen Storage,-58.22921
Link,heat>500 industry hydrogen,AT0 0,heat>500 industry,58.22921
Link,heat>500 industry hydrogen,BA0 0,Hydrogen Storage,-49.7
Link,heat>500 industry hydrogen,BA0 0,heat>500 industry,49.7
Link,heat>500 industry hydrogen,BE0 0,Hydrogen Storage,-63.78197
Link,heat>500 industry hydrogen,BE0 0,heat>500 industry,63.78197
Link,heat>500 industry hydrogen,BG0 0,Hydrogen Storage,-52.02423
Link,heat>500 industry hydrogen,BG0 0,heat>500 industry,52.02423
Link,heat>500 industry hydrogen,CH0 0,Hydrogen Storage,-49.62877
Link,heat>500 industry hydrogen,CH0 0,heat>500 industry,49.62877
Link,heat>500 industry hydrogen,CZ0 0,Hydrogen Storage,-57.15393
Link,heat>500 industry hydrogen,CZ0 0,heat>500 industry,57.15393
Link,heat>500 industry hydrogen,DE0 0,Hydrogen Storage,-60.83898
Link,heat>500 industry hydrogen,DE0 0,heat>500 industry,60.83898
Link,heat>500 industry hydrogen,DE0 1,Hydrogen Storage,-49.26715
Link,heat>500 industry hydrogen,DE0 1,heat>500 industry,49.26715
Link,heat>500 industry hydrogen,DE0 2,Hydrogen Storage,-65.60286
Link,heat>500 industry hydrogen,DE0 2,heat>500 industry,65.60286
Link,heat>500 industry hydrogen,DE0 3,Hydrogen Storage,-56.68168
Link,heat>500 industry hydrogen,DE0 3,heat>500 industry,56.68168
Link,heat>500 industry hydrogen,DE0 4,Hydrogen Storage,-61.23985
Link,heat>500 industry hydrogen,DE0 4,heat>500 industry,61.23985
Link,heat>500 industry hydrogen,DE0 5,Hydrogen Storage,-62.82879
Link,heat>500 industry hydrogen,DE0 5,heat>500 industry,62.82879
Link,heat>500 industry hydrogen,DK0 0,Hydrogen Storage,-47.27812
Link,heat>500 industry hydrogen,DK0 0,heat>500 industry,47.27812
Link,heat>500 industry hydrogen,DK1 0,Hydrogen Storage,-57.05501
Link,heat>500 industry hydrogen,DK1 0,heat>500 industry,57.05501
Link,heat>500 industry hydrogen,EE0 0,Hydrogen Storage,-56.08024
Link,heat>500 industry hydrogen,EE0 0,heat>500 industry,56.08024
Link,heat>500 industry hydrogen,ES0 0,Hydrogen Storage,-66.62638
Link,heat>500 industry hydrogen,ES0 0,heat>500 industry,66.62638
Link,heat>500 industry hydrogen,ES6 0,Hydrogen Storage,-58.51822
Link,heat>500 industry hydrogen,ES6 0,heat>500 industry,58.51822
Link,heat>500 industry hydrogen,FI1 0,Hydrogen Storage,-46.59808
Link,heat>500 industry hydrogen,FI1 0,heat>500 industry,46.59808
Link,heat>500 industry hydrogen,FR0 0,Hydrogen Storage,-59.0381
Link,heat>500 industry hydrogen,FR0 0,heat>500 industry,59.0381
Link,heat>500 industry hydrogen,FR0 1,Hydrogen Storage,-58.61771
Link,heat>500 industry hydrogen,FR0 1,heat>500 industry,58.61771
Link,heat>500 industry hydrogen,FR0 2,Hydrogen Storage,-51.37959
Link,heat>500 industry hydrogen,FR0 2,heat>500 industry,51.37959
Link,heat>500 industry hydrogen,FR0 3,Hydrogen Storage,-50.06274
Link,heat>500 industry hydrogen,FR0 3,heat>500 industry,50.06274
Link,heat>500 industry hydrogen,FR0 4,Hydrogen Storage,-55.80529
Link,heat>500 industry hydrogen,FR0 4,heat>500 industry,55.80529
Link,heat>500 industry hydrogen,FR5 0,Hydrogen Storage,-54.51115
Link,heat>500 industry hydrogen,FR5 0,heat>500 industry,54.51115
Link,heat>500 industry hydrogen,GB2 0,Hydrogen Storage,-56.56005
Link,heat>500 industry hydrogen,GB2 0,heat>500 industry,56.56005
Link,heat>500 industry hydrogen,GB2 1,Hydrogen Storage,-50.18661
Link,heat>500 industry hydrogen,GB2 1,heat>500 industry,50.18661
Link,heat>500 industry hydrogen,GB3 0,Hydrogen Storage,-54.94725
Link,heat>500 industry hydrogen,GB3 0,heat>500 industry,54.94725
Link,heat>500 industry hydrogen,GR0 0,Hydrogen Storage,-49.36897
Link,heat>500 industry hydrogen,GR0 0,heat>500 industry,49.36897
Link,heat>500 industry hydrogen,HR0 0,Hydrogen Storage,-48.68395
Link,heat>500 industry hydrogen,HR0 0,heat>500 industry,48.68395
Link,heat>500 industry hydrogen,HU0 0,Hydrogen Storage,-56.02554
Link,heat>500 industry hydrogen,HU0 0,heat>500 industry,56.02554
Link,heat>500 industry hydrogen,IE3 0,Hydrogen Storage,-51.64883
Link,heat>500 industry hydrogen,IE3 0,heat>500 industry,51.64883
Link,heat>500 industry hydrogen,IT0 0,Hydrogen Storage,-58.35078
Link,heat>500 industry hydrogen,IT0 0,heat>500 industry,58.35078
Link,heat>500 industry hydrogen,IT0 1,Hydrogen Storage,-65.49213
Link,heat>500 industry hydrogen,IT0 1,heat>500 industry,65.49213
Link,heat>500 industry hydrogen,IT4 0,Hydrogen Storage,-46.97711
Link,heat>500 industry hydrogen,IT4 0,heat>500 industry,46.97711
Link,heat>500 industry hydrogen,LT0 0,Hydrogen Storage,-53.51886
Link,heat>500 industry hydrogen,LT0 0,heat>500 industry,53.51886
Link,heat>500 industry hydrogen,LU0 0,Hydrogen Storage,-50.74491
Link,heat>500 industry hydrogen,LU0 0,heat>500 industry,50.74491
Link,heat>500 industry hydrogen,LV0 0,Hydrogen Storage,-53.28218
Link,heat>500 industry hydrogen,LV0 0,heat>500 industry,53.28218
Link,heat>500 industry hydrogen,ME0 0,Hydrogen Storage,-55.66216
Link,heat>500 industry hydrogen,ME0 0,heat>500 industry,55.66216
Link,heat>500 industry hydrogen,MK0 0,Hydrogen Storage,-58.3848
Link,heat>500 industry hydrogen,MK0 0,heat>500 industry,58.3848
Link,heat>500 industry hydrogen,NL0 0,Hydrogen Storage,-65.55179
Link,heat>500 industry hydrogen,NL0 0,heat>500 industry,65.55179
Link,heat>500 industry hydrogen,NO1 0,Hydrogen Storage,-61.21472
Link,heat>500 industry hydrogen,NO1 0,heat>500 industry,61.21472
Link,heat>500 industry hydrogen,PL0 0,Hydrogen Storage,-65.82352
Link,heat>500 industry hydrogen,PL0 0,heat>500 industry,65.82352
Link,heat>500 industry hydrogen,PT0 0,Hydrogen Storage,-52.43891
Link,heat>500 industry hydrogen,PT0 0,heat>500 industry,52.43891
Link,heat>500 industry hydrogen,RO0 0,Hydrogen Storage,-57.75299
Link,heat>500 industry hydrogen,RO0 0,heat>500 industry,57.75299
Link,heat>500 industry hydrogen,RS0 0,Hydrogen Storage,-52.35745
Link,heat>500 industry hydrogen,RS0 0,heat>500 industry,52.35745
Link,heat>500 industry hydrogen,SE1 0,Hydrogen Storage,-46.034
Link,heat>500 industry hydrogen,SE1 0,heat>500 industry,46.034
Link,heat>500 industry hydrogen,SI0 0,Hydrogen Storage,-48.27321
Link,heat>500 industry hydrogen,SI0 0,heat>500 industry,48.27321
Link,heat>500 industry hydrogen,SK0 0,Hydrogen Storage,-50.69964
Link,heat>500 industry hydrogen,SK0 0,heat>500 industry,50.69964
Link,heat>500 industry hydrogen,XK0 0,Hydrogen Storage,-56.92797
Link,heat>500 industry hydrogen,XK0 0,heat>500 industry,56.92797
Link,home battery charger,AL0 0,home battery,382.93944
Link,home battery charger,AL0 0,low voltage,-390.83593
Link,home battery charger,AT0 0,home battery,360.62249
Link,home battery charger,AT0 0,low voltage,-368.05879
Link,home battery charger,BA0 0,home battery,365.44652
Link,home battery charger,BA0 0,low voltage,-372.98229
Link,home battery charger,BE0 0,home battery,376.54019
Link,home battery charger,BE0 0,low voltage,-384.30472
Link,home battery charger,BG0 0,home battery,148228.67396
Link,home battery charger,BG0 0,low voltage,-151285.25686
Link,home battery charger,CH0 0,home battery,16179.5643
Link,home battery charger,CH0 0,low voltage,-16513.19866
Link,home battery charger,CZ0 0,home battery,372.46916
Link,home battery charger,CZ0 0,low voltage,-380.14975
Link,home battery charger,DE0 0,home battery,377.06608
Link,home battery charger,DE0 0,low voltage,-384.84146
Link,home battery charger,DE0 1,home battery,355.98845
Link,home battery charger,DE0 1,low voltage,-363.32919
Link,home battery charger,DE0 2,home battery,379.99859
Link,home battery charger,DE0 2,low voltage,-387.83443
Link,home battery charger,DE0 3,home battery,356.43988
Link,home battery charger,DE0 3,low voltage,-363.78993
Link,home battery charger,DE0 4,home battery,356.15902
Link,home battery charger,DE0 4,low voltage,-363.50328
Link,home battery charger,DE0 5,home battery,373.44889
Link,home battery charger,DE0 5,low voltage,-381.14968
Link,home battery charger,DK0 0,home battery,442.62815
Link,home battery charger,DK0 0,low voltage,-451.75546
Link,home battery charger,DK1 0,home battery,533.375
Link,home battery charger,DK1 0,low voltage,-544.37358
Link,home battery charger,EE0 0,home battery,628.87079
Link,home battery charger,EE0 0,low voltage,-641.83856
Link,home battery charger,ES0 0,home battery,391.41244
Link,home battery charger,ES0 0,low voltage,-399.48365
Link,home battery charger,ES6 0,home battery,726.33064
Link,home battery charger,ES6 0,low voltage,-741.3081
Link,home battery charger,FI1 0,home battery,602.61014
Link,home battery charger,FI1 0,low voltage,-615.03639
Link,home battery charger,FR0 0,home battery,1275.25344
Link,home battery charger,FR0 0,low voltage,-1301.55009
Link,home battery charger,FR0 1,home battery,999.56216
Link,home battery charger,FR0 1,low voltage,-1020.17385
Link,home battery charger,FR0 2,home battery,1170.48015
Link,home battery charger,FR0 2,low voltage,-1194.6163
Link,home battery charger,FR0 3,home battery,1310.59696
Link,home battery charger,FR0 3,low voltage,-1337.62242
Link,home battery charger,FR0 4,home battery,1004.07731
Link,home battery charger,FR0 4,low voltage,-1024.78211
Link,home battery charger,FR5 0,home battery,19281.96131
Link,home battery charger,FR5 0,low voltage,-19679.56935
Link,home battery charger,GB2 0,home battery,401.58045
Link,home battery charger,GB2 0,low voltage,-409.86133
Link,home battery charger,GB2 1,home battery,398.01564
Link,home battery charger,GB2 1,low voltage,-406.22301
Link,home battery charger,GB3 0,home battery,396.71767
Link,home battery charger,GB3 0,low voltage,-404.89828
Link,home battery charger,GR0 0,home battery,500.16163
Link,home battery charger,GR0 0,low voltage,-510.47533
Link,home battery charger,HR0 0,home battery,367.87729
Link,home battery charger,HR0 0,low voltage,-375.46318
Link,home battery charger,HU0 0,home battery,366.40663
Link,home battery charger,HU0 0,low voltage,-373.9622
Link,home battery charger,IE3 0,home battery,393.51552
Link,home battery charger,IE3 0,low voltage,-401.6301
Link,home battery charger,IT0 0,home battery,471.1648
Link,home battery charger,IT0 0,low voltage,-480.88056
Link,home battery charger,IT0 1,home battery,361.85132
Link,home battery charger,IT0 1,low voltage,-369.31295
Link,home battery charger,IT4 0,home battery,386.86485
Link,home battery charger,IT4 0,low voltage,-394.84228
Link,home battery charger,LT0 0,home battery,380.27629
Link,home battery charger,LT0 0,low voltage,-388.11786
Link,home battery charger,LU0 0,home battery,417.08071
Link,home battery charger,LU0 0,low voltage,-425.68121
Link,home battery charger,LV0 0,home battery,382.93631
Link,home battery charger,LV0 0,low voltage,-390.83273
Link,home battery charger,ME0 0,home battery,752.87339
Link,home battery charger,ME0 0,low voltage,-768.39819
Link,home battery charger,MK0 0,home battery,590.05657
Link,home battery charger,MK0 0,low voltage,-602.22397
Link,home battery charger,NL0 0,home battery,393.13132
Link,home battery charger,NL0 0,low voltage,-401.23798
Link,home battery charger,NO1 0,home battery,534.06636
Link,home battery charger,NO1 0,low voltage,-545.07919
Link,home battery charger,PL0 0,home battery,376.82267
Link,home battery charger,PL0 0,low voltage,-384.59303
Link,home battery charger,PT0 0,home battery,760.70841
Link,home battery charger,PT0 0,low voltage,-776.39477
Link,home battery charger,RO0 0,home battery,370.1641
Link,home battery charger,RO0 0,low voltage,-377.79715
Link,home battery charger,RS0 0,home battery,578.6274
Link,home battery charger,RS0 0,low voltage,-590.55912
Link,home battery charger,SE1 0,home battery,584.13543
Link,home battery charger,SE1 0,low voltage,-596.18073
Link,home battery charger,SI0 0,home battery,361.11503
Link,home battery charger,SI0 0,low voltage,-368.56148
Link,home battery charger,SK0 0,home battery,360.02028
Link,home battery charger,SK0 0,low voltage,-367.44416
Link,home battery charger,XK0 0,home battery,3676.17222
Link,home battery charger,XK0 0,low voltage,-3751.97756
Link,home battery discharger,AL0 0,home battery,-382.94254
Link,home battery discharger,AL0 0,low voltage,375.20553
Link,home battery discharger,AT0 0,home battery,-360.62293
Link,home battery discharger,AT0 0,low voltage,353.33687
Link,home battery discharger,BA0 0,home battery,-365.44701
Link,home battery discharger,BA0 0,low voltage,358.06348
Link,home battery discharger,BE0 0,home battery,-376.54081
Link,home battery discharger,BE0 0,low voltage,368.93314
Link,home battery discharger,BG0 0,home battery,-148228.67434
Link,home battery discharger,BG0 0,low voltage,145233.84696
