component,carrier,location,bus_carrier,0
Link,Haber-Bosch,DE0 4,Hydrogen Storage,-305.9838
Link,Haber-Bosch,DE0 4,urban central heat,61.72132
Link,Haber-Bosch,DE0 5,AC,-85.75647
Link,Haber-Bosch,DE0 5,Hydrogen Storage,-398.2318
Link,Haber-Bosch,DE0 5,urban central heat,80.32907
Link,Haber-Bosch,DK0 0,AC,-389.38803
Link,Haber-Bosch,DK0 0,Hydrogen Storage,-1808.22165
Link,Haber-Bosch,DK0 0,urban central heat,364.74424
Link,Haber-Bosch,DK1 0,AC,-645.71244
Link,Haber-Bosch,DK1 0,Hydrogen Storage,-2998.52876
Link,Haber-Bosch,DK1 0,urban central heat,604.84625
Link,Haber-Bosch,EE0 0,AC,-153.34448
Link,Haber-Bosch,EE0 0,Hydrogen Storage,-712.0938
Link,Haber-Bosch,EE0 0,urban central heat,143.63953
Link,Haber-Bosch,ES0 0,AC,-4780942.13595
Link,Haber-Bosch,ES0 0,Hydrogen Storage,-22201512.12665
Link,Haber-Bosch,ES0 0,urban central heat,4478363.40321
Link,Haber-Bosch,ES6 0,AC,-89800.40809
Link,Haber-Bosch,ES6 0,Hydrogen Storage,-417010.87202
Link,Haber-Bosch,ES6 0,urban central heat,84117.07353
Link,Haber-Bosch,EU,NH3,87301157.85295
Link,Haber-Bosch,FI1 0,AC,-169.17256
Link,Haber-Bosch,FI1 0,Hydrogen Storage,-785.59551
Link,Haber-Bosch,FI1 0,urban central heat,158.46588
Link,Haber-Bosch,FR0 0,AC,-267.20849
Link,Haber-Bosch,FR0 0,Hydrogen Storage,-1240.85009
Link,Haber-Bosch,FR0 0,urban central heat,250.29726
Link,Haber-Bosch,FR0 1,AC,-326.61604
Link,Haber-Bosch,FR0 1,Hydrogen Storage,-1516.72407
Link,Haber-Bosch,FR0 1,urban central heat,305.945
Link,Haber-Bosch,FR0 2,AC,-217.98547
Link,Haber-Bosch,FR0 2,Hydrogen Storage,-1012.27057
Link,Haber-Bosch,FR0 2,urban central heat,204.18949
Link,Haber-Bosch,FR0 3,AC,-240.71204
Link,Haber-Bosch,FR0 3,Hydrogen Storage,-1117.80716
Link,Haber-Bosch,FR0 3,urban central heat,225.47773
Link,Haber-Bosch,FR0 4,AC,-95.202
Link,Haber-Bosch,FR0 4,Hydrogen Storage,-442.09453
Link,Haber-Bosch,FR0 4,urban central heat,89.17681
Link,Haber-Bosch,FR5 0,AC,-38.5016
Link,Haber-Bosch,FR5 0,Hydrogen Storage,-178.79189
Link,Haber-Bosch,GB2 0,AC,-5703166.11926
Link,Haber-Bosch,GB2 0,Hydrogen Storage,-26484092.07987
Link,Haber-Bosch,GB2 0,urban central heat,5342221.19922
Link,Haber-Bosch,GB2 1,AC,-4985278.10156
Link,Haber-Bosch,GB2 1,Hydrogen Storage,-23150397.78341
Link,Haber-Bosch,GB2 1,urban central heat,4669767.24881
Link,Haber-Bosch,GB3 0,AC,-743.36244
Link,Haber-Bosch,GB3 0,Hydrogen Storage,-3451.99122
Link,Haber-Bosch,GB3 0,urban central heat,696.31614
Link,Haber-Bosch,GR0 0,AC,-1246327.72422
Link,Haber-Bosch,GR0 0,Hydrogen Storage,-5787637.5192
Link,Haber-Bosch,GR0 0,urban central heat,1167449.49214
Link,Haber-Bosch,HR0 0,AC,-98.37241
Link,Haber-Bosch,HR0 0,Hydrogen Storage,-456.81714
Link,Haber-Bosch,HR0 0,urban central heat,92.14657
Link,Haber-Bosch,HU0 0,AC,-168.6647
Link,Haber-Bosch,HU0 0,Hydrogen Storage,-783.23715
Link,Haber-Bosch,HU0 0,urban central heat,157.99017
Link,Haber-Bosch,IE3 0,AC,-503.57819
Link,Haber-Bosch,IE3 0,Hydrogen Storage,-2338.49249
Link,Haber-Bosch,IE3 0,urban central heat,471.70747
Link,Haber-Bosch,IT0 0,AC,-758.12179
Link,Haber-Bosch,IT0 0,Hydrogen Storage,-3520.52996
Link,Haber-Bosch,IT0 0,urban central heat,710.14138
Link,Haber-Bosch,IT0 1,AC,-106.90432
Link,Haber-Bosch,IT0 1,Hydrogen Storage,-496.43721
Link,Haber-Bosch,IT0 1,urban central heat,100.1385
Link,Haber-Bosch,IT4 0,AC,-119.56283
Link,Haber-Bosch,IT4 0,Hydrogen Storage,-555.22019
Link,Haber-Bosch,IT4 0,urban central heat,111.99588
Link,Haber-Bosch,LT0 0,AC,-166.36968
Link,Haber-Bosch,LT0 0,Hydrogen Storage,-772.57964
Link,Haber-Bosch,LT0 0,urban central heat,155.84039
Link,Haber-Bosch,LU0 0,AC,-86.29698
Link,Haber-Bosch,LU0 0,Hydrogen Storage,-400.74182
Link,Haber-Bosch,LU0 0,urban central heat,80.83537
Link,Haber-Bosch,LV0 0,AC,-158.94952
Link,Haber-Bosch,LV0 0,Hydrogen Storage,-738.12224
Link,Haber-Bosch,LV0 0,urban central heat,148.88984
Link,Haber-Bosch,ME0 0,AC,-171.63778
Link,Haber-Bosch,ME0 0,Hydrogen Storage,-797.04336
Link,Haber-Bosch,ME0 0,urban central heat,160.77508
Link,Haber-Bosch,MK0 0,AC,-248.59873
Link,Haber-Bosch,MK0 0,Hydrogen Storage,-1154.43097
Link,Haber-Bosch,MK0 0,urban central heat,232.86528
Link,Haber-Bosch,NL0 0,AC,-212.34505
Link,Haber-Bosch,NL0 0,Hydrogen Storage,-986.07787
Link,Haber-Bosch,NL0 0,urban central heat,198.90605
Link,Haber-Bosch,NO1 0,AC,-3998594.3205
Link,Haber-Bosch,NO1 0,Hydrogen Storage,-18568482.48144
Link,Haber-Bosch,NO1 0,urban central heat,3745529.21998
Link,Haber-Bosch,PL0 0,AC,-102.18
Link,Haber-Bosch,PL0 0,Hydrogen Storage,-474.49863
Link,Haber-Bosch,PL0 0,urban central heat,95.71318
Link,Haber-Bosch,PT0 0,AC,-776566.86865
Link,Haber-Bosch,PT0 0,Hydrogen Storage,-3606184.35891
Link,Haber-Bosch,PT0 0,urban central heat,727419.10398
Link,Haber-Bosch,RO0 0,AC,-241.28125
Link,Haber-Bosch,RO0 0,Hydrogen Storage,-1120.45042
Link,Haber-Bosch,RO0 0,urban central heat,226.01092
Link,Haber-Bosch,RS0 0,AC,-127.27985
Link,Haber-Bosch,RS0 0,Hydrogen Storage,-591.05612
Link,Haber-Bosch,RS0 0,urban central heat,119.2245
Link,Haber-Bosch,SE1 0,AC,-336.46255
Link,Haber-Bosch,SE1 0,Hydrogen Storage,-1562.44883
Link,Haber-Bosch,SE1 0,urban central heat,315.16834
Link,Haber-Bosch,SI0 0,AC,-90.31999
Link,Haber-Bosch,SI0 0,Hydrogen Storage,-419.42369
Link,Haber-Bosch,SI0 0,urban central heat,84.60377
Link,Haber-Bosch,SK0 0,AC,-140.96036
Link,Haber-Bosch,SK0 0,Hydrogen Storage,-654.58503
Link,Haber-Bosch,SK0 0,urban central heat,132.03919
Link,Haber-Bosch,XK0 0,AC,-210.07356
Link,Haber-Bosch,XK0 0,Hydrogen Storage,-975.52965
Link,Haber-Bosch,XK0 0,urban central heat,196.77832
Link,OCGT methanol,,co2,12.6532
Link,OCGT methanol,AL0 0,AC,7.00556
Link,OCGT methanol,AT0 0,AC,7.22522
Link,OCGT methanol,BA0 0,AC,7.15562
Link,OCGT methanol,BE0 0,AC,7.32616
Link,OCGT methanol,BG0 0,AC,7.08973
Link,OCGT methanol,CH0 0,AC,7.13283
Link,OCGT methanol,CZ0 0,AC,7.3644
Link,OCGT methanol,DE0 0,AC,7.24382
Link,OCGT methanol,DE0 1,AC,7.30592
Link,OCGT methanol,DE0 2,AC,7.27566
Link,OCGT methanol,DE0 3,AC,7.2885
Link,OCGT methanol,DE0 4,AC,7.31382
Link,OCGT methanol,DE0 5,AC,7.32162
Link,OCGT methanol,DK0 0,AC,7.03176
Link,OCGT methanol,DK1 0,AC,6.9034
Link,OCGT methanol,EE0 0,AC,7.08667
Link,OCGT methanol,ES0 0,AC,6.98353
Link,OCGT methanol,ES6 0,AC,6.61245
Link,OCGT methanol,EU,co2,204.70715
Link,OCGT methanol,EU,methanol,-876.45303
Link,OCGT methanol,FI1 0,AC,6.98541
Link,OCGT methanol,FR0 0,AC,7.27335
Link,OCGT methanol,FR0 1,AC,7.06999
Link,OCGT methanol,FR0 2,AC,7.37622
Link,OCGT methanol,FR0 3,AC,7.39843
Link,OCGT methanol,FR0 4,AC,7.13983
Link,OCGT methanol,FR5 0,AC,7.1832
Link,OCGT methanol,GB2 0,AC,6.97972
Link,OCGT methanol,GB2 1,AC,6.99451
Link,OCGT methanol,GB3 0,AC,6.94436
Link,OCGT methanol,GR0 0,AC,6.84704
Link,OCGT methanol,HR0 0,AC,7.12813
Link,OCGT methanol,HU0 0,AC,7.18294
Link,OCGT methanol,IE3 0,AC,6.86419
Link,OCGT methanol,IT0 0,AC,6.92994
Link,OCGT methanol,IT0 1,AC,7.14395
Link,OCGT methanol,IT4 0,AC,7.05997
Link,OCGT methanol,LT0 0,AC,7.12161
Link,OCGT methanol,LU0 0,AC,10.72337
Link,OCGT methanol,LV0 0,AC,7.0813
Link,OCGT methanol,ME0 0,AC,7.09653
Link,OCGT methanol,MK0 0,AC,7.04959
Link,OCGT methanol,NL0 0,AC,7.16293
Link,OCGT methanol,NO1 0,AC,6.79188
Link,OCGT methanol,PL0 0,AC,7.51096
Link,OCGT methanol,PT0 0,AC,6.99184
Link,OCGT methanol,RO0 0,AC,7.07436
Link,OCGT methanol,RS0 0,AC,7.13031
Link,OCGT methanol,SE1 0,AC,6.9163
Link,OCGT methanol,SI0 0,AC,7.20253
Link,OCGT methanol,SK0 0,AC,7.23026
Link,OCGT methanol,XK0 0,AC,7.09412
Link,Open-Cycle Gas,,co2,67.08721
Link,Open-Cycle Gas,AL0 0,AC,55.90709
Link,Open-Cycle Gas,AL0 0,gas,-136.35877
Link,Open-Cycle Gas,AT0 0,AC,69.10156
Link,Open-Cycle Gas,AT0 0,gas,-168.54038
Link,Open-Cycle Gas,BA0 0,AC,56.09134
Link,Open-Cycle Gas,BA0 0,gas,-136.80815
Link,Open-Cycle Gas,BE0 0,AC,77.99864
Link,Open-Cycle Gas,BE0 0,gas,-190.24059
Link,Open-Cycle Gas,BG0 0,AC,61.43857
Link,Open-Cycle Gas,BG0 0,gas,-149.85017
Link,Open-Cycle Gas,CH0 0,AC,44.3139
Link,Open-Cycle Gas,CH0 0,gas,-108.08269
Link,Open-Cycle Gas,CZ0 0,AC,91.07966
Link,Open-Cycle Gas,CZ0 0,gas,-222.14552
Link,Open-Cycle Gas,DE0 0,AC,83.0516
Link,Open-Cycle Gas,DE0 0,gas,-202.56488
Link,Open-Cycle Gas,DE0 1,AC,54.4115
Link,Open-Cycle Gas,DE0 1,gas,-132.71097
Link,Open-Cycle Gas,DE0 2,AC,78.69734
Link,Open-Cycle Gas,DE0 2,gas,-191.94473
Link,Open-Cycle Gas,DE0 3,AC,12492.69165
Link,Open-Cycle Gas,DE0 3,gas,-30469.97963
Link,Open-Cycle Gas,DE0 4,AC,51.32656
Link,Open-Cycle Gas,DE0 4,gas,-125.18673
Link,Open-Cycle Gas,DE0 5,AC,72.35314
Link,Open-Cycle Gas,DE0 5,gas,-176.47108
Link,Open-Cycle Gas,DK0 0,AC,60.5994
Link,Open-Cycle Gas,DK0 0,gas,-147.80341
Link,Open-Cycle Gas,DK1 0,AC,43.17829
Link,Open-Cycle Gas,DK1 0,gas,-105.3129
Link,Open-Cycle Gas,EE0 0,AC,55.60678
Link,Open-Cycle Gas,EE0 0,gas,-135.62628
Link,Open-Cycle Gas,ES0 0,AC,52.53261
Link,Open-Cycle Gas,ES0 0,gas,-128.12831
Link,Open-Cycle Gas,ES6 0,AC,27.51682
Link,Open-Cycle Gas,ES6 0,gas,-67.11421
Link,Open-Cycle Gas,EU,co2,180473.19953
Link,Open-Cycle Gas,FI1 0,AC,44.76364
Link,Open-Cycle Gas,FI1 0,gas,-109.17961
Link,Open-Cycle Gas,FR0 0,AC,64.5583
Link,Open-Cycle Gas,FR0 0,gas,-157.45927
Link,Open-Cycle Gas,FR0 1,AC,54.5557
Link,Open-Cycle Gas,FR0 1,gas,-133.06269
Link,Open-Cycle Gas,FR0 2,AC,66.46884
Link,Open-Cycle Gas,FR0 2,gas,-162.11912
Link,Open-Cycle Gas,FR0 3,AC,71.14047
Link,Open-Cycle Gas,FR0 3,gas,-173.51334
Link,Open-Cycle Gas,FR0 4,AC,44.68581
Link,Open-Cycle Gas,FR0 4,gas,-108.98978
Link,Open-Cycle Gas,FR5 0,AC,55.1084
Link,Open-Cycle Gas,FR5 0,gas,-134.41074
Link,Open-Cycle Gas,GB2 0,AC,46.94369
Link,Open-Cycle Gas,GB2 0,gas,-114.4968
Link,Open-Cycle Gas,GB2 1,AC,49.18052
Link,Open-Cycle Gas,GB2 1,gas,-119.95248
Link,Open-Cycle Gas,GB3 0,AC,42.79376
Link,Open-Cycle Gas,GB3 0,gas,-104.37502
Link,Open-Cycle Gas,GR0 0,AC,49.89062
Link,Open-Cycle Gas,GR0 0,gas,-121.68445
Link,Open-Cycle Gas,HR0 0,AC,54.20737
Link,Open-Cycle Gas,HR0 0,gas,-132.21311
Link,Open-Cycle Gas,HU0 0,AC,70.90032
Link,Open-Cycle Gas,HU0 0,gas,-172.92761
Link,Open-Cycle Gas,IE3 0,AC,47.77913
Link,Open-Cycle Gas,IE3 0,gas,-116.53448
Link,Open-Cycle Gas,IT0 0,AC,49.2599
Link,Open-Cycle Gas,IT0 0,gas,-120.14611
Link,Open-Cycle Gas,IT0 1,AC,45.99141
Link,Open-Cycle Gas,IT0 1,gas,-112.17417
Link,Open-Cycle Gas,IT4 0,AC,52.0063
Link,Open-Cycle Gas,IT4 0,gas,-126.84464
Link,Open-Cycle Gas,LT0 0,AC,52.84535
Link,Open-Cycle Gas,LT0 0,gas,-128.89111
Link,Open-Cycle Gas,LU0 0,AC,358536.40569
Link,Open-Cycle Gas,LU0 0,gas,-874479.03826
Link,Open-Cycle Gas,LV0 0,AC,48.84921
Link,Open-Cycle Gas,LV0 0,gas,-119.14442
Link,Open-Cycle Gas,ME0 0,AC,59.6094
Link,Open-Cycle Gas,ME0 0,gas,-145.38878
Link,Open-Cycle Gas,MK0 0,AC,58.91839
Link,Open-Cycle Gas,MK0 0,gas,-143.70339
Link,Open-Cycle Gas,NL0 0,AC,72.95417
Link,Open-Cycle Gas,NL0 0,gas,-177.937
Link,Open-Cycle Gas,NO1 0,AC,39.97486
Link,Open-Cycle Gas,NO1 0,gas,-97.49965
Link,Open-Cycle Gas,PL0 0,AC,127.98013
Link,Open-Cycle Gas,PL0 0,gas,-312.14666
Link,Open-Cycle Gas,PT0 0,AC,53.0253
Link,Open-Cycle Gas,PT0 0,gas,-129.32999
Link,Open-Cycle Gas,RO0 0,AC,61.35413
Link,Open-Cycle Gas,RO0 0,gas,-149.64421
Link,Open-Cycle Gas,RS0 0,AC,56.91593
Link,Open-Cycle Gas,RS0 0,gas,-138.81934
Link,Open-Cycle Gas,SE1 0,AC,48.90863
Link,Open-Cycle Gas,SE1 0,gas,-119.28935
Link,Open-Cycle Gas,SI0 0,AC,56.99216
Link,Open-Cycle Gas,SI0 0,gas,-139.00527
Link,Open-Cycle Gas,SK0 0,AC,74.12161
Link,Open-Cycle Gas,SK0 0,gas,-180.78442
Link,Open-Cycle Gas,XK0 0,AC,59.06268
Link,Open-Cycle Gas,XK0 0,gas,-144.05532
Link,SMR,,co2,14668716.63112
Link,SMR,AL0 0,Hydrogen Storage,439990.53602
Link,SMR,AL0 0,gas,-578934.91582
Link,SMR,AT0 0,Hydrogen Storage,4300600.08448
Link,SMR,AT0 0,gas,-5658684.32168
Link,SMR,BA0 0,Hydrogen Storage,36510.91532
Link,SMR,BA0 0,gas,-48040.67805
Link,SMR,BE0 0,Hydrogen Storage,10018.0495
Link,SMR,BE0 0,gas,-13181.64407
Link,SMR,BG0 0,Hydrogen Storage,2025226.18908
Link,SMR,BG0 0,gas,-2664771.30142
Link,SMR,CH0 0,Hydrogen Storage,3315.62096
Link,SMR,CH0 0,gas,-4362.65916
Link,SMR,CZ0 0,Hydrogen Storage,5838324.36367
Link,SMR,CZ0 0,gas,-7682005.74167
Link,SMR,DE0 0,Hydrogen Storage,9218.19899
Link,SMR,DE0 0,gas,-12129.20919
Link,SMR,DE0 1,Hydrogen Storage,1291.93337
Link,SMR,DE0 1,gas,-1699.91233
Link,SMR,DE0 2,Hydrogen Storage,10615.47232
Link,SMR,DE0 2,gas,-13967.72674
Link,SMR,DE0 3,Hydrogen Storage,1412.90736
Link,SMR,DE0 3,gas,-1859.08863
Link,SMR,DE0 4,Hydrogen Storage,1548.4594
Link,SMR,DE0 4,gas,-2037.44658
Link,SMR,DE0 5,Hydrogen Storage,1830.12115
Link,SMR,DE0 5,gas,-2408.05415
Link,SMR,DK0 0,Hydrogen Storage,361636.98084
Link,SMR,DK0 0,gas,-475838.13268
Link,SMR,DK1 0,Hydrogen Storage,5575933.64037
Link,SMR,DK1 0,gas,-7336754.78996
Link,SMR,EE0 0,Hydrogen Storage,15386.36086
Link,SMR,EE0 0,gas,-20245.21166
Link,SMR,ES0 0,Hydrogen Storage,22204334.0813
Link,SMR,ES0 0,gas,-29216229.05435
Link,SMR,ES6 0,Hydrogen Storage,417755.07971
Link,SMR,ES6 0,gas,-549677.73646
Link,SMR,EU,co2,33823025.6671
Link,SMR,FI1 0,Hydrogen Storage,8571498.26062
Link,SMR,FI1 0,gas,-11278287.18503
Link,SMR,FR0 0,Hydrogen Storage,8590494.47646
Link,SMR,FR0 0,gas,-11303282.20587
Link,SMR,FR0 1,Hydrogen Storage,5171183.29408
Link,SMR,FR0 1,gas,-6804188.54484
Link,SMR,FR0 2,Hydrogen Storage,1767405.97309
Link,SMR,FR0 2,gas,-2325534.17511
Link,SMR,FR0 3,Hydrogen Storage,2814497.48294
Link,SMR,FR0 3,gas,-3703286.16177
Link,SMR,FR0 4,Hydrogen Storage,2984.78936
Link,SMR,FR0 4,gas,-3927.35442
Link,SMR,FR5 0,Hydrogen Storage,1004.3978
Link,SMR,FR5 0,gas,-1321.57605
Link,SMR,GB2 0,Hydrogen Storage,26496978.36952
Link,SMR,GB2 0,gas,-34864445.22305
Link,SMR,GB2 1,Hydrogen Storage,29532167.8716
Link,SMR,GB2 1,gas,-38858115.62052
Link,SMR,GB3 0,Hydrogen Storage,275018.60561
Link,SMR,GB3 0,gas,-361866.58633
Link,SMR,GR0 0,Hydrogen Storage,5806061.2908
Link,SMR,GR0 0,gas,-7639554.33
Link,SMR,HR0 0,Hydrogen Storage,27002.98236
Link,SMR,HR0 0,gas,-35530.23995
Link,SMR,HU0 0,Hydrogen Storage,2630237.79135
Link,SMR,HU0 0,gas,-3460839.19915
Link,SMR,IE3 0,Hydrogen Storage,1258851.50652
Link,SMR,IE3 0,gas,-1656383.56121
Link,SMR,IT0 0,Hydrogen Storage,5368.92319
Link,SMR,IT0 0,gas,-7064.37262
Link,SMR,IT0 1,Hydrogen Storage,2532.44684
Link,SMR,IT0 1,gas,-3332.1669
Link,SMR,IT4 0,Hydrogen Storage,1527.3741
Link,SMR,IT4 0,gas,-2009.70276
Link,SMR,LT0 0,Hydrogen Storage,1259671.32071
Link,SMR,LT0 0,gas,-1657462.26409
Link,SMR,LU0 0,Hydrogen Storage,4207.28489
Link,SMR,LU0 0,gas,-5535.90117
Link,SMR,LV0 0,Hydrogen Storage,862717.87802
Link,SMR,LV0 0,gas,-1135155.10266
Link,SMR,ME0 0,Hydrogen Storage,127963.30789
Link,SMR,ME0 0,gas,-168372.77354
Link,SMR,MK0 0,Hydrogen Storage,306263.60892
Link,SMR,MK0 0,gas,-402978.43279
Link,SMR,NL0 0,Hydrogen Storage,7306145.06306
Link,SMR,NL0 0,gas,-9613348.76718
Link,SMR,NO1 0,Hydrogen Storage,18579794.35186
Link,SMR,NO1 0,gas,-24447097.83139
Link,SMR,PL0 0,Hydrogen Storage,3240.30892
Link,SMR,PL0 0,gas,-4263.56437
Link,SMR,PT0 0,Hydrogen Storage,3609606.15075
Link,SMR,PT0 0,gas,-4749481.7773
Link,SMR,RO0 0,Hydrogen Storage,3457952.76264
Link,SMR,RO0 0,gas,-4549937.84557
Link,SMR,RS0 0,Hydrogen Storage,2315510.96901
Link,SMR,RS0 0,gas,-3046724.95922
Link,SMR,SE1 0,Hydrogen Storage,12414553.25669
Link,SMR,SE1 0,gas,-16334938.49564
Link,SMR,SI0 0,Hydrogen Storage,16818.53509
Link,SMR,SI0 0,gas,-22129.65143
Link,SMR,SK0 0,Hydrogen Storage,1532272.09381
Link,SMR,SK0 0,gas,-2016147.49185
Link,SMR,XK0 0,Hydrogen Storage,123438.20935
Link,SMR,XK0 0,gas,-162418.69652
Link,Sabatier,AL0 0,Hydrogen Storage,-61.71646
Link,Sabatier,AL0 0,co2 stored,-9.77589
Link,Sabatier,AL0 0,gas,49.37316
Link,Sabatier,AL0 0,urban central heat,2.31437
Link,Sabatier,AT0 0,Hydrogen Storage,-57.34486
Link,Sabatier,AT0 0,co2 stored,-9.08343
Link,Sabatier,AT0 0,gas,45.87589
Link,Sabatier,AT0 0,urban central heat,2.15043
Link,Sabatier,BA0 0,Hydrogen Storage,-57.9953
Link,Sabatier,BA0 0,co2 stored,-9.18646
Link,Sabatier,BA0 0,gas,46.39624
Link,Sabatier,BA0 0,urban central heat,2.17482
Link,Sabatier,BE0 0,Hydrogen Storage,-59.22648
Link,Sabatier,BE0 0,co2 stored,-9.38147
Link,Sabatier,BE0 0,gas,47.38118
Link,Sabatier,BE0 0,urban central heat,2.22099
Link,Sabatier,BG0 0,Hydrogen Storage,-58.4392
Link,Sabatier,BG0 0,co2 stored,-9.25677
Link,Sabatier,BG0 0,gas,46.75136
Link,Sabatier,BG0 0,urban central heat,2.19147
Link,Sabatier,CH0 0,Hydrogen Storage,-57.06955
Link,Sabatier,CH0 0,co2 stored,-9.03982
Link,Sabatier,CH0 0,gas,45.65564
Link,Sabatier,CH0 0,urban central heat,2.14011
Link,Sabatier,CZ0 0,Hydrogen Storage,-57.08469
Link,Sabatier,CZ0 0,co2 stored,-9.04222
Link,Sabatier,CZ0 0,gas,45.66775
Link,Sabatier,CZ0 0,urban central heat,2.14068
Link,Sabatier,DE0 0,Hydrogen Storage,-63.40255
Link,Sabatier,DE0 0,co2 stored,-10.04296
Link,Sabatier,DE0 0,gas,50.72204
Link,Sabatier,DE0 0,urban central heat,2.3776
Link,Sabatier,DE0 1,Hydrogen Storage,-64.61301
Link,Sabatier,DE0 1,co2 stored,-10.2347
Link,Sabatier,DE0 1,gas,51.69041
Link,Sabatier,DE0 1,urban central heat,2.42299
Link,Sabatier,DE0 2,Hydrogen Storage,-59.54711
Link,Sabatier,DE0 2,co2 stored,-9.43226
Link,Sabatier,DE0 2,gas,47.63769
Link,Sabatier,DE0 2,urban central heat,2.23302
Link,Sabatier,DE0 3,Hydrogen Storage,-64.76813
Link,Sabatier,DE0 3,co2 stored,-10.25927
Link,Sabatier,DE0 3,gas,51.8145
Link,Sabatier,DE0 3,urban central heat,2.4288
Link,Sabatier,DE0 4,Hydrogen Storage,-64.26791
Link,Sabatier,DE0 4,co2 stored,-10.18004
Link,Sabatier,DE0 4,gas,51.41432
Link,Sabatier,DE0 4,urban central heat,2.41005
Link,Sabatier,DE0 5,Hydrogen Storage,-61.07397
Link,Sabatier,DE0 5,co2 stored,-9.67412
Link,Sabatier,DE0 5,gas,48.85917
Link,Sabatier,DE0 5,urban central heat,2.29027
Link,Sabatier,DK0 0,Hydrogen Storage,-66.24934
Link,Sabatier,DK0 0,co2 stored,-10.49389
Link,Sabatier,DK0 0,gas,52.99947
Link,Sabatier,DK0 0,urban central heat,2.48435
Link,Sabatier,DK1 0,Hydrogen Storage,-65.03573
Link,Sabatier,DK1 0,co2 stored,-10.30166
Link,Sabatier,DK1 0,gas,52.02858
Link,Sabatier,DK1 0,urban central heat,2.43884
Link,Sabatier,EE0 0,Hydrogen Storage,-60.13321
Link,Sabatier,EE0 0,co2 stored,-9.5251
Link,Sabatier,EE0 0,gas,48.10656
Link,Sabatier,EE0 0,urban central heat,2.255
Link,Sabatier,ES0 0,Hydrogen Storage,-68.38826
Link,Sabatier,ES0 0,co2 stored,-10.8327
Link,Sabatier,ES0 0,gas,54.71061
Link,Sabatier,ES0 0,urban central heat,2.56456
Link,Sabatier,ES6 0,Hydrogen Storage,-53.51279
Link,Sabatier,ES6 0,co2 stored,-8.47643
Link,Sabatier,ES6 0,gas,42.81023
Link,Sabatier,ES6 0,urban central heat,2.00673
Link,Sabatier,FI1 0,Hydrogen Storage,-60.78829
Link,Sabatier,FI1 0,co2 stored,-9.62887
Link,Sabatier,FI1 0,gas,48.63063
Link,Sabatier,FI1 0,urban central heat,2.27956
Link,Sabatier,FR0 0,Hydrogen Storage,-60.16055
Link,Sabatier,FR0 0,co2 stored,-9.52943
Link,Sabatier,FR0 0,gas,48.12844
Link,Sabatier,FR0 0,urban central heat,2.25602
Link,Sabatier,FR0 1,Hydrogen Storage,-58.49985
Link,Sabatier,FR0 1,co2 stored,-9.26638
Link,Sabatier,FR0 1,gas,46.79988
Link,Sabatier,FR0 1,urban central heat,2.19374
Link,Sabatier,FR0 2,Hydrogen Storage,-60.93432
Link,Sabatier,FR0 2,co2 stored,-9.652
Link,Sabatier,FR0 2,gas,48.74745
Link,Sabatier,FR0 2,urban central heat,2.28504
Link,Sabatier,FR0 3,Hydrogen Storage,-60.27977
Link,Sabatier,FR0 3,co2 stored,-9.54832
Link,Sabatier,FR0 3,gas,48.22382
Link,Sabatier,FR0 3,urban central heat,2.26049
Link,Sabatier,FR0 4,Hydrogen Storage,-58.07543
Link,Sabatier,FR0 4,co2 stored,-9.19915
Link,Sabatier,FR0 4,gas,46.46035
Link,Sabatier,FR0 4,urban central heat,2.17783
Link,Sabatier,FR5 0,Hydrogen Storage,-55.28406
Link,Sabatier,FR5 0,co2 stored,-8.75699
Link,Sabatier,FR5 0,gas,44.22724
Link,Sabatier,GB2 0,Hydrogen Storage,-66.58314
Link,Sabatier,GB2 0,co2 stored,-10.54677
Link,Sabatier,GB2 0,gas,53.26652
Link,Sabatier,GB2 0,urban central heat,2.49687
Link,Sabatier,GB2 1,Hydrogen Storage,-67.04802
Link,Sabatier,GB2 1,co2 stored,-10.62041
Link,Sabatier,GB2 1,gas,53.63842
Link,Sabatier,GB2 1,urban central heat,2.5143
Link,Sabatier,GB3 0,Hydrogen Storage,-66.45748
Link,Sabatier,GB3 0,co2 stored,-10.52686
Link,Sabatier,GB3 0,gas,53.16598
Link,Sabatier,GB3 0,urban central heat,2.49216
Link,Sabatier,GR0 0,Hydrogen Storage,-63.34404
Link,Sabatier,GR0 0,co2 stored,-10.0337
Link,Sabatier,GR0 0,gas,50.67523
Link,Sabatier,GR0 0,urban central heat,2.3754
Link,Sabatier,HR0 0,Hydrogen Storage,-56.57455
Link,Sabatier,HR0 0,co2 stored,-8.96141
Link,Sabatier,HR0 0,gas,45.25964
Link,Sabatier,HR0 0,urban central heat,2.12155
Link,Sabatier,HU0 0,Hydrogen Storage,-58.23991
Link,Sabatier,HU0 0,co2 stored,-9.2252
Link,Sabatier,HU0 0,gas,46.59193
Link,Sabatier,HU0 0,urban central heat,2.184
Link,Sabatier,IE3 0,Hydrogen Storage,-71.74438
Link,Sabatier,IE3 0,co2 stored,-11.36431
Link,Sabatier,IE3 0,gas,57.3955
Link,Sabatier,IE3 0,urban central heat,2.69041
Link,Sabatier,IT0 0,Hydrogen Storage,-59.59772
Link,Sabatier,IT0 0,co2 stored,-9.44028
Link,Sabatier,IT0 0,gas,47.67818
Link,Sabatier,IT0 0,urban central heat,2.23491
Link,Sabatier,IT0 1,Hydrogen Storage,-58.26366
