component,carrier,location,bus_carrier,0
Link,rural ground heat pump,BA0 0,low voltage,-33.98604
Link,rural ground heat pump,BA0 0,rural heat,120.38612
Link,rural ground heat pump,BE0 0,low voltage,-373090.77789
Link,rural ground heat pump,BE0 0,rural heat,1344425.68263
Link,rural ground heat pump,BG0 0,low voltage,-416165.34141
Link,rural ground heat pump,BG0 0,rural heat,1543859.52308
Link,rural ground heat pump,CH0 0,low voltage,-3071369.53534
Link,rural ground heat pump,CH0 0,rural heat,9891574.74763
Link,rural ground heat pump,CZ0 0,low voltage,-1543382.0821
Link,rural ground heat pump,CZ0 0,rural heat,5338784.37209
Link,rural ground heat pump,DE0 0,low voltage,-1042445.15594
Link,rural ground heat pump,DE0 0,rural heat,3632709.2333
Link,rural ground heat pump,DE0 1,low voltage,-524900.69213
Link,rural ground heat pump,DE0 1,rural heat,1808130.05926
Link,rural ground heat pump,DE0 2,low voltage,-1684987.69673
Link,rural ground heat pump,DE0 2,rural heat,5955574.46009
Link,rural ground heat pump,DE0 3,low voltage,-754336.04786
Link,rural ground heat pump,DE0 3,rural heat,2588707.43059
Link,rural ground heat pump,DE0 4,low voltage,-1572952.91342
Link,rural ground heat pump,DE0 4,rural heat,5536834.65224
Link,rural ground heat pump,DE0 5,low voltage,-987467.60138
Link,rural ground heat pump,DE0 5,rural heat,3448519.77987
Link,rural ground heat pump,DK0 0,low voltage,-928856.75458
Link,rural ground heat pump,DK0 0,rural heat,3153881.88706
Link,rural ground heat pump,DK1 0,low voltage,-524774.91478
Link,rural ground heat pump,DK1 0,rural heat,1797932.50816
Link,rural ground heat pump,EE0 0,low voltage,-295896.33439
Link,rural ground heat pump,EE0 0,rural heat,934601.00086
Link,rural ground heat pump,ES0 0,low voltage,-3635495.99968
Link,rural ground heat pump,ES0 0,rural heat,14240505.18483
Link,rural ground heat pump,ES6 0,low voltage,-2024.98599
Link,rural ground heat pump,ES6 0,rural heat,8821.31143
Link,rural ground heat pump,FI1 0,low voltage,-2463887.5892
Link,rural ground heat pump,FI1 0,rural heat,7475085.21429
Link,rural ground heat pump,FR0 0,low voltage,-3109609.58773
Link,rural ground heat pump,FR0 0,rural heat,11339809.69614
Link,rural ground heat pump,FR0 1,low voltage,-2289999.54266
Link,rural ground heat pump,FR0 1,rural heat,8151382.11645
Link,rural ground heat pump,FR0 2,low voltage,-2905645.62555
Link,rural ground heat pump,FR0 2,rural heat,10667057.94227
Link,rural ground heat pump,FR0 3,low voltage,-1551457.00111
Link,rural ground heat pump,FR0 3,rural heat,5714292.63476
Link,rural ground heat pump,FR0 4,low voltage,-1947795.65906
Link,rural ground heat pump,FR0 4,rural heat,6899266.86491
Link,rural ground heat pump,FR5 0,low voltage,-150717.92027
Link,rural ground heat pump,FR5 0,rural heat,575133.69252
Link,rural ground heat pump,GB2 0,low voltage,-119360.6445
Link,rural ground heat pump,GB2 0,rural heat,403017.54463
Link,rural ground heat pump,GB2 1,low voltage,-221571.28839
Link,rural ground heat pump,GB2 1,rural heat,788079.3061
Link,rural ground heat pump,GB3 0,low voltage,-9310.93134
Link,rural ground heat pump,GB3 0,rural heat,32010.36531
Link,rural ground heat pump,GR0 0,low voltage,-400846.76548
Link,rural ground heat pump,GR0 0,rural heat,1600723.06488
Link,rural ground heat pump,HR0 0,low voltage,-275.65535
Link,rural ground heat pump,HR0 0,rural heat,1016.67769
Link,rural ground heat pump,HU0 0,low voltage,-77819.08314
Link,rural ground heat pump,HU0 0,rural heat,284491.56915
Link,rural ground heat pump,IE3 0,low voltage,-92736.47822
Link,rural ground heat pump,IE3 0,rural heat,322451.76688
Link,rural ground heat pump,IT0 0,low voltage,-859685.39672
Link,rural ground heat pump,IT0 0,rural heat,3380690.35592
Link,rural ground heat pump,IT0 1,low voltage,-1002647.19166
Link,rural ground heat pump,IT0 1,rural heat,3584164.0089
Link,rural ground heat pump,IT4 0,low voltage,-26118.69562
Link,rural ground heat pump,IT4 0,rural heat,104630.70056
Link,rural ground heat pump,LT0 0,low voltage,-76475.88526
Link,rural ground heat pump,LT0 0,rural heat,250525.61751
Link,rural ground heat pump,LU0 0,low voltage,-4550.53734
Link,rural ground heat pump,LU0 0,rural heat,15885.4172
Link,rural ground heat pump,LV0 0,low voltage,-14.51599
Link,rural ground heat pump,LV0 0,rural heat,47.08199
Link,rural ground heat pump,ME0 0,low voltage,-63.79701
Link,rural ground heat pump,ME0 0,rural heat,220.98749
Link,rural ground heat pump,MK0 0,low voltage,-25.29129
Link,rural ground heat pump,MK0 0,rural heat,89.62438
Link,rural ground heat pump,NL0 0,low voltage,-8883913.06251
Link,rural ground heat pump,NL0 0,rural heat,32353441.42081
Link,rural ground heat pump,NO1 0,low voltage,-1886176.75253
Link,rural ground heat pump,NO1 0,rural heat,5617639.57707
Link,rural ground heat pump,PL0 0,low voltage,-169813.91566
Link,rural ground heat pump,PL0 0,rural heat,586946.19613
Link,rural ground heat pump,PT0 0,low voltage,-1673409.74393
Link,rural ground heat pump,PT0 0,rural heat,6676238.42335
Link,rural ground heat pump,RO0 0,low voltage,-246.63587
Link,rural ground heat pump,RO0 0,rural heat,876.28095
Link,rural ground heat pump,RS0 0,low voltage,-35.48627
Link,rural ground heat pump,RS0 0,rural heat,128.04126
Link,rural ground heat pump,SE1 0,low voltage,-4413061.72023
Link,rural ground heat pump,SE1 0,rural heat,13331292.68295
Link,rural ground heat pump,SI0 0,low voltage,-125010.92202
Link,rural ground heat pump,SI0 0,rural heat,434784.29884
Link,rural ground heat pump,SK0 0,low voltage,-39983.48555
Link,rural ground heat pump,SK0 0,rural heat,137032.01127
Link,rural ground heat pump,XK0 0,low voltage,-63730.79258
Link,rural ground heat pump,XK0 0,rural heat,232491.70653
Link,rural oil boiler,,co2,541063.29804
Link,rural oil boiler,AT0 0,rural heat,9687959.41336
Link,rural oil boiler,BE0 0,rural heat,3177343.95856
Link,rural oil boiler,BG0 0,rural heat,1389092.69191
Link,rural oil boiler,CZ0 0,rural heat,923961.8492
Link,rural oil boiler,DE0 0,rural heat,9737658.44133
Link,rural oil boiler,DE0 1,rural heat,10204573.07899
Link,rural oil boiler,DE0 2,rural heat,5065928.29903
Link,rural oil boiler,DE0 3,rural heat,9089858.28393
Link,rural oil boiler,DE0 4,rural heat,4260414.76963
Link,rural oil boiler,DE0 5,rural heat,13457262.27753
Link,rural oil boiler,DK0 0,rural heat,590292.16865
Link,rural oil boiler,DK1 0,rural heat,258843.9541
Link,rural oil boiler,EE0 0,rural heat,102735.5948
Link,rural oil boiler,ES0 0,rural heat,4578495.41703
Link,rural oil boiler,ES6 0,rural heat,54282.22284
Link,rural oil boiler,EU,co2,44344767.42586
Link,rural oil boiler,EU,oil,-174585105.88837
Link,rural oil boiler,FI1 0,rural heat,1544761.49247
Link,rural oil boiler,FR0 0,rural heat,2915249.04467
Link,rural oil boiler,FR0 1,rural heat,2576892.44536
Link,rural oil boiler,FR0 2,rural heat,4783233.12043
Link,rural oil boiler,FR0 3,rural heat,1858250.21498
Link,rural oil boiler,FR0 4,rural heat,2947417.24068
Link,rural oil boiler,FR5 0,rural heat,288224.21994
Link,rural oil boiler,GB2 0,rural heat,931372.73297
Link,rural oil boiler,GB2 1,rural heat,754799.90688
Link,rural oil boiler,GB3 0,rural heat,207864.57615
Link,rural oil boiler,GR0 0,rural heat,4806396.23814
Link,rural oil boiler,HR0 0,rural heat,1394231.06651
Link,rural oil boiler,HU0 0,rural heat,814056.35788
Link,rural oil boiler,IE3 0,rural heat,5018985.89169
Link,rural oil boiler,IT0 0,rural heat,1304886.87149
Link,rural oil boiler,IT0 1,rural heat,1021948.9242
Link,rural oil boiler,IT4 0,rural heat,155647.78521
Link,rural oil boiler,LU0 0,rural heat,258830.46929
Link,rural oil boiler,LV0 0,rural heat,308984.24313
Link,rural oil boiler,NL0 0,rural heat,25293.72575
Link,rural oil boiler,PL0 0,rural heat,49151543.4087
Link,rural oil boiler,PT0 0,rural heat,66976.65294
Link,rural oil boiler,RO0 0,rural heat,228598.89725
Link,rural oil boiler,SE1 0,rural heat,75891.98961
Link,rural oil boiler,SI0 0,rural heat,910946.69426
Link,rural oil boiler,SK0 0,rural heat,196608.66806
Link,rural resistive heater,AL0 0,low voltage,-275117.82717
Link,rural resistive heater,AL0 0,rural heat,247606.04445
Link,rural resistive heater,AT0 0,low voltage,-243293.00101
Link,rural resistive heater,AT0 0,rural heat,218963.70091
Link,rural resistive heater,BA0 0,low voltage,-738239.91147
Link,rural resistive heater,BA0 0,rural heat,664415.92032
Link,rural resistive heater,BE0 0,low voltage,-305035.13648
Link,rural resistive heater,BE0 0,rural heat,274531.62283
Link,rural resistive heater,BG0 0,low voltage,-24128.04803
Link,rural resistive heater,BG0 0,rural heat,21715.24323
Link,rural resistive heater,CH0 0,low voltage,-42580.18686
Link,rural resistive heater,CH0 0,rural heat,38322.16818
Link,rural resistive heater,CZ0 0,low voltage,-385632.06973
Link,rural resistive heater,CZ0 0,rural heat,347068.86276
Link,rural resistive heater,DE0 0,low voltage,-671666.02104
Link,rural resistive heater,DE0 0,rural heat,604499.41893
Link,rural resistive heater,DE0 1,low voltage,-267388.82622
Link,rural resistive heater,DE0 1,rural heat,240649.9436
Link,rural resistive heater,DE0 2,low voltage,-472164.30319
Link,rural resistive heater,DE0 2,rural heat,424947.87287
Link,rural resistive heater,DE0 3,low voltage,-278798.28011
Link,rural resistive heater,DE0 3,rural heat,250918.45209
Link,rural resistive heater,DE0 4,low voltage,-141191.57722
Link,rural resistive heater,DE0 4,rural heat,127072.4195
Link,rural resistive heater,DE0 5,low voltage,-536237.3439
Link,rural resistive heater,DE0 5,rural heat,482613.60951
Link,rural resistive heater,DK0 0,low voltage,-216561.01539
Link,rural resistive heater,DK0 0,rural heat,194904.91386
Link,rural resistive heater,DK1 0,low voltage,-144302.97262
Link,rural resistive heater,DK1 0,rural heat,129872.67536
Link,rural resistive heater,EE0 0,low voltage,-253213.67269
Link,rural resistive heater,EE0 0,rural heat,227892.30542
Link,rural resistive heater,ES0 0,low voltage,-1731657.55777
Link,rural resistive heater,ES0 0,rural heat,1558491.80199
Link,rural resistive heater,ES6 0,low voltage,-283608.44891
Link,rural resistive heater,ES6 0,rural heat,255247.60402
Link,rural resistive heater,FI1 0,low voltage,-545792.15712
Link,rural resistive heater,FI1 0,rural heat,491212.94141
Link,rural resistive heater,FR0 0,low voltage,-997821.94348
Link,rural resistive heater,FR0 0,rural heat,898039.74913
Link,rural resistive heater,FR0 1,low voltage,-821145.83161
Link,rural resistive heater,FR0 1,rural heat,739031.24845
Link,rural resistive heater,FR0 2,low voltage,-1138796.76364
Link,rural resistive heater,FR0 2,rural heat,1024917.08728
Link,rural resistive heater,FR0 3,low voltage,-675598.82781
Link,rural resistive heater,FR0 3,rural heat,608038.94503
Link,rural resistive heater,FR0 4,low voltage,-1569425.9474
Link,rural resistive heater,FR0 4,rural heat,1412483.35266
Link,rural resistive heater,FR5 0,low voltage,-66771.40527
Link,rural resistive heater,FR5 0,rural heat,60094.26474
Link,rural resistive heater,GB2 0,low voltage,-6030553.34345
Link,rural resistive heater,GB2 0,rural heat,5427498.0091
Link,rural resistive heater,GB2 1,low voltage,-2983731.4075
Link,rural resistive heater,GB2 1,rural heat,2685358.26675
Link,rural resistive heater,GB3 0,low voltage,-1128967.91283
Link,rural resistive heater,GB3 0,rural heat,1016071.12155
Link,rural resistive heater,GR0 0,low voltage,-108762.40203
Link,rural resistive heater,GR0 0,rural heat,97886.16183
Link,rural resistive heater,HR0 0,low voltage,-972309.40703
Link,rural resistive heater,HR0 0,rural heat,875078.46633
Link,rural resistive heater,HU0 0,low voltage,-460735.4019
Link,rural resistive heater,HU0 0,rural heat,414661.86171
Link,rural resistive heater,IE3 0,low voltage,-1747674.21356
Link,rural resistive heater,IE3 0,rural heat,1572906.7922
Link,rural resistive heater,IT0 0,low voltage,-2219228.05182
Link,rural resistive heater,IT0 0,rural heat,1997305.24664
Link,rural resistive heater,IT0 1,low voltage,-1846442.45308
Link,rural resistive heater,IT0 1,rural heat,1661798.20777
Link,rural resistive heater,IT4 0,low voltage,-357353.34898
Link,rural resistive heater,IT4 0,rural heat,321618.01408
Link,rural resistive heater,LT0 0,low voltage,-1955.09006
Link,rural resistive heater,LT0 0,rural heat,1759.58105
Link,rural resistive heater,LU0 0,low voltage,-49142.01649
Link,rural resistive heater,LU0 0,rural heat,44227.81484
Link,rural resistive heater,LV0 0,low voltage,-25474.18613
Link,rural resistive heater,LV0 0,rural heat,22926.76751
Link,rural resistive heater,ME0 0,low voltage,-90975.98006
Link,rural resistive heater,ME0 0,rural heat,81878.38205
Link,rural resistive heater,MK0 0,low voltage,-246370.02474
Link,rural resistive heater,MK0 0,rural heat,221733.02226
Link,rural resistive heater,NL0 0,low voltage,-1644405.1757
Link,rural resistive heater,NL0 0,rural heat,1479964.65813
Link,rural resistive heater,NO1 0,low voltage,-223530.09216
Link,rural resistive heater,NO1 0,rural heat,201177.08294
Link,rural resistive heater,PL0 0,low voltage,-10701075.07888
Link,rural resistive heater,PL0 0,rural heat,9630967.571
Link,rural resistive heater,PT0 0,low voltage,-1024211.67359
Link,rural resistive heater,PT0 0,rural heat,921790.50623
Link,rural resistive heater,RO0 0,low voltage,-1012747.91798
Link,rural resistive heater,RO0 0,rural heat,911473.12619
Link,rural resistive heater,RS0 0,low voltage,-1190549.39138
Link,rural resistive heater,RS0 0,rural heat,1071494.45224
Link,rural resistive heater,SE1 0,low voltage,-923812.60255
Link,rural resistive heater,SE1 0,rural heat,831431.34229
Link,rural resistive heater,SI0 0,low voltage,-367591.00018
Link,rural resistive heater,SI0 0,rural heat,330831.90016
Link,rural resistive heater,SK0 0,low voltage,-845932.10846
Link,rural resistive heater,SK0 0,rural heat,761338.89761
Link,rural resistive heater,XK0 0,low voltage,-365.86364
Link,rural resistive heater,XK0 0,rural heat,329.27727
Link,shipping methanol,EU,co2,18711206.48989
Link,shipping methanol,EU,methanol,-75445455.68789
Link,shipping methanol,EU,shipping methanol,75445455.68789
Link,shipping oil,,co2,8178177.367
Link,shipping oil,AL0 0,shipping oil,681664.538
Link,shipping oil,AT0 0,shipping oil,426380.4
Link,shipping oil,BA0 0,shipping oil,29189.50553
Link,shipping oil,BE0 0,shipping oil,82277269.17103
Link,shipping oil,BG0 0,shipping oil,1547841.9335
Link,shipping oil,CH0 0,shipping oil,330555.55556
Link,shipping oil,CZ0 0,shipping oil,50713.55
Link,shipping oil,DE0 0,shipping oil,13952698.13681
Link,shipping oil,DE0 1,shipping oil,220834.52847
Link,shipping oil,DE0 2,shipping oil,673248.45709
Link,shipping oil,DE0 3,shipping oil,314981.47019
Link,shipping oil,DE0 4,shipping oil,613869.24329
Link,shipping oil,DE0 5,shipping oil,418829.43715
Link,shipping oil,DK0 0,shipping oil,7831345.14852
Link,shipping oil,DK1 0,shipping oil,686811.66747
Link,shipping oil,EE0 0,shipping oil,1867954.577
Link,shipping oil,ES0 0,shipping oil,81123093.355
Link,shipping oil,ES6 0,shipping oil,167724.68697
Link,shipping oil,EU,co2,118225779.68347
Link,shipping oil,EU,oil,-491652886.23285
Link,shipping oil,FI1 0,shipping oil,4623612.519
Link,shipping oil,FR0 0,shipping oil,2968542.70715
Link,shipping oil,FR0 1,shipping oil,6306905.31953
Link,shipping oil,FR0 2,shipping oil,716050.08133
Link,shipping oil,FR0 3,shipping oil,11018858.36745
Link,shipping oil,FR0 4,shipping oil,532869.85795
Link,shipping oil,FR5 0,shipping oil,19786.49805
Link,shipping oil,GB2 0,shipping oil,3979110.15238
Link,shipping oil,GB2 1,shipping oil,27551017.38316
Link,shipping oil,GB3 0,shipping oil,279197.11245
Link,shipping oil,GR0 0,shipping oil,31228505.3935
Link,shipping oil,HR0 0,shipping oil,741604.736
Link,shipping oil,HU0 0,shipping oil,50645.55
Link,shipping oil,IE3 0,shipping oil,2289225.8565
Link,shipping oil,IT0 0,shipping oil,11265864.24662
Link,shipping oil,IT0 1,shipping oil,20752597.48369
Link,shipping oil,IT4 0,shipping oil,171312.5902
Link,shipping oil,LT0 0,shipping oil,1975105.2625
Link,shipping oil,LU0 0,shipping oil,2992.85
Link,shipping oil,LV0 0,shipping oil,2909434.6465
Link,shipping oil,NL0 0,shipping oil,115708888.67233
Link,shipping oil,NO1 0,shipping oil,15590866.89751
Link,shipping oil,PL0 0,shipping oil,2745810.811
Link,shipping oil,PT0 0,shipping oil,10282079.93546
Link,shipping oil,RO0 0,shipping oil,768988.7355
Link,shipping oil,RS0 0,shipping oil,62387.3905
Link,shipping oil,SE1 0,shipping oil,21830647.60551
Link,shipping oil,SI0 0,shipping oil,1882663.8185
Link,shipping oil,SK0 0,shipping oil,182308.391
Link,solid biomass for industry,AL0 0,solid biomass,-120000.0
Link,solid biomass for industry,AL0 0,solid biomass for industry,120000.0
Link,solid biomass for industry,AT0 0,solid biomass,-16500000.00004
Link,solid biomass for industry,AT0 0,solid biomass for industry,16500000.00004
Link,solid biomass for industry,BA0 0,solid biomass,-670000.0
Link,solid biomass for industry,BA0 0,solid biomass for industry,670000.0
Link,solid biomass for industry,BE0 0,solid biomass,-9339999.99998
Link,solid biomass for industry,BE0 0,solid biomass for industry,9339999.99998
Link,solid biomass for industry,BG0 0,solid biomass,-3530000.0
Link,solid biomass for industry,BG0 0,solid biomass for industry,3530000.0
Link,solid biomass for industry,CH0 0,solid biomass,-2210000.0
Link,solid biomass for industry,CH0 0,solid biomass for industry,2210000.0
Link,solid biomass for industry,CZ0 0,solid biomass,-8830000.0
Link,solid biomass for industry,CZ0 0,solid biomass for industry,8830000.0
Link,solid biomass for industry,DE0 0,solid biomass,-6290000.0
Link,solid biomass for industry,DE0 0,solid biomass for industry,6290000.0
Link,solid biomass for industry,DE0 1,solid biomass,-3550000.0
Link,solid biomass for industry,DE0 1,solid biomass for industry,3550000.0
Link,solid biomass for industry,DE0 2,solid biomass,-13550000.00002
Link,solid biomass for industry,DE0 2,solid biomass for industry,13550000.00002
Link,solid biomass for industry,DE0 3,solid biomass,-6050000.0
Link,solid biomass for industry,DE0 3,solid biomass for industry,6050000.0
Link,solid biomass for industry,DE0 4,solid biomass,-9979999.99998
Link,solid biomass for industry,DE0 4,solid biomass for industry,9979999.99998
Link,solid biomass for industry,DE0 5,solid biomass,-6860000.0
Link,solid biomass for industry,DE0 5,solid biomass for industry,6860000.0
Link,solid biomass for industry,DK0 0,solid biomass,-2410000.0
Link,solid biomass for industry,DK0 0,solid biomass for industry,2410000.0
Link,solid biomass for industry,DK1 0,solid biomass,-630000.0
Link,solid biomass for industry,DK1 0,solid biomass for industry,630000.0
Link,solid biomass for industry,EE0 0,solid biomass,-370000.0
Link,solid biomass for industry,EE0 0,solid biomass for industry,370000.0
Link,solid biomass for industry,ES0 0,solid biomass,-26410000.00001
Link,solid biomass for industry,ES0 0,solid biomass for industry,26410000.00001
Link,solid biomass for industry,ES6 0,solid biomass,-230000.0
Link,solid biomass for industry,ES6 0,solid biomass for industry,230000.0
Link,solid biomass for industry,FI1 0,solid biomass,-49800000.00001
Link,solid biomass for industry,FI1 0,solid biomass for industry,49800000.00001
