cost,component,location,carrier,0
capital,Link,AL0 0,urban central air heat pump,6510.75041
capital,Link,AL0 0,urban central gas CHP,1857.581
capital,Link,AL0 0,urban central gas boiler,660392.11459
capital,Link,AL0 0,urban central resistive heater,105848.20647
capital,Link,AL0 0,urban central solid biomass CHP,7601528.91073
capital,Link,AL0 0,urban central solid biomass CHP CC,84463.51567
capital,Link,AL0 0,urban decentral air heat pump,5226.0768
capital,Link,AL0 0,urban decentral biomass boiler,27135.19349
capital,Link,AL0 0,urban decentral gas boiler,35936137.46911
capital,Link,AL0 0,urban decentral resistive heater,4576308.18336
capital,Link,AL0 0,waste CHP,2657.05647
capital,Link,AT0 0,CO2 pipeline,21032.92664
capital,Link,AT0 0,Combined-Cycle Gas,352632745.55982
capital,Link,AT0 0,EAF,2824.07916
capital,Link,AT0 0,H2 DRI,1935.57122
capital,Link,AT0 0,H2 Electrolysis,2441.95858
capital,Link,AT0 0,Haber-Bosch,6128.81651
capital,Link,AT0 0,Open-Cycle Gas,1437.54023
capital,Link,AT0 0,SMR,14431.47151
capital,Link,AT0 0,Sabatier,920.37032
capital,Link,AT0 0,battery charger,7153.56594
capital,Link,AT0 0,biogas to gas,98743002.55556
capital,Link,AT0 0,biomass to liquid,3135.11013
capital,Link,AT0 0,biomass-to-methanol,3797.50466
capital,Link,AT0 0,electricity distribution grid,468746284.88634
capital,Link,AT0 0,gas DRI,2456.20876
capital,Link,AT0 0,gas pipeline,11817541.81551
capital,Link,AT0 0,gas pipeline new,26067.58533
capital,Link,AT0 0,heat100-200 industry electric boiler steam,385.22573
capital,Link,AT0 0,heat100-200 industry gas,8644433.39902
capital,Link,AT0 0,heat100-200 industry industrial heat pump high temperature,165639728.94659
capital,Link,AT0 0,heat100-200 industry solid biomass,2747493.57752
capital,Link,AT0 0,heat200-500 industry gas,694128.352
capital,Link,AT0 0,heat200-500 industry hydrogen,64.29617
capital,Link,AT0 0,heat200-500 industry solid biomass,10446669.58277
capital,Link,AT0 0,heat<100 industry electric boiler steam,275.13758
capital,Link,AT0 0,heat<100 industry gas,3224620.20405
capital,Link,AT0 0,heat<100 industry industrial heat pump medium temperature,3818.09807
capital,Link,AT0 0,heat<100 industry solid biomass,51766378.99066
capital,Link,AT0 0,heat>500 industry gas,1692491.11368
capital,Link,AT0 0,heat>500 industry hydrogen,129.85614
capital,Link,AT0 0,home battery charger,4195.50384
capital,Link,AT0 0,methanolisation,9111.26434
capital,Link,AT0 0,rural air heat pump,7905.64831
capital,Link,AT0 0,rural biomass boiler,303486292.12624
capital,Link,AT0 0,rural gas boiler,206924205.43043
capital,Link,AT0 0,rural ground heat pump,367729683.65801
capital,Link,AT0 0,rural resistive heater,2526724.99906
capital,Link,AT0 0,urban central air heat pump,3944.69682
capital,Link,AT0 0,urban central gas CHP,2054.18486
capital,Link,AT0 0,urban central gas boiler,15865003.08741
capital,Link,AT0 0,urban central resistive heater,3360680.53438
capital,Link,AT0 0,urban central solid biomass CHP,267473810.95012
capital,Link,AT0 0,urban central solid biomass CHP CC,76152.48544
capital,Link,AT0 0,urban decentral air heat pump,113343547.55687
capital,Link,AT0 0,urban decentral biomass boiler,312570280.54169
capital,Link,AT0 0,urban decentral gas boiler,213117885.78363
capital,Link,AT0 0,urban decentral resistive heater,3179790.3229
capital,Link,AT0 0,waste CHP,3138.45234
capital,Link,BA0 0,CO2 pipeline,8234.40141
capital,Link,BA0 0,Combined-Cycle Gas,1877.94954
capital,Link,BA0 0,EAF,2041.81639
capital,Link,BA0 0,H2 DRI,1616.61953
capital,Link,BA0 0,H2 Electrolysis,2580.70543
capital,Link,BA0 0,Haber-Bosch,5245.78555
capital,Link,BA0 0,Open-Cycle Gas,1433.98932
capital,Link,BA0 0,SMR,14455.19608
capital,Link,BA0 0,Sabatier,925.05124
capital,Link,BA0 0,battery charger,16816.46675
capital,Link,BA0 0,biogas to gas,9916514.85172
capital,Link,BA0 0,biomass to liquid,138651807.86862
capital,Link,BA0 0,biomass-to-methanol,4145.60172
capital,Link,BA0 0,electricity distribution grid,160473188.3839
capital,Link,BA0 0,gas DRI,1861.33826
capital,Link,BA0 0,gas pipeline,3487367.17429
capital,Link,BA0 0,gas pipeline new,8495821.81612
capital,Link,BA0 0,heat100-200 industry electric boiler steam,222.21675
capital,Link,BA0 0,heat100-200 industry gas,285268.00716
capital,Link,BA0 0,heat100-200 industry industrial heat pump high temperature,4196.03676
capital,Link,BA0 0,heat100-200 industry solid biomass,4576627.23689
capital,Link,BA0 0,heat200-500 industry gas,41952.25166
capital,Link,BA0 0,heat200-500 industry hydrogen,90.94253
capital,Link,BA0 0,heat200-500 industry solid biomass,631580.07246
capital,Link,BA0 0,heat<100 industry electric boiler steam,219.70076
capital,Link,BA0 0,heat<100 industry gas,291459.23137
capital,Link,BA0 0,heat<100 industry industrial heat pump medium temperature,2752.29653
capital,Link,BA0 0,heat<100 industry solid biomass,4676991.57721
capital,Link,BA0 0,heat>500 industry gas,155391.75848
capital,Link,BA0 0,heat>500 industry hydrogen,99.5809
capital,Link,BA0 0,home battery charger,2323113.92225
capital,Link,BA0 0,methanolisation,8323.80858
capital,Link,BA0 0,rural air heat pump,3581.65626
capital,Link,BA0 0,rural biomass boiler,114274.81796
capital,Link,BA0 0,rural gas boiler,161251307.72507
capital,Link,BA0 0,rural ground heat pump,10441.10703
capital,Link,BA0 0,rural resistive heater,12441008.81437
capital,Link,BA0 0,urban central air heat pump,3782.05609
capital,Link,BA0 0,urban central gas CHP,1943.08584
capital,Link,BA0 0,urban central gas boiler,3539103.85204
capital,Link,BA0 0,urban central resistive heater,296105.37963
capital,Link,BA0 0,urban central solid biomass CHP,39632597.19476
capital,Link,BA0 0,urban central solid biomass CHP CC,20988.54684
capital,Link,BA0 0,urban decentral air heat pump,3585.22243
capital,Link,BA0 0,urban decentral biomass boiler,106667.40168
capital,Link,BA0 0,urban decentral gas boiler,116277172.96127
capital,Link,BA0 0,urban decentral resistive heater,8998777.37421
capital,Link,BA0 0,waste CHP,2611.12138
capital,Link,BE0 0,CO2 pipeline,16689.0216
capital,Link,BE0 0,Combined-Cycle Gas,532145494.76201
capital,Link,BE0 0,DC,23219324.12346
capital,Link,BE0 0,EAF,2844.76921
capital,Link,BE0 0,H2 DRI,1924.15805
capital,Link,BE0 0,H2 Electrolysis,2809.78642
capital,Link,BE0 0,Haber-Bosch,32371.28366
capital,Link,BE0 0,Open-Cycle Gas,1459.06697
capital,Link,BE0 0,SMR,33986.39299
capital,Link,BE0 0,Sabatier,910.04962
capital,Link,BE0 0,battery charger,4440.12408
capital,Link,BE0 0,biogas to gas,143222904.03098
capital,Link,BE0 0,biomass to liquid,1856.85182
capital,Link,BE0 0,biomass-to-methanol,2843.83684
capital,Link,BE0 0,electricity distribution grid,629403711.62343
capital,Link,BE0 0,gas DRI,2488.62717
capital,Link,BE0 0,gas pipeline,18821571.77033
capital,Link,BE0 0,gas pipeline new,2264905.85286
capital,Link,BE0 0,heat100-200 industry electric boiler steam,413.01721
capital,Link,BE0 0,heat100-200 industry gas,9494005.83458
capital,Link,BE0 0,heat100-200 industry industrial heat pump high temperature,185591671.64733
capital,Link,BE0 0,heat100-200 industry solid biomass,530.45095
capital,Link,BE0 0,heat200-500 industry gas,951214.00598
capital,Link,BE0 0,heat200-500 industry hydrogen,92.05208
capital,Link,BE0 0,heat200-500 industry solid biomass,447.17407
capital,Link,BE0 0,heat<100 industry electric boiler steam,385.47833
capital,Link,BE0 0,heat<100 industry gas,7472418.32114
capital,Link,BE0 0,heat<100 industry industrial heat pump medium temperature,128645786.29277
capital,Link,BE0 0,heat<100 industry solid biomass,505.75389
capital,Link,BE0 0,heat>500 industry gas,3135220.27495
capital,Link,BE0 0,heat>500 industry hydrogen,158.11943
capital,Link,BE0 0,home battery charger,4234.63851
capital,Link,BE0 0,methanolisation,11241.39139
capital,Link,BE0 0,rural air heat pump,8665.1352
capital,Link,BE0 0,rural biomass boiler,20149409.10996
capital,Link,BE0 0,rural gas boiler,118215354.23709
capital,Link,BE0 0,rural ground heat pump,55172310.54274
capital,Link,BE0 0,rural resistive heater,4276569.75771
capital,Link,BE0 0,urban central air heat pump,89309531.89332
capital,Link,BE0 0,urban central gas CHP,2394.0699
capital,Link,BE0 0,urban central gas boiler,34574567.18592
capital,Link,BE0 0,urban central resistive heater,2148852.33832
capital,Link,BE0 0,urban central solid biomass CHP,2604.82402
capital,Link,BE0 0,urban central solid biomass CHP CC,4580.00898
capital,Link,BE0 0,urban decentral air heat pump,41147877.11871
capital,Link,BE0 0,urban decentral biomass boiler,266481315.13342
capital,Link,BE0 0,urban decentral gas boiler,1563429621.88831
capital,Link,BE0 0,urban decentral resistive heater,18312726.56655
capital,Link,BE0 0,waste CHP,4226.57945
capital,Link,BG0 0,CO2 pipeline,13343.27017
capital,Link,BG0 0,Combined-Cycle Gas,9745331.67772
capital,Link,BG0 0,H2 Electrolysis,2733.67494
capital,Link,BG0 0,Haber-Bosch,6689.10113
capital,Link,BG0 0,Open-Cycle Gas,1435.41093
capital,Link,BG0 0,SMR,14932.78787
capital,Link,BG0 0,Sabatier,918.76075
capital,Link,BG0 0,battery charger,98765.07084
capital,Link,BG0 0,biogas to gas,88317999.85288
capital,Link,BG0 0,biomass to liquid,4909.83972
capital,Link,BG0 0,biomass-to-methanol,3991.91803
capital,Link,BG0 0,electricity distribution grid,311360960.56471
capital,Link,BG0 0,gas pipeline,4651416.62342
capital,Link,BG0 0,gas pipeline new,10390116.50603
capital,Link,BG0 0,heat100-200 industry electric boiler steam,241.01811
capital,Link,BG0 0,heat100-200 industry gas,1804554.18762
capital,Link,BG0 0,heat100-200 industry industrial heat pump high temperature,5934.82681
capital,Link,BG0 0,heat100-200 industry solid biomass,28966490.48754
capital,Link,BG0 0,heat200-500 industry gas,228586.13942
capital,Link,BG0 0,heat200-500 industry hydrogen,60.19878
capital,Link,BG0 0,heat200-500 industry solid biomass,3440308.72994
capital,Link,BG0 0,heat<100 industry electric boiler steam,220.63199
capital,Link,BG0 0,heat<100 industry gas,1277459.91239
capital,Link,BG0 0,heat<100 industry industrial heat pump medium temperature,2967.50459
capital,Link,BG0 0,heat<100 industry solid biomass,20506189.98017
capital,Link,BG0 0,heat>500 industry gas,876759.59784
capital,Link,BG0 0,heat>500 industry hydrogen,108.37578
capital,Link,BG0 0,home battery charger,8783060.10679
capital,Link,BG0 0,methanolisation,9691.47814
capital,Link,BG0 0,rural air heat pump,7333.93069
capital,Link,BG0 0,rural biomass boiler,101145902.72138
capital,Link,BG0 0,rural gas boiler,2527510.63897
capital,Link,BG0 0,rural ground heat pump,99976440.76944
capital,Link,BG0 0,rural resistive heater,7364015.45765
capital,Link,BG0 0,urban central air heat pump,4216.00098
capital,Link,BG0 0,urban central gas CHP,2033.62075
capital,Link,BG0 0,urban central gas boiler,7296594.42325
capital,Link,BG0 0,urban central resistive heater,1947938.11989
capital,Link,BG0 0,urban central solid biomass CHP,80172613.19258
capital,Link,BG0 0,urban central solid biomass CHP CC,27702.8852
capital,Link,BG0 0,urban decentral air heat pump,171487144.29183
capital,Link,BG0 0,urban decentral biomass boiler,157562315.54839
capital,Link,BG0 0,urban decentral gas boiler,3937286.81176
capital,Link,BG0 0,urban decentral resistive heater,11199603.97022
capital,Link,BG0 0,waste CHP,2954.26503
capital,Link,CH0 0,CO2 pipeline,11787.23153
capital,Link,CH0 0,Combined-Cycle Gas,5763378.21553
capital,Link,CH0 0,EAF,2012.29893
capital,Link,CH0 0,H2 DRI,1603.34282
capital,Link,CH0 0,H2 Electrolysis,2572.03145
capital,Link,CH0 0,Haber-Bosch,7457.23382
capital,Link,CH0 0,Open-Cycle Gas,1418.56501
capital,Link,CH0 0,SMR,15684.21898
capital,Link,CH0 0,Sabatier,927.25069
capital,Link,CH0 0,battery charger,5643.38551
capital,Link,CH0 0,biogas to gas,368871.29607
capital,Link,CH0 0,biomass to liquid,2988.82373
capital,Link,CH0 0,biomass-to-methanol,3853.45129
capital,Link,CH0 0,electricity distribution grid,661680925.36076
capital,Link,CH0 0,gas DRI,1838.46275
capital,Link,CH0 0,gas pipeline,6573997.11064
capital,Link,CH0 0,gas pipeline new,6476439.852
capital,Link,CH0 0,heat100-200 industry electric boiler steam,286.11694
capital,Link,CH0 0,heat100-200 industry gas,2821578.00627
capital,Link,CH0 0,heat100-200 industry industrial heat pump high temperature,55150346.72543
capital,Link,CH0 0,heat100-200 industry solid biomass,5094.94424
capital,Link,CH0 0,heat200-500 industry gas,266330.59392
capital,Link,CH0 0,heat200-500 industry hydrogen,60.55629
capital,Link,CH0 0,heat200-500 industry solid biomass,4008383.02895
capital,Link,CH0 0,heat<100 industry electric boiler steam,266.79599
capital,Link,CH0 0,heat<100 industry gas,2065020.89122
capital,Link,CH0 0,heat<100 industry industrial heat pump medium temperature,8741.37233
capital,Link,CH0 0,heat<100 industry solid biomass,33144668.93444
capital,Link,CH0 0,heat>500 industry gas,662861.54359
capital,Link,CH0 0,heat>500 industry hydrogen,102.11111
capital,Link,CH0 0,home battery charger,79198.03504
capital,Link,CH0 0,methanolisation,9605.70104
capital,Link,CH0 0,rural air heat pump,3888.73227
capital,Link,CH0 0,rural biomass boiler,295807.72879
capital,Link,CH0 0,rural gas boiler,6768926.30495
capital,Link,CH0 0,rural ground heat pump,640595241.77014
capital,Link,CH0 0,rural resistive heater,733443.10039
capital,Link,CH0 0,urban central air heat pump,3614.13877
capital,Link,CH0 0,urban central gas CHP,1985.44751
capital,Link,CH0 0,urban central gas boiler,11762740.65998
capital,Link,CH0 0,urban central resistive heater,4432302.48415
capital,Link,CH0 0,urban central solid biomass CHP,156577658.05845
capital,Link,CH0 0,urban central solid biomass CHP CC,64267.76855
capital,Link,CH0 0,urban decentral air heat pump,1936735670.55151
capital,Link,CH0 0,urban decentral biomass boiler,234211440.96467
capital,Link,CH0 0,urban decentral gas boiler,133546048.461
capital,Link,CH0 0,urban decentral resistive heater,8799168.69486
capital,Link,CH0 0,waste CHP,3125.29225
capital,Link,CZ0 0,CO2 pipeline,11225.64428
capital,Link,CZ0 0,Combined-Cycle Gas,165355795.73406
capital,Link,CZ0 0,EAF,2693.55486
capital,Link,CZ0 0,H2 DRI,1865.98364
capital,Link,CZ0 0,H2 Electrolysis,2330.91661
capital,Link,CZ0 0,Haber-Bosch,9203.2817
capital,Link,CZ0 0,Open-Cycle Gas,1446.62829
capital,Link,CZ0 0,SMR,14933.82592
capital,Link,CZ0 0,Sabatier,932.24033
capital,Link,CZ0 0,battery charger,5894.17406
capital,Link,CZ0 0,biogas to gas,287501533.10661
capital,Link,CZ0 0,biomass to liquid,2092.38295
capital,Link,CZ0 0,biomass-to-methanol,3203.05692
capital,Link,CZ0 0,electricity distribution grid,496745453.29537
capital,Link,CZ0 0,gas DRI,2372.0852
capital,Link,CZ0 0,gas pipeline,15837300.93355
capital,Link,CZ0 0,gas pipeline new,24466.57741
capital,Link,CZ0 0,heat100-200 industry electric boiler steam,317.05503
capital,Link,CZ0 0,heat100-200 industry gas,5599676.04387
capital,Link,CZ0 0,heat100-200 industry industrial heat pump high temperature,109463337.39256
capital,Link,CZ0 0,heat100-200 industry solid biomass,738.49516
capital,Link,CZ0 0,heat200-500 industry gas,658514.23173
capital,Link,CZ0 0,heat200-500 industry hydrogen,80.24768
capital,Link,CZ0 0,heat200-500 industry solid biomass,9909966.18691
capital,Link,CZ0 0,heat<100 industry electric boiler steam,311.71089
capital,Link,CZ0 0,heat<100 industry gas,4985750.0088
capital,Link,CZ0 0,heat<100 industry industrial heat pump medium temperature,85834492.443
capital,Link,CZ0 0,heat<100 industry solid biomass,798.08722
capital,Link,CZ0 0,heat>500 industry gas,1549895.20601
capital,Link,CZ0 0,heat>500 industry hydrogen,126.31402
capital,Link,CZ0 0,home battery charger,4390.56933
capital,Link,CZ0 0,methanolisation,7699.09295
capital,Link,CZ0 0,rural air heat pump,6382.79874
capital,Link,CZ0 0,rural biomass boiler,335984988.96149
capital,Link,CZ0 0,rural gas boiler,339623930.79443
capital,Link,CZ0 0,rural ground heat pump,379571796.44818
capital,Link,CZ0 0,rural resistive heater,11284082.07003
capital,Link,CZ0 0,urban central air heat pump,6151.78339
capital,Link,CZ0 0,urban central gas CHP,2733.96262
capital,Link,CZ0 0,urban central gas boiler,43098380.98353
capital,Link,CZ0 0,urban central resistive heater,2684158.51898
capital,Link,CZ0 0,urban central solid biomass CHP,208883713.06528
capital,Link,CZ0 0,urban central solid biomass CHP CC,36776.97052
capital,Link,CZ0 0,urban decentral air heat pump,153577058.16222
capital,Link,CZ0 0,urban decentral biomass boiler,647169340.18781
capital,Link,CZ0 0,urban decentral gas boiler,654178616.3828
capital,Link,CZ0 0,urban decentral resistive heater,22963126.35775
capital,Link,CZ0 0,waste CHP,4613.91991
capital,Link,DE0 0,CO2 pipeline,34062.44338
capital,Link,DE0 0,Combined-Cycle Gas,309046615.65235
capital,Link,DE0 0,DC,169790742.32792
capital,Link,DE0 0,EAF,2900.75953
capital,Link,DE0 0,H2 DRI,1955.15323
capital,Link,DE0 0,H2 Electrolysis,2679.27173
capital,Link,DE0 0,Haber-Bosch,16022.01057
capital,Link,DE0 0,Open-Cycle Gas,1462.19624
capital,Link,DE0 0,SMR,26664.49064
capital,Link,DE0 0,Sabatier,925.5113
capital,Link,DE0 0,battery charger,4692.6072
capital,Link,DE0 0,biogas to gas,497339068.30714
capital,Link,DE0 0,biomass to liquid,2303.7239
capital,Link,DE0 0,biomass-to-methanol,3444.8754
capital,Link,DE0 0,electricity distribution grid,631514255.08246
capital,Link,DE0 0,gas DRI,2525.72025
capital,Link,DE0 0,gas pipeline,22398167.55046
capital,Link,DE0 0,heat100-200 industry electric boiler steam,410.26473
capital,Link,DE0 0,heat100-200 industry gas,8960701.53309
capital,Link,DE0 0,heat100-200 industry industrial heat pump high temperature,175165956.03632
capital,Link,DE0 0,heat100-200 industry solid biomass,1004.85463
