component,carrier,location,bus_carrier,0
Link,heat<100 industry industrial heat pump medium temperature,FR5 0,AC,-25855.09376
Link,heat<100 industry industrial heat pump medium temperature,FR5 0,heat<100 industry,69808.75314
Link,heat<100 industry industrial heat pump medium temperature,GB2 0,AC,-3918488.8574
Link,heat<100 industry industrial heat pump medium temperature,GB2 0,heat<100 industry,10579919.91497
Link,heat<100 industry industrial heat pump medium temperature,GB2 1,AC,-4655530.14853
Link,heat<100 industry industrial heat pump medium temperature,GB2 1,heat<100 industry,12569931.40104
Link,heat<100 industry industrial heat pump medium temperature,GB3 0,AC,-143610.47762
Link,heat<100 industry industrial heat pump medium temperature,GB3 0,heat<100 industry,387748.28958
Link,heat<100 industry industrial heat pump medium temperature,GR0 0,AC,-374023.33066
Link,heat<100 industry industrial heat pump medium temperature,GR0 0,heat<100 industry,1009862.99279
Link,heat<100 industry industrial heat pump medium temperature,HR0 0,AC,-33.47601
Link,heat<100 industry industrial heat pump medium temperature,HR0 0,heat<100 industry,90.38524
Link,heat<100 industry industrial heat pump medium temperature,HU0 0,AC,-2107269.9226
Link,heat<100 industry industrial heat pump medium temperature,HU0 0,heat<100 industry,5689628.79103
Link,heat<100 industry industrial heat pump medium temperature,IE3 0,AC,-748116.6626
Link,heat<100 industry industrial heat pump medium temperature,IE3 0,heat<100 industry,2019914.98901
Link,heat<100 industry industrial heat pump medium temperature,IT0 0,AC,-6122192.30158
Link,heat<100 industry industrial heat pump medium temperature,IT0 0,heat<100 industry,16529919.21427
Link,heat<100 industry industrial heat pump medium temperature,IT0 1,AC,-10203667.87938
Link,heat<100 industry industrial heat pump medium temperature,IT0 1,heat<100 industry,27549903.27434
Link,heat<100 industry industrial heat pump medium temperature,IT4 0,AC,-581445.95846
Link,heat<100 industry industrial heat pump medium temperature,IT4 0,heat<100 industry,1569904.08785
Link,heat<100 industry industrial heat pump medium temperature,LT0 0,AC,-296227.44452
Link,heat<100 industry industrial heat pump medium temperature,LT0 0,heat<100 industry,799814.10021
Link,heat<100 industry industrial heat pump medium temperature,LU0 0,AC,-107339.60214
Link,heat<100 industry industrial heat pump medium temperature,LU0 0,heat<100 industry,289816.92577
Link,heat<100 industry industrial heat pump medium temperature,LV0 0,AC,-147.62079
Link,heat<100 industry industrial heat pump medium temperature,LV0 0,heat<100 industry,398.57613
Link,heat<100 industry industrial heat pump medium temperature,ME0 0,AC,-40309.95815
Link,heat<100 industry industrial heat pump medium temperature,ME0 0,heat<100 industry,108836.887
Link,heat<100 industry industrial heat pump medium temperature,MK0 0,AC,-95397.5352
Link,heat<100 industry industrial heat pump medium temperature,MK0 0,heat<100 industry,257573.34503
Link,heat<100 industry industrial heat pump medium temperature,NL0 0,AC,-8740711.87407
Link,heat<100 industry industrial heat pump medium temperature,NL0 0,heat<100 industry,23599922.05998
Link,heat<100 industry industrial heat pump medium temperature,NO1 0,AC,-1703678.25128
Link,heat<100 industry industrial heat pump medium temperature,NO1 0,heat<100 industry,4599931.27846
Link,heat<100 industry industrial heat pump medium temperature,PL0 0,AC,-6433279.10213
Link,heat<100 industry industrial heat pump medium temperature,PL0 0,heat<100 industry,17369853.57575
Link,heat<100 industry industrial heat pump medium temperature,PT0 0,AC,-229.95828
Link,heat<100 industry industrial heat pump medium temperature,PT0 0,heat<100 industry,620.88736
Link,heat<100 industry industrial heat pump medium temperature,RO0 0,AC,-1439445.6978
Link,heat<100 industry industrial heat pump medium temperature,RO0 0,heat<100 industry,3886503.38407
Link,heat<100 industry industrial heat pump medium temperature,RS0 0,AC,-747456.42089
Link,heat<100 industry industrial heat pump medium temperature,RS0 0,heat<100 industry,2018132.33639
Link,heat<100 industry industrial heat pump medium temperature,SE1 0,AC,-2481356.32261
Link,heat<100 industry industrial heat pump medium temperature,SE1 0,heat<100 industry,6699662.07105
Link,heat<100 industry industrial heat pump medium temperature,SI0 0,AC,-251851.52921
Link,heat<100 industry industrial heat pump medium temperature,SI0 0,heat<100 industry,679999.12887
Link,heat<100 industry industrial heat pump medium temperature,SK0 0,AC,-16767.47737
Link,heat<100 industry industrial heat pump medium temperature,SK0 0,heat<100 industry,45272.18889
Link,heat<100 industry industrial heat pump medium temperature,XK0 0,AC,-117.19181
Link,heat<100 industry industrial heat pump medium temperature,XK0 0,heat<100 industry,316.4179
Link,heat<100 industry solid biomass,AL0 0,heat<100 industry,958.97024
Link,heat<100 industry solid biomass,AL0 0,solid biomass,-1077.49466
Link,heat<100 industry solid biomass,AT0 0,heat<100 industry,13347.26576
Link,heat<100 industry solid biomass,AT0 0,solid biomass,-14996.92782
Link,heat<100 industry solid biomass,BA0 0,heat<100 industry,2286.21175
Link,heat<100 industry solid biomass,BA0 0,solid biomass,-2568.77724
Link,heat<100 industry solid biomass,BE0 0,heat<100 industry,53.10122
Link,heat<100 industry solid biomass,BE0 0,solid biomass,-59.66429
Link,heat<100 industry solid biomass,BG0 0,heat<100 industry,2059422.37899
Link,heat<100 industry solid biomass,BG0 0,solid biomass,-2313957.7292
Link,heat<100 industry solid biomass,CH0 0,heat<100 industry,32.69938
Link,heat<100 industry solid biomass,CH0 0,solid biomass,-36.74088
Link,heat<100 industry solid biomass,CZ0 0,heat<100 industry,136.911
Link,heat<100 industry solid biomass,CZ0 0,solid biomass,-153.83259
Link,heat<100 industry solid biomass,DE0 0,heat<100 industry,41.95711
Link,heat<100 industry solid biomass,DE0 0,solid biomass,-47.14282
Link,heat<100 industry solid biomass,DE0 1,heat<100 industry,2043417.04208
Link,heat<100 industry solid biomass,DE0 1,solid biomass,-2295974.20459
Link,heat<100 industry solid biomass,DE0 2,heat<100 industry,43.87219
Link,heat<100 industry solid biomass,DE0 2,solid biomass,-49.2946
Link,heat<100 industry solid biomass,DE0 3,heat<100 industry,101.83066
Link,heat<100 industry solid biomass,DE0 3,solid biomass,-114.41647
Link,heat<100 industry solid biomass,DE0 4,heat<100 industry,56.46244
Link,heat<100 industry solid biomass,DE0 4,solid biomass,-63.44094
Link,heat<100 industry solid biomass,DE0 5,heat<100 industry,45.16979
Link,heat<100 industry solid biomass,DE0 5,solid biomass,-50.75257
Link,heat<100 industry solid biomass,DK0 0,heat<100 industry,50.11751
Link,heat<100 industry solid biomass,DK0 0,solid biomass,-56.3118
Link,heat<100 industry solid biomass,DK1 0,heat<100 industry,36.24198
Link,heat<100 industry solid biomass,DK1 0,solid biomass,-40.72133
Link,heat<100 industry solid biomass,EE0 0,heat<100 industry,568987.8039
Link,heat<100 industry solid biomass,EE0 0,solid biomass,-639312.13922
Link,heat<100 industry solid biomass,ES0 0,heat<100 industry,47.02143
Link,heat<100 industry solid biomass,ES0 0,solid biomass,-52.83307
Link,heat<100 industry solid biomass,ES6 0,heat<100 industry,91.79327
Link,heat<100 industry solid biomass,ES6 0,solid biomass,-103.13851
Link,heat<100 industry solid biomass,FI1 0,heat<100 industry,60.07826
Link,heat<100 industry solid biomass,FI1 0,solid biomass,-67.50366
Link,heat<100 industry solid biomass,FR0 0,heat<100 industry,36.64628
Link,heat<100 industry solid biomass,FR0 0,solid biomass,-41.1756
Link,heat<100 industry solid biomass,FR0 1,heat<100 industry,39.08462
Link,heat<100 industry solid biomass,FR0 1,solid biomass,-43.9153
Link,heat<100 industry solid biomass,FR0 2,heat<100 industry,3599416.22805
Link,heat<100 industry solid biomass,FR0 2,solid biomass,-4044287.89669
Link,heat<100 industry solid biomass,FR0 3,heat<100 industry,38.08485
Link,heat<100 industry solid biomass,FR0 3,solid biomass,-42.79196
Link,heat<100 industry solid biomass,FR0 4,heat<100 industry,2142.31621
Link,heat<100 industry solid biomass,FR0 4,solid biomass,-2407.09687
Link,heat<100 industry solid biomass,FR5 0,heat<100 industry,131.48498
Link,heat<100 industry solid biomass,FR5 0,solid biomass,-147.73594
Link,heat<100 industry solid biomass,GB2 0,heat<100 industry,43.74765
Link,heat<100 industry solid biomass,GB2 0,solid biomass,-49.15466
Link,heat<100 industry solid biomass,GB2 1,heat<100 industry,32.67273
Link,heat<100 industry solid biomass,GB2 1,solid biomass,-36.71093
Link,heat<100 industry solid biomass,GB3 0,heat<100 industry,182216.94566
Link,heat<100 industry solid biomass,GB3 0,solid biomass,-204738.14119
Link,heat<100 industry solid biomass,GR0 0,heat<100 industry,98.89928
Link,heat<100 industry solid biomass,GR0 0,solid biomass,-111.12279
Link,heat<100 industry solid biomass,HR0 0,heat<100 industry,1469888.48007
Link,heat<100 industry solid biomass,HR0 0,solid biomass,-1651560.08996
Link,heat<100 industry solid biomass,HU0 0,heat<100 industry,345.08325
Link,heat<100 industry solid biomass,HU0 0,solid biomass,-387.73399
Link,heat<100 industry solid biomass,IE3 0,heat<100 industry,55.21534
Link,heat<100 industry solid biomass,IE3 0,solid biomass,-62.03971
Link,heat<100 industry solid biomass,IT0 0,heat<100 industry,46.19026
Link,heat<100 industry solid biomass,IT0 0,solid biomass,-51.89917
Link,heat<100 industry solid biomass,IT0 1,heat<100 industry,58.54902
Link,heat<100 industry solid biomass,IT0 1,solid biomass,-65.78542
Link,heat<100 industry solid biomass,IT4 0,heat<100 industry,65.92628
Link,heat<100 industry solid biomass,IT4 0,solid biomass,-74.07447
Link,heat<100 industry solid biomass,LT0 0,heat<100 industry,151.87578
Link,heat<100 industry solid biomass,LT0 0,solid biomass,-170.64694
Link,heat<100 industry solid biomass,LU0 0,heat<100 industry,151.42119
Link,heat<100 industry solid biomass,LU0 0,solid biomass,-170.13617
Link,heat<100 industry solid biomass,LV0 0,heat<100 industry,1049570.7308
Link,heat<100 industry solid biomass,LV0 0,solid biomass,-1179292.95596
Link,heat<100 industry solid biomass,ME0 0,heat<100 industry,1104.18859
Link,heat<100 industry solid biomass,ME0 0,solid biomass,-1240.66133
Link,heat<100 industry solid biomass,MK0 0,heat<100 industry,2372.99952
Link,heat<100 industry solid biomass,MK0 0,solid biomass,-2666.29159
Link,heat<100 industry solid biomass,NL0 0,heat<100 industry,35.55989
Link,heat<100 industry solid biomass,NL0 0,solid biomass,-39.95494
Link,heat<100 industry solid biomass,NO1 0,heat<100 industry,28.36535
Link,heat<100 industry solid biomass,NO1 0,solid biomass,-31.87118
Link,heat<100 industry solid biomass,PL0 0,heat<100 industry,110.23098
Link,heat<100 industry solid biomass,PL0 0,solid biomass,-123.85504
Link,heat<100 industry solid biomass,PT0 0,heat<100 industry,4339350.5954
Link,heat<100 industry solid biomass,PT0 0,solid biomass,-4875674.8263
Link,heat<100 industry solid biomass,RO0 0,heat<100 industry,2493468.99876
Link,heat<100 industry solid biomass,RO0 0,solid biomass,-2801650.5604
Link,heat<100 industry solid biomass,RS0 0,heat<100 industry,1841.87901
Link,heat<100 industry solid biomass,RS0 0,solid biomass,-2069.52698
Link,heat<100 industry solid biomass,SE1 0,heat<100 industry,298.70566
Link,heat<100 industry solid biomass,SE1 0,solid biomass,-335.62433
Link,heat<100 industry solid biomass,SI0 0,heat<100 industry,229975.01714
Link,heat<100 industry solid biomass,SI0 0,solid biomass,-258398.89566
Link,heat<100 industry solid biomass,SK0 0,heat<100 industry,2224703.27892
Link,heat<100 industry solid biomass,SK0 0,solid biomass,-2499666.60553
Link,heat<100 industry solid biomass,XK0 0,heat<100 industry,199634.55618
Link,heat<100 industry solid biomass,XK0 0,solid biomass,-224308.49009
Link,heat>500 industry gas,,co2,15.30804
Link,heat>500 industry gas,AL0 0,gas,-239.93895
Link,heat>500 industry gas,AL0 0,heat>500 industry,239.93895
Link,heat>500 industry gas,AT0 0,gas,-8069540.53495
Link,heat>500 industry gas,AT0 0,heat>500 industry,8069540.53495
Link,heat>500 industry gas,BA0 0,gas,-368439.2109
Link,heat>500 industry gas,BA0 0,heat>500 industry,368439.2109
Link,heat>500 industry gas,BE0 0,gas,-11329935.06173
Link,heat>500 industry gas,BE0 0,heat>500 industry,11329935.06173
Link,heat>500 industry gas,BG0 0,gas,-2092901.90245
Link,heat>500 industry gas,BG0 0,heat>500 industry,2092901.90245
Link,heat>500 industry gas,CH0 0,gas,-1562876.26524
Link,heat>500 industry gas,CH0 0,heat>500 industry,1562876.26524
Link,heat>500 industry gas,CZ0 0,gas,-7389474.28213
Link,heat>500 industry gas,CZ0 0,heat>500 industry,7389474.28213
Link,heat>500 industry gas,DE0 0,gas,-42.52522
Link,heat>500 industry gas,DE0 0,heat>500 industry,42.52522
Link,heat>500 industry gas,DE0 1,gas,-1350598.59888
Link,heat>500 industry gas,DE0 1,heat>500 industry,1350598.59888
Link,heat>500 industry gas,DE0 2,gas,-60.75265
Link,heat>500 industry gas,DE0 2,heat>500 industry,60.75265
Link,heat>500 industry gas,DE0 3,gas,-6909840.61017
Link,heat>500 industry gas,DE0 3,heat>500 industry,6909840.61017
Link,heat>500 industry gas,DE0 4,gas,-10529728.38757
Link,heat>500 industry gas,DE0 4,heat>500 industry,10529728.38757
Link,heat>500 industry gas,DE0 5,gas,-61.60102
Link,heat>500 industry gas,DE0 5,heat>500 industry,61.60102
Link,heat>500 industry gas,DK0 0,gas,-21.07429
Link,heat>500 industry gas,DK0 0,heat>500 industry,21.07429
Link,heat>500 industry gas,DK1 0,gas,-43.66665
Link,heat>500 industry gas,DK1 0,heat>500 industry,43.66665
Link,heat>500 industry gas,EE0 0,gas,-76.4044
Link,heat>500 industry gas,EE0 0,heat>500 industry,76.4044
Link,heat>500 industry gas,ES0 0,gas,-115.43259
Link,heat>500 industry gas,ES0 0,heat>500 industry,115.43259
Link,heat>500 industry gas,ES6 0,gas,-49.53492
Link,heat>500 industry gas,ES6 0,heat>500 industry,49.53492
Link,heat>500 industry gas,EU,co2,17563456.84473
Link,heat>500 industry gas,FI1 0,gas,-26.72696
Link,heat>500 industry gas,FI1 0,heat>500 industry,26.72696
Link,heat>500 industry gas,FR0 0,gas,-74.04935
Link,heat>500 industry gas,FR0 0,heat>500 industry,74.04935
Link,heat>500 industry gas,FR0 1,gas,-58.55535
Link,heat>500 industry gas,FR0 1,heat>500 industry,58.55535
Link,heat>500 industry gas,FR0 2,gas,-219.40195
Link,heat>500 industry gas,FR0 2,heat>500 industry,219.40195
Link,heat>500 industry gas,FR0 3,gas,-48.53543
Link,heat>500 industry gas,FR0 3,heat>500 industry,48.53543
Link,heat>500 industry gas,FR0 4,gas,-41.78688
Link,heat>500 industry gas,FR0 4,heat>500 industry,41.78688
Link,heat>500 industry gas,FR5 0,gas,-4901.2962
Link,heat>500 industry gas,FR5 0,heat>500 industry,4901.2962
Link,heat>500 industry gas,GB2 0,gas,-23.63257
Link,heat>500 industry gas,GB2 0,heat>500 industry,23.63257
Link,heat>500 industry gas,GB2 1,gas,-21.01623
Link,heat>500 industry gas,GB2 1,heat>500 industry,21.01623
Link,heat>500 industry gas,GB3 0,gas,-32.66455
Link,heat>500 industry gas,GB3 0,heat>500 industry,32.66455
Link,heat>500 industry gas,GR0 0,gas,-76.83541
Link,heat>500 industry gas,GR0 0,heat>500 industry,76.83541
Link,heat>500 industry gas,HR0 0,gas,-1058830.50671
Link,heat>500 industry gas,HR0 0,heat>500 industry,1058830.50671
Link,heat>500 industry gas,HU0 0,gas,-6609524.5149
Link,heat>500 industry gas,HU0 0,heat>500 industry,6609524.5149
Link,heat>500 industry gas,IE3 0,gas,-69.09443
Link,heat>500 industry gas,IE3 0,heat>500 industry,69.09443
Link,heat>500 industry gas,IT0 0,gas,-4302794.43166
Link,heat>500 industry gas,IT0 0,heat>500 industry,4302794.43166
Link,heat>500 industry gas,IT0 1,gas,-17490417.10965
Link,heat>500 industry gas,IT0 1,heat>500 industry,17490417.10965
Link,heat>500 industry gas,IT4 0,gas,-5873.60704
Link,heat>500 industry gas,IT4 0,heat>500 industry,5873.60704
Link,heat>500 industry gas,LT0 0,gas,-68.84489
Link,heat>500 industry gas,LT0 0,heat>500 industry,68.84489
Link,heat>500 industry gas,LU0 0,gas,-611477.87044
Link,heat>500 industry gas,LU0 0,heat>500 industry,611477.87044
Link,heat>500 industry gas,LV0 0,gas,-67.67281
Link,heat>500 industry gas,LV0 0,heat>500 industry,67.67281
Link,heat>500 industry gas,ME0 0,gas,-104795.62944
Link,heat>500 industry gas,ME0 0,heat>500 industry,104795.62944
Link,heat>500 industry gas,MK0 0,gas,-2344.65878
Link,heat>500 industry gas,MK0 0,heat>500 industry,2344.65878
Link,heat>500 industry gas,NL0 0,gas,-41.46976
Link,heat>500 industry gas,NL0 0,heat>500 industry,41.46976
Link,heat>500 industry gas,NO1 0,gas,-28.37382
Link,heat>500 industry gas,NO1 0,heat>500 industry,28.37382
Link,heat>500 industry gas,PL0 0,gas,-70.40174
Link,heat>500 industry gas,PL0 0,heat>500 industry,70.40174
Link,heat>500 industry gas,PT0 0,gas,-119.86603
Link,heat>500 industry gas,PT0 0,heat>500 industry,119.86603
Link,heat>500 industry gas,RO0 0,gas,-3993446.17935
Link,heat>500 industry gas,RO0 0,heat>500 industry,3993446.17935
Link,heat>500 industry gas,RS0 0,gas,-221465.96285
Link,heat>500 industry gas,RS0 0,heat>500 industry,221465.96285
Link,heat>500 industry gas,SE1 0,gas,-25.79638
Link,heat>500 industry gas,SE1 0,heat>500 industry,25.79638
Link,heat>500 industry gas,SI0 0,gas,-1229217.17574
Link,heat>500 industry gas,SI0 0,heat>500 industry,1229217.17574
Link,heat>500 industry gas,SK0 0,gas,-3409630.59564
Link,heat>500 industry gas,SK0 0,heat>500 industry,3409630.59564
