component,carrier,location,bus_carrier,0
Link,biogas to gas,DE0 1,biogas,-10128286.68988
Link,biogas to gas,DE0 1,gas,10128286.68988
Link,biogas to gas,DE0 2,biogas,-11325477.80734
Link,biogas to gas,DE0 2,gas,11325477.80734
Link,biogas to gas,DE0 3,biogas,-12375259.26924
Link,biogas to gas,DE0 3,gas,12375259.26924
Link,biogas to gas,DE0 4,biogas,-11664899.82198
Link,biogas to gas,DE0 4,gas,11664899.82198
Link,biogas to gas,DE0 5,biogas,-13891401.35177
Link,biogas to gas,DE0 5,gas,13891401.35177
Link,biogas to gas,DK0 0,biogas,-4052264.95933
Link,biogas to gas,DK0 0,gas,4052264.95933
Link,biogas to gas,DK1 0,biogas,-1276287.43685
Link,biogas to gas,DK1 0,gas,1276287.43685
Link,biogas to gas,EE0 0,biogas,-511892.66012
Link,biogas to gas,EE0 0,gas,511892.66012
Link,biogas to gas,ES0 0,biogas,-10653000.81622
Link,biogas to gas,ES0 0,gas,10653000.81622
Link,biogas to gas,ES6 0,biogas,-96162.41389
Link,biogas to gas,ES6 0,gas,96162.41389
Link,biogas to gas,EU,co2,-40422669.10306
Link,biogas to gas,FI1 0,biogas,-2714046.97973
Link,biogas to gas,FI1 0,gas,2714046.97973
Link,biogas to gas,FR0 0,biogas,-11586563.2928
Link,biogas to gas,FR0 0,gas,11586563.2928
Link,biogas to gas,FR0 1,biogas,-2175127.41194
Link,biogas to gas,FR0 1,gas,2175127.41194
Link,biogas to gas,FR0 2,biogas,-4408236.72577
Link,biogas to gas,FR0 2,gas,4408236.72577
Link,biogas to gas,FR0 3,biogas,-4897627.80683
Link,biogas to gas,FR0 3,gas,4897627.80683
Link,biogas to gas,FR0 4,biogas,-4073746.27905
Link,biogas to gas,FR0 4,gas,4073746.27905
Link,biogas to gas,FR5 0,biogas,-64404.44472
Link,biogas to gas,FR5 0,gas,64404.44472
Link,biogas to gas,GB2 0,biogas,-8957950.7214
Link,biogas to gas,GB2 0,gas,8957950.7214
Link,biogas to gas,GB2 1,biogas,-17539535.97469
Link,biogas to gas,GB2 1,gas,17539535.97469
Link,biogas to gas,GB3 0,biogas,-932452.15651
Link,biogas to gas,GB3 0,gas,932452.15651
Link,biogas to gas,GR0 0,biogas,-2694951.30229
Link,biogas to gas,GR0 0,gas,2694951.30229
Link,biogas to gas,HR0 0,biogas,-1525638.83738
Link,biogas to gas,HR0 0,gas,1525638.83738
Link,biogas to gas,HU0 0,biogas,-5032715.68529
Link,biogas to gas,HU0 0,gas,5032715.68529
Link,biogas to gas,IE3 0,biogas,-411568.93016
Link,biogas to gas,IE3 0,gas,411568.93016
Link,biogas to gas,IT0 0,biogas,-8003198.30309
Link,biogas to gas,IT0 0,gas,8003198.30309
Link,biogas to gas,IT0 1,biogas,-12816578.7593
Link,biogas to gas,IT0 1,gas,12816578.7593
Link,biogas to gas,IT4 0,biogas,-290503.34421
Link,biogas to gas,IT4 0,gas,290503.34421
Link,biogas to gas,LT0 0,biogas,-1536141.28704
Link,biogas to gas,LT0 0,gas,1536141.28704
Link,biogas to gas,LU0 0,biogas,-178072.8894
Link,biogas to gas,LU0 0,gas,178072.8894
Link,biogas to gas,LV0 0,biogas,-1348157.51053
Link,biogas to gas,LV0 0,gas,1348157.51053
Link,biogas to gas,ME0 0,biogas,-2741.45367
Link,biogas to gas,ME0 0,gas,2741.45367
Link,biogas to gas,MK0 0,biogas,-278564.24432
Link,biogas to gas,MK0 0,gas,278564.24432
Link,biogas to gas,NL0 0,biogas,-3159492.45172
Link,biogas to gas,NL0 0,gas,3159492.45172
Link,biogas to gas,NO1 0,biogas,-665881.22408
Link,biogas to gas,NO1 0,gas,665881.22408
Link,biogas to gas,PL0 0,biogas,-10357159.17829
Link,biogas to gas,PL0 0,gas,10357159.17829
Link,biogas to gas,PT0 0,biogas,-1353260.07053
Link,biogas to gas,PT0 0,gas,1353260.07053
Link,biogas to gas,RO0 0,biogas,-5419972.44446
Link,biogas to gas,RO0 0,gas,5419972.44446
Link,biogas to gas,RS0 0,biogas,-2359714.38805
Link,biogas to gas,RS0 0,gas,2359714.38805
Link,biogas to gas,SE1 0,biogas,-2850482.93147
Link,biogas to gas,SE1 0,gas,2850482.93147
Link,biogas to gas,SI0 0,biogas,-237140.92282
Link,biogas to gas,SI0 0,gas,237140.92282
Link,biogas to gas,SK0 0,biogas,-2344132.64826
Link,biogas to gas,SK0 0,gas,2344132.64826
Link,biogas to gas,XK0 0,biogas,-84168.58189
Link,biogas to gas,XK0 0,gas,84168.58189
Link,biomass to liquid,,co2,-17949.59908
Link,biomass to liquid,AL0 0,solid biomass,-965092.21068
Link,biomass to liquid,AT0 0,solid biomass,-357.93451
Link,biomass to liquid,BA0 0,solid biomass,-9267149.97943
Link,biomass to liquid,BE0 0,solid biomass,-48.60046
Link,biomass to liquid,BG0 0,solid biomass,-1000.25578
Link,biomass to liquid,CH0 0,solid biomass,-643.41887
Link,biomass to liquid,CZ0 0,solid biomass,-83.37692
Link,biomass to liquid,DE0 0,solid biomass,-131.24246
Link,biomass to liquid,DE0 1,solid biomass,-337.20011
Link,biomass to liquid,DE0 2,solid biomass,-51.47931
Link,biomass to liquid,DE0 3,solid biomass,-223.81267
Link,biomass to liquid,DE0 4,solid biomass,-69.17405
Link,biomass to liquid,DE0 5,solid biomass,-121.01463
Link,biomass to liquid,DK0 0,solid biomass,-278.01041
Link,biomass to liquid,DK1 0,solid biomass,-37.73778
Link,biomass to liquid,EE0 0,solid biomass,-11697778.39999
Link,biomass to liquid,ES0 0,solid biomass,-171.64023
Link,biomass to liquid,ES6 0,solid biomass,-61.39022
Link,biomass to liquid,EU,co2,-5503105.32616
Link,biomass to liquid,EU,oil,21462681.06335
Link,biomass to liquid,FI1 0,solid biomass,-517314.34083
Link,biomass to liquid,FR0 0,solid biomass,-100.34496
Link,biomass to liquid,FR0 1,solid biomass,-74.98746
Link,biomass to liquid,FR0 2,solid biomass,-2089262.43268
Link,biomass to liquid,FR0 3,solid biomass,-184.72275
Link,biomass to liquid,FR0 4,solid biomass,-682.69706
Link,biomass to liquid,FR5 0,solid biomass,-73.1457
Link,biomass to liquid,GB2 0,solid biomass,-219.34835
Link,biomass to liquid,GB2 1,solid biomass,-182.86354
Link,biomass to liquid,GB3 0,solid biomass,-181642.40353
Link,biomass to liquid,GR0 0,solid biomass,-62.81466
Link,biomass to liquid,HR0 0,solid biomass,-3913458.15527
Link,biomass to liquid,HU0 0,solid biomass,-248.83533
Link,biomass to liquid,IE3 0,solid biomass,-136.17828
Link,biomass to liquid,IT0 0,solid biomass,-51.9358
Link,biomass to liquid,IT0 1,solid biomass,-91.14172
Link,biomass to liquid,IT4 0,solid biomass,-52.01513
Link,biomass to liquid,LT0 0,solid biomass,-917.2823
Link,biomass to liquid,LU0 0,solid biomass,-106.61788
Link,biomass to liquid,LV0 0,solid biomass,-11420134.66837
Link,biomass to liquid,ME0 0,solid biomass,-889213.88484
Link,biomass to liquid,MK0 0,solid biomass,-1375.90046
Link,biomass to liquid,NL0 0,solid biomass,-75.05989
Link,biomass to liquid,NO1 0,solid biomass,-41.8391
Link,biomass to liquid,PL0 0,solid biomass,-94.07048
Link,biomass to liquid,PT0 0,solid biomass,-877.5619
Link,biomass to liquid,RO0 0,solid biomass,-413.65865
Link,biomass to liquid,RS0 0,solid biomass,-777.52387
Link,biomass to liquid,SE1 0,solid biomass,-13303306.22144
Link,biomass to liquid,SI0 0,solid biomass,-356.83639
Link,biomass to liquid,SK0 0,solid biomass,-326.38625
Link,biomass to liquid,XK0 0,solid biomass,-1738979.10508
Link,biomass-to-methanol,,co2,-17.01099
Link,biomass-to-methanol,AL0 0,solid biomass,-41.26574
Link,biomass-to-methanol,AT0 0,solid biomass,-37.18385
Link,biomass-to-methanol,BA0 0,solid biomass,-41.56056
Link,biomass-to-methanol,BE0 0,solid biomass,-22.47684
Link,biomass-to-methanol,BG0 0,solid biomass,-39.61645
Link,biomass-to-methanol,CH0 0,solid biomass,-39.23263
Link,biomass-to-methanol,CZ0 0,solid biomass,-27.79353
Link,biomass-to-methanol,DE0 0,solid biomass,-31.65086
Link,biomass-to-methanol,DE0 1,solid biomass,-37.11705
Link,biomass-to-methanol,DE0 2,solid biomass,-23.05514
Link,biomass-to-methanol,DE0 3,solid biomass,-35.29086
Link,biomass-to-methanol,DE0 4,solid biomass,-26.15973
Link,biomass-to-methanol,DE0 5,solid biomass,-31.06146
Link,biomass-to-methanol,DK0 0,solid biomass,-36.45555
Link,biomass-to-methanol,DK1 0,solid biomass,-19.79339
Link,biomass-to-methanol,EE0 0,solid biomass,-40.77072
Link,biomass-to-methanol,ES0 0,solid biomass,-33.50041
Link,biomass-to-methanol,ES6 0,solid biomass,-24.75241
Link,biomass-to-methanol,EU,co2,-239.29362
Link,biomass-to-methanol,EU,methanol,1032.6672
Link,biomass-to-methanol,FI1 0,solid biomass,-40.54007
Link,biomass-to-methanol,FR0 0,solid biomass,-29.53005
Link,biomass-to-methanol,FR0 1,solid biomass,-26.93916
Link,biomass-to-methanol,FR0 2,solid biomass,-41.4739
Link,biomass-to-methanol,FR0 3,solid biomass,-34.08344
Link,biomass-to-methanol,FR0 4,solid biomass,-39.36921
Link,biomass-to-methanol,FR5 0,solid biomass,-26.42181
Link,biomass-to-methanol,GB2 0,solid biomass,-35.51916
Link,biomass-to-methanol,GB2 1,solid biomass,-34.47453
Link,biomass-to-methanol,GB3 0,solid biomass,-42.36424
Link,biomass-to-methanol,GR0 0,solid biomass,-24.93591
Link,biomass-to-methanol,HR0 0,solid biomass,-41.53337
Link,biomass-to-methanol,HU0 0,solid biomass,-35.60459
Link,biomass-to-methanol,IE3 0,solid biomass,-32.27073
Link,biomass-to-methanol,IT0 0,solid biomass,-23.10233
Link,biomass-to-methanol,IT0 1,solid biomass,-28.66122
Link,biomass-to-methanol,IT4 0,solid biomass,-23.04509
Link,biomass-to-methanol,LT0 0,solid biomass,-40.05623
Link,biomass-to-methanol,LU0 0,solid biomass,-30.14385
Link,biomass-to-methanol,LV0 0,solid biomass,-41.50966
Link,biomass-to-methanol,ME0 0,solid biomass,-41.36123
Link,biomass-to-methanol,MK0 0,solid biomass,-39.86901
Link,biomass-to-methanol,NL0 0,solid biomass,-26.87591
Link,biomass-to-methanol,NO1 0,solid biomass,-20.95881
Link,biomass-to-methanol,PL0 0,solid biomass,-28.78759
Link,biomass-to-methanol,PT0 0,solid biomass,-39.62827
Link,biomass-to-methanol,RO0 0,solid biomass,-37.85189
Link,biomass-to-methanol,RS0 0,solid biomass,-39.50258
Link,biomass-to-methanol,SE1 0,solid biomass,-41.61073
Link,biomass-to-methanol,SI0 0,solid biomass,-37.55142
Link,biomass-to-methanol,SK0 0,solid biomass,-36.86493
Link,biomass-to-methanol,XK0 0,solid biomass,-41.71895
Link,co2 sequestered,BG0 0,co2 sequestered,1104.20815
Link,co2 sequestered,BG0 0,co2 stored,-1104.20815
Link,co2 sequestered,DE0 0,co2 sequestered,1478707.03938
Link,co2 sequestered,DE0 0,co2 stored,-1478707.03938
Link,co2 sequestered,DE0 2,co2 sequestered,1299.43604
Link,co2 sequestered,DE0 2,co2 stored,-1299.43604
Link,co2 sequestered,DK0 0,co2 sequestered,373.81864
Link,co2 sequestered,DK0 0,co2 stored,-373.81864
Link,co2 sequestered,DK1 0,co2 sequestered,322.8792
Link,co2 sequestered,DK1 0,co2 stored,-322.8792
Link,co2 sequestered,EE0 0,co2 sequestered,231626.50239
Link,co2 sequestered,EE0 0,co2 stored,-231626.50239
Link,co2 sequestered,ES0 0,co2 sequestered,795.95186
Link,co2 sequestered,ES0 0,co2 stored,-795.95186
Link,co2 sequestered,GB2 0,co2 sequestered,780.53151
Link,co2 sequestered,GB2 0,co2 stored,-780.53151
Link,co2 sequestered,GB2 1,co2 sequestered,1726.84234
Link,co2 sequestered,GB2 1,co2 stored,-1726.84234
Link,co2 sequestered,GR0 0,co2 sequestered,710.34512
Link,co2 sequestered,GR0 0,co2 stored,-710.34512
Link,co2 sequestered,IE3 0,co2 sequestered,834.9835
Link,co2 sequestered,IE3 0,co2 stored,-834.9835
Link,co2 sequestered,IT0 0,co2 sequestered,205.94934
Link,co2 sequestered,IT0 0,co2 stored,-205.94934
Link,co2 sequestered,IT0 1,co2 sequestered,937.31396
Link,co2 sequestered,IT0 1,co2 stored,-937.31396
Link,co2 sequestered,LT0 0,co2 sequestered,286497.374
Link,co2 sequestered,LT0 0,co2 stored,-286497.374
Link,co2 sequestered,LV0 0,co2 sequestered,434189.34747
Link,co2 sequestered,LV0 0,co2 stored,-434189.34747
Link,co2 sequestered,NL0 0,co2 sequestered,510.36906
Link,co2 sequestered,NL0 0,co2 stored,-510.36906
Link,co2 sequestered,NO1 0,co2 sequestered,176.38798
Link,co2 sequestered,NO1 0,co2 stored,-176.38798
Link,co2 sequestered,PL0 0,co2 sequestered,1512167.93434
Link,co2 sequestered,PL0 0,co2 stored,-1512167.93434
Link,co2 sequestered,PT0 0,co2 sequestered,422.37691
Link,co2 sequestered,PT0 0,co2 stored,-422.37691
Link,co2 sequestered,SE1 0,co2 sequestered,510.25669
Link,co2 sequestered,SE1 0,co2 stored,-510.25669
Link,coal,,co2,5296.43519
Link,coal,AL0 0,AC,13.11538
Link,coal,AT0 0,AC,13.64455
Link,coal,BA0 0,AC,13.57466
Link,coal,BE0 0,AC,13.11274
Link,coal,BG0 0,AC,24.34037
Link,coal,CH0 0,AC,13.05131
Link,coal,CZ0 0,AC,34.3073
Link,coal,DE0 0,AC,519792.63482
Link,coal,DE0 1,AC,2110.04699
Link,coal,DE0 2,AC,541272.87557
Link,coal,DE0 3,AC,33.93777
Link,coal,DE0 4,AC,48470.772
Link,coal,DE0 5,AC,197390.91735
Link,coal,DK0 0,AC,85821.50594
Link,coal,DK1 0,AC,8040.01506
Link,coal,EE0 0,AC,11.79603
Link,coal,ES0 0,AC,22.60747
Link,coal,ES6 0,AC,13.93923
Link,coal,EU,co2,3590571.7712
Link,coal,EU,coal,-10698804.54147
Link,coal,FI1 0,AC,17.64193
Link,coal,FR0 0,AC,12.37936
Link,coal,FR0 1,AC,12.5441
Link,coal,FR0 2,AC,12.5481
Link,coal,FR0 3,AC,28754.28136
Link,coal,FR0 4,AC,12.52468
Link,coal,FR5 0,AC,13.53714
Link,coal,GB2 0,AC,11.97861
Link,coal,GB2 1,AC,5585.76742
Link,coal,GB3 0,AC,12.28351
Link,coal,GR0 0,AC,12.90624
Link,coal,HR0 0,AC,13.66633
Link,coal,HU0 0,AC,26.31476
Link,coal,IE3 0,AC,21.41916
Link,coal,IT0 0,AC,24.30301
Link,coal,IT0 1,AC,25.91004
Link,coal,IT4 0,AC,24.56052
Link,coal,LT0 0,AC,12.11793
Link,coal,LU0 0,AC,15.67646
Link,coal,LV0 0,AC,12.00766
Link,coal,ME0 0,AC,13.41001
Link,coal,MK0 0,AC,13.25512
Link,coal,NL0 0,AC,486285.82234
Link,coal,NO1 0,AC,10.59746
Link,coal,PL0 0,AC,1884582.25896
Link,coal,PT0 0,AC,12.85494
Link,coal,RO0 0,AC,24.70413
Link,coal,RS0 0,AC,13.54911
Link,coal,SE1 0,AC,11.05394
Link,coal,SI0 0,AC,25.90083
Link,coal,SK0 0,AC,27.07574
Link,coal,XK0 0,AC,13.37133
Link,coal for industry,EU,co2,56197217.08474
Link,coal for industry,EU,coal,-167203859.22266
Link,coal for industry,EU,coal for industry,167203859.22266
Link,electricity distribution grid,AL0 0,AC,-3598591.56849
Link,electricity distribution grid,AL0 0,low voltage,3490552.38369
Link,electricity distribution grid,AT0 0,AC,-67227282.58212
Link,electricity distribution grid,AT0 0,low voltage,65210407.2442
Link,electricity distribution grid,BA0 0,AC,-11986267.87698
Link,electricity distribution grid,BA0 0,low voltage,11626456.51615
Link,electricity distribution grid,BE0 0,AC,-95409804.12259
Link,electricity distribution grid,BE0 0,low voltage,92547468.53244
Link,electricity distribution grid,BG0 0,AC,-38687173.58983
Link,electricity distribution grid,BG0 0,low voltage,37526324.74594
Link,electricity distribution grid,CH0 0,AC,-73932274.46845
Link,electricity distribution grid,CH0 0,low voltage,71714099.18208
Link,electricity distribution grid,CZ0 0,AC,-69475034.51955
Link,electricity distribution grid,CZ0 0,low voltage,67390725.89149
Link,electricity distribution grid,DE0 0,AC,-93779061.18943
Link,electricity distribution grid,DE0 0,low voltage,90965674.96905
Link,electricity distribution grid,DE0 1,AC,-50432570.28489
Link,electricity distribution grid,DE0 1,low voltage,48919543.32248
Link,electricity distribution grid,DE0 2,AC,-149404911.36918
Link,electricity distribution grid,DE0 2,low voltage,144922680.00225
Link,electricity distribution grid,DE0 3,AC,-69230844.51404
Link,electricity distribution grid,DE0 3,low voltage,67153871.40479
Link,electricity distribution grid,DE0 4,AC,-126924677.41664
Link,electricity distribution grid,DE0 4,low voltage,123116880.80329
Link,electricity distribution grid,DE0 5,AC,-82978597.46313
Link,electricity distribution grid,DE0 5,low voltage,80489181.85674
Link,electricity distribution grid,DK0 0,AC,-29024957.12269
Link,electricity distribution grid,DK0 0,low voltage,28153942.933
Link,electricity distribution grid,DK1 0,AC,-21481735.97055
Link,electricity distribution grid,DK1 0,low voltage,20836949.61181
Link,electricity distribution grid,EE0 0,AC,-9303451.91953
Link,electricity distribution grid,EE0 0,low voltage,9024235.27977
Link,electricity distribution grid,ES0 0,AC,-296423411.58147
Link,electricity distribution grid,ES0 0,low voltage,287530516.58773
Link,electricity distribution grid,ES6 0,AC,-10171951.21381
Link,electricity distribution grid,ES6 0,low voltage,9866748.22687
Link,electricity distribution grid,FI1 0,AC,-79506449.41037
Link,electricity distribution grid,FI1 0,low voltage,77121200.62902
Link,electricity distribution grid,FR0 0,AC,-187240092.24223
Link,electricity distribution grid,FR0 0,low voltage,181622713.15263
Link,electricity distribution grid,FR0 1,AC,-125130525.80454
Link,electricity distribution grid,FR0 1,low voltage,121376393.05479
Link,electricity distribution grid,FR0 2,AC,-81636810.5856
Link,electricity distribution grid,FR0 2,low voltage,79187516.37494
Link,electricity distribution grid,FR0 3,AC,-77657679.79083
Link,electricity distribution grid,FR0 3,low voltage,75327746.85837
Link,electricity distribution grid,FR0 4,AC,-64709945.06918
Link,electricity distribution grid,FR0 4,low voltage,62768416.64426
Link,electricity distribution grid,FR5 0,AC,-4664970.15933
Link,electricity distribution grid,FR5 0,low voltage,4524701.88351
Link,electricity distribution grid,GB2 0,AC,-127302178.56596
Link,electricity distribution grid,GB2 0,low voltage,123483030.49274
Link,electricity distribution grid,GB2 1,AC,-221011361.07462
Link,electricity distribution grid,GB2 1,low voltage,214380929.31064
Link,electricity distribution grid,GB3 0,AC,-12371543.24183
Link,electricity distribution grid,GB3 0,low voltage,12000264.7866
Link,electricity distribution grid,GR0 0,AC,-53062149.4999
Link,electricity distribution grid,GR0 0,low voltage,51470063.86724
Link,electricity distribution grid,HR0 0,AC,-18955779.64877
Link,electricity distribution grid,HR0 0,low voltage,18387055.85965
Link,electricity distribution grid,HU0 0,AC,-44801516.44504
Link,electricity distribution grid,HU0 0,low voltage,43457439.02874
Link,electricity distribution grid,IE3 0,AC,-29543145.20526
Link,electricity distribution grid,IE3 0,low voltage,28656709.48215
Link,electricity distribution grid,IT0 0,AC,-145110931.82141
Link,electricity distribution grid,IT0 0,low voltage,140757325.7657
Link,electricity distribution grid,IT0 1,AC,-225443060.26016
Link,electricity distribution grid,IT0 1,low voltage,218679618.97794
Link,electricity distribution grid,IT4 0,AC,-10736631.50069
Link,electricity distribution grid,IT4 0,low voltage,10414351.54586
Link,electricity distribution grid,LT0 0,AC,-12692899.69913
Link,electricity distribution grid,LT0 0,low voltage,12312077.36386
Link,electricity distribution grid,LU0 0,AC,-7242400.9122
Link,electricity distribution grid,LU0 0,low voltage,7025062.22531
Link,electricity distribution grid,LV0 0,AC,-7509649.7092
Link,electricity distribution grid,LV0 0,low voltage,7284330.48282
Link,electricity distribution grid,ME0 0,AC,-2979412.91277
Link,electricity distribution grid,ME0 0,low voltage,2889906.06309
Link,electricity distribution grid,MK0 0,AC,-6922613.5798
Link,electricity distribution grid,MK0 0,low voltage,6714764.65147
Link,electricity distribution grid,NL0 0,AC,-144141176.50678
Link,electricity distribution grid,NL0 0,low voltage,139816893.90066
Link,electricity distribution grid,NO1 0,AC,-91464604.45635
Link,electricity distribution grid,NO1 0,low voltage,88720632.64073
Link,electricity distribution grid,PL0 0,AC,-195911920.14839
Link,electricity distribution grid,PL0 0,low voltage,190034511.76565
Link,electricity distribution grid,PT0 0,AC,-64479760.62868
Link,electricity distribution grid,PT0 0,low voltage,62544880.78612
Link,electricity distribution grid,RO0 0,AC,-63732977.75551
Link,electricity distribution grid,RO0 0,low voltage,61820942.49174
Link,electricity distribution grid,RS0 0,AC,-35607561.86585
Link,electricity distribution grid,RS0 0,low voltage,34539063.34719
Link,electricity distribution grid,SE1 0,AC,-134562438.79458
Link,electricity distribution grid,SE1 0,low voltage,130525507.63394
Link,electricity distribution grid,SI0 0,AC,-14475480.50462
Link,electricity distribution grid,SI0 0,low voltage,14041160.47979
Link,electricity distribution grid,SK0 0,AC,-28742990.75882
Link,electricity distribution grid,SK0 0,low voltage,27880677.59765
Link,electricity distribution grid,XK0 0,AC,-6383624.69523
Link,electricity distribution grid,XK0 0,low voltage,6191833.41541
Link,gas DRI,AL0 0,gas,-16.03235
Link,gas DRI,AL0 0,hbi,5.76703
Link,gas DRI,AL0 0,steel emission,3.17441
Link,gas DRI,AT0 0,gas,-36.44845
Link,gas DRI,AT0 0,hbi,13.11095
Link,gas DRI,AT0 0,steel emission,7.21679
Link,gas DRI,BA0 0,gas,-22.28973
Link,gas DRI,BA0 0,hbi,8.01789
Link,gas DRI,BA0 0,steel emission,4.41337
Link,gas DRI,BE0 0,gas,-38.08336
Link,gas DRI,BE0 0,hbi,13.69905
Link,gas DRI,BE0 0,steel emission,7.5405
