component,location,carrier,0
Link,SK0 0,urban central solid biomass CHP,7.77389
Link,SK0 0,urban central solid biomass CHP CC,115.15353
Link,SK0 0,urban decentral air heat pump,43.32575
Link,SK0 0,urban decentral biomass boiler,104.34659
Link,SK0 0,urban decentral gas boiler,3181.78043
Link,SK0 0,urban decentral resistive heater,258.40148
Link,SK0 0,waste CHP,0.01175
Link,XK0 0,BEV charger,2720.13295
Link,XK0 0,Combined-Cycle Gas,0.04435
Link,XK0 0,EAF,0.00277
Link,XK0 0,H2 DRI,0.00233
Link,XK0 0,H2 Electrolysis,0.01064
Link,XK0 0,HVC to air,6649.41709
Link,XK0 0,Haber-Bosch,0.02019
Link,XK0 0,Open-Cycle Gas,0.08492
Link,XK0 0,SMR,16.91716
Link,XK0 0,Sabatier,0.01283
Link,XK0 0,battery charger,0.16949
Link,XK0 0,battery discharger,0.17299
Link,XK0 0,biogas to gas,0.02392
Link,XK0 0,biomass to liquid,287.76559
Link,XK0 0,biomass-to-methanol,0.00503
Link,XK0 0,electricity distribution grid,1031.24879
Link,XK0 0,gas DRI,0.00947
Link,XK0 0,gas for industry,9.46061
Link,XK0 0,heat100-200 industry electric boiler steam,0.00907
Link,XK0 0,heat100-200 industry gas,21.69487
Link,XK0 0,heat100-200 industry industrial heat pump high temperature,7.07257
Link,XK0 0,heat100-200 industry solid biomass,0.10344
Link,XK0 0,heat200-500 industry gas,7.99572
Link,XK0 0,heat200-500 industry hydrogen,0.0121
Link,XK0 0,heat200-500 industry solid biomass,0.98416
Link,XK0 0,heat<100 industry electric boiler steam,0.00925
Link,XK0 0,heat<100 industry gas,22.83605
Link,XK0 0,heat<100 industry industrial heat pump medium temperature,8.38803
Link,XK0 0,heat<100 industry solid biomass,0.15522
Link,XK0 0,heat>500 industry gas,12.8443
Link,XK0 0,heat>500 industry hydrogen,0.01109
Link,XK0 0,home battery charger,0.3135
Link,XK0 0,home battery discharger,0.31996
Link,XK0 0,methanolisation,12.33096
Link,XK0 0,municipal solid waste,0.00912
Link,XK0 0,rural air heat pump,0.01694
Link,XK0 0,rural biomass boiler,0.05541
Link,XK0 0,rural gas boiler,0.08996
Link,XK0 0,rural ground heat pump,8.31285
Link,XK0 0,rural resistive heater,0.27443
Link,XK0 0,solid biomass for industry,11.41553
Link,XK0 0,steel emission,10.54179
Link,XK0 0,urban central air heat pump,0.01953
Link,XK0 0,urban central gas CHP,0.08793
Link,XK0 0,urban central gas boiler,0.21537
Link,XK0 0,urban central resistive heater,0.28576
Link,XK0 0,urban central solid biomass CHP,0.26415
Link,XK0 0,urban central solid biomass CHP CC,8.54748
Link,XK0 0,urban decentral air heat pump,0.02131
Link,XK0 0,urban decentral biomass boiler,0.08157
Link,XK0 0,urban decentral gas boiler,29.44813
Link,XK0 0,urban decentral resistive heater,32.06128
Link,XK0 0,waste CHP,0.01078
StorageUnit,AL0 0,Reservoir & Dam,1690.7
StorageUnit,AT0 0,Pumped Hydro Storage,5303.3
StorageUnit,AT0 0,Reservoir & Dam,4353.12
StorageUnit,AT0 0,rural heat vent,0.12306
StorageUnit,BA0 0,Pumped Hydro Storage,440.0
StorageUnit,BA0 0,Reservoir & Dam,1773.5
StorageUnit,BE0 0,Pumped Hydro Storage,1308.0
StorageUnit,BE0 0,Reservoir & Dam,12.73567
StorageUnit,BE0 0,rural heat vent,0.13868
StorageUnit,BG0 0,Pumped Hydro Storage,864.0
StorageUnit,BG0 0,Reservoir & Dam,1925.14
StorageUnit,BG0 0,rural heat vent,2.85745
StorageUnit,CH0 0,Pumped Hydro Storage,5107.55
StorageUnit,CH0 0,Reservoir & Dam,10456.87
StorageUnit,CH0 0,rural heat vent,3.73978
StorageUnit,CZ0 0,Pumped Hydro Storage,1175.00955
StorageUnit,CZ0 0,Reservoir & Dam,672.9839
StorageUnit,CZ0 0,rural heat vent,2.09519
StorageUnit,DE0 0,Pumped Hydro Storage,320.0
StorageUnit,DE0 0,rural heat vent,0.13147
StorageUnit,DE0 1,Pumped Hydro Storage,1550.098
StorageUnit,DE0 1,rural heat vent,0.12339
StorageUnit,DE0 2,Pumped Hydro Storage,2083.5
StorageUnit,DE0 2,rural heat vent,0.13314
StorageUnit,DE0 3,Pumped Hydro Storage,590.508
StorageUnit,DE0 3,rural heat vent,0.11978
StorageUnit,DE0 4,Pumped Hydro Storage,1697.9
StorageUnit,DE0 4,rural heat vent,0.12006
StorageUnit,DE0 5,Pumped Hydro Storage,999.8
StorageUnit,DE0 5,rural heat vent,0.12425
StorageUnit,DK0 0,rural heat vent,4.02169
StorageUnit,DK1 0,rural heat vent,5.06048
StorageUnit,EE0 0,rural heat vent,2.27747
StorageUnit,ES0 0,Pumped Hydro Storage,7498.35
StorageUnit,ES0 0,Reservoir & Dam,13659.142
StorageUnit,ES0 0,rural heat vent,5.98866
StorageUnit,ES6 0,Pumped Hydro Storage,1372.4
StorageUnit,ES6 0,Reservoir & Dam,1264.195
StorageUnit,ES6 0,rural heat vent,0.2133
StorageUnit,FI1 0,Reservoir & Dam,1171.0
StorageUnit,FI1 0,rural heat vent,1.71888
StorageUnit,FR0 0,Pumped Hydro Storage,808.0
StorageUnit,FR0 0,rural heat vent,2.30849
StorageUnit,FR0 1,Pumped Hydro Storage,3507.3
StorageUnit,FR0 1,Reservoir & Dam,4712.32484
StorageUnit,FR0 1,rural heat vent,2.83594
StorageUnit,FR0 2,Pumped Hydro Storage,921.0
StorageUnit,FR0 2,Reservoir & Dam,3587.20637
StorageUnit,FR0 2,rural heat vent,2.48513
StorageUnit,FR0 3,rural heat vent,2.13862
StorageUnit,FR0 4,Reservoir & Dam,139.0
StorageUnit,FR0 4,rural heat vent,2786.86003
StorageUnit,FR5 0,Reservoir & Dam,134.96178
StorageUnit,FR5 0,rural heat vent,9.01233
StorageUnit,GB2 0,Reservoir & Dam,79.5
StorageUnit,GB2 0,rural heat vent,0.15495
StorageUnit,GB2 1,rural heat vent,0.15394
StorageUnit,GB3 0,Pumped Hydro Storage,440.0
StorageUnit,GB3 0,Reservoir & Dam,142.0
StorageUnit,GB3 0,rural heat vent,1.9976
StorageUnit,GR0 0,Pumped Hydro Storage,699.0
StorageUnit,GR0 0,Reservoir & Dam,2566.0
StorageUnit,GR0 0,rural heat vent,4.62616
StorageUnit,HR0 0,Pumped Hydro Storage,245.7
StorageUnit,HR0 0,Reservoir & Dam,1452.40446
StorageUnit,HR0 0,rural heat vent,1.54332
StorageUnit,HU0 0,Reservoir & Dam,28.0
StorageUnit,HU0 0,rural heat vent,0.21849
StorageUnit,IE3 0,Pumped Hydro Storage,392.0
StorageUnit,IE3 0,Reservoir & Dam,1.0
StorageUnit,IE3 0,rural heat vent,0.14926
StorageUnit,IT0 0,Pumped Hydro Storage,2396.0
StorageUnit,IT0 0,Reservoir & Dam,729.0
StorageUnit,IT0 0,rural heat vent,0.15422
StorageUnit,IT0 1,Pumped Hydro Storage,4935.9
StorageUnit,IT0 1,Reservoir & Dam,3387.8
StorageUnit,IT0 1,rural heat vent,0.18531
StorageUnit,IT4 0,Pumped Hydro Storage,240.0
StorageUnit,IT4 0,Reservoir & Dam,78.0
StorageUnit,IT4 0,rural heat vent,2.2441
StorageUnit,LT0 0,Pumped Hydro Storage,900.0
StorageUnit,LT0 0,rural heat vent,0.25576
StorageUnit,LU0 0,Pumped Hydro Storage,1294.0
StorageUnit,LU0 0,rural heat vent,0.13736
StorageUnit,LV0 0,rural heat vent,0.2588
StorageUnit,ME0 0,Pumped Hydro Storage,307.0
StorageUnit,ME0 0,Reservoir & Dam,344.961
StorageUnit,MK0 0,Reservoir & Dam,371.0
StorageUnit,NL0 0,rural heat vent,0.23104
StorageUnit,NO1 0,Pumped Hydro Storage,234.3
StorageUnit,NO1 0,Reservoir & Dam,30270.91
StorageUnit,NO1 0,rural heat vent,1.50331
StorageUnit,PL0 0,Pumped Hydro Storage,2548.0
StorageUnit,PL0 0,Reservoir & Dam,132.99363
StorageUnit,PL0 0,rural heat vent,1.61218
StorageUnit,PT0 0,Pumped Hydro Storage,3923.0
StorageUnit,PT0 0,Reservoir & Dam,1159.4
StorageUnit,PT0 0,rural heat vent,9.98702
StorageUnit,RO0 0,Reservoir & Dam,4449.94
StorageUnit,RO0 0,rural heat vent,0.12292
StorageUnit,RS0 0,Pumped Hydro Storage,614.0
StorageUnit,RS0 0,Reservoir & Dam,790.1
StorageUnit,SE1 0,Pumped Hydro Storage,92.0
StorageUnit,SE1 0,Reservoir & Dam,10879.18662
StorageUnit,SE1 0,rural heat vent,1.58089
StorageUnit,SI0 0,Pumped Hydro Storage,180.0
StorageUnit,SI0 0,Reservoir & Dam,576.19
StorageUnit,SI0 0,rural heat vent,1.42783
StorageUnit,SK0 0,Pumped Hydro Storage,822.52
StorageUnit,SK0 0,Reservoir & Dam,282.4
StorageUnit,SK0 0,rural heat vent,0.1189
StorageUnit,XK0 0,Reservoir & Dam,35.0
Store,AL0 0,Battery Storage,0.4512
Store,AL0 0,EV battery,9897.6371
Store,AL0 0,H2 Store,17.74893
Store,AL0 0,co2 stored,10.38833
Store,AL0 0,gas,2216.89567
Store,AL0 0,home battery,0.4927
Store,AL0 0,non-sequestered HVC,4418037.02426
Store,AT0 0,Battery Storage,0.29402
Store,AT0 0,EV battery,39056.497
Store,AT0 0,H2 Store,0.58631
Store,AT0 0,co2 stored,10.35334
Store,AT0 0,gas,87281938.65928
Store,AT0 0,home battery,0.14834
Store,AT0 0,non-sequestered HVC,15149727.73383
Store,BA0 0,Battery Storage,0.36596
Store,BA0 0,EV battery,11659.99239
Store,BA0 0,H2 Store,17.40741
Store,BA0 0,co2 stored,10.34132
Store,BA0 0,gas,1666.90446
Store,BA0 0,home battery,1.11766
Store,BA0 0,non-sequestered HVC,5583075.93822
Store,BE0 0,Battery Storage,0.23054
Store,BE0 0,EV battery,45641.3775
Store,BE0 0,H2 Store,0.58715
Store,BE0 0,co2 stored,10.98918
Store,BE0 0,gas,545283.51398
Store,BE0 0,home battery,0.14887
Store,BE0 0,non-sequestered HVC,19509149.21411
Store,BG0 0,Battery Storage,0.45099
Store,BG0 0,EV battery,24980.141
Store,BG0 0,H2 Store,0.58694
Store,BG0 0,co2 sequestered,366827.63391
Store,BG0 0,co2 stored,10.29942
Store,BG0 0,gas,5680011.29175
Store,BG0 0,home battery,1.18295
Store,BG0 0,non-sequestered HVC,11064265.11567
Store,CH0 0,Battery Storage,0.29561
Store,CH0 0,EV battery,35835.628
Store,CH0 0,H2 Store,0.58634
Store,CH0 0,co2 stored,11.2057
Store,CH0 0,gas,4270.65284
Store,CH0 0,home battery,0.81894
Store,CH0 0,non-sequestered HVC,13539947.27361
Store,CZ0 0,Battery Storage,0.26667
Store,CZ0 0,EV battery,45918.71125
Store,CZ0 0,H2 Store,0.58621
Store,CZ0 0,co2 stored,10.32454
Store,CZ0 0,gas,36712989.36169
Store,CZ0 0,home battery,0.49014
Store,CZ0 0,non-sequestered HVC,17454431.63931
Store,DE0 0,Battery Storage,0.24429
Store,DE0 0,EV battery,60561.95905
Store,DE0 0,H2 Store,17.95561
Store,DE0 0,co2 sequestered,1499249.58833
Store,DE0 0,co2 stored,10.29951
Store,DE0 0,gas,92258766.87957
Store,DE0 0,home battery,0.14932
Store,DE0 0,non-sequestered HVC,22559642.55868
Store,DE0 1,Battery Storage,0.24838
Store,DE0 1,EV battery,30519.79493
Store,DE0 1,H2 Store,17.10322
Store,DE0 1,co2 stored,10.37576
Store,DE0 1,gas,34729768.63597
Store,DE0 1,home battery,0.1495
Store,DE0 1,non-sequestered HVC,11368781.24985
Store,DE0 2,Battery Storage,0.25
Store,DE0 2,EV battery,92669.73183
Store,DE0 2,H2 Store,19.20119
Store,DE0 2,co2 sequestered,1485574.06101
Store,DE0 2,co2 stored,10.29917
Store,DE0 2,gas,62990651.4991
Store,DE0 2,home battery,0.14887
Store,DE0 2,non-sequestered HVC,34519953.761
Store,DE0 3,Battery Storage,0.25967
Store,DE0 3,EV battery,43531.0997
Store,DE0 3,H2 Store,0.58533
Store,DE0 3,co2 stored,10.38025
Store,DE0 3,gas,33873208.10589
Store,DE0 3,home battery,0.14864
Store,DE0 3,non-sequestered HVC,16215559.48316
Store,DE0 4,Battery Storage,0.25889
Store,DE0 4,EV battery,84838.01671
Store,DE0 4,H2 Store,0.58524
Store,DE0 4,co2 stored,10.68946
Store,DE0 4,gas,6046540.86003
Store,DE0 4,home battery,0.14756
Store,DE0 4,non-sequestered HVC,31602599.42735
Store,DE0 5,Battery Storage,0.25266
Store,DE0 5,EV battery,57678.21953
Store,DE0 5,H2 Store,17.67367
Store,DE0 5,co2 stored,10.31082
Store,DE0 5,gas,34597214.14232
Store,DE0 5,home battery,0.14839
Store,DE0 5,non-sequestered HVC,21485434.69019
Store,DK0 0,Battery Storage,0.26914
Store,DK0 0,EV battery,13074.3469
Store,DK0 0,H2 Store,19.55202
Store,DK0 0,co2 sequestered,341.98255
Store,DK0 0,co2 stored,10.44141
Store,DK0 0,gas,3805614.4688
Store,DK0 0,home battery,0.38455
Store,DK0 0,non-sequestered HVC,4360036.63476
Store,DK1 0,Battery Storage,0.27123
Store,DK1 0,EV battery,7552.89035
Store,DK1 0,H2 Store,14.37559
Store,DK1 0,co2 sequestered,308.2026
Store,DK1 0,co2 stored,10.49752
Store,DK1 0,gas,6816006.96124
Store,DK1 0,home battery,0.49194
Store,DK1 0,non-sequestered HVC,2518739.85615
Store,EE0 0,Battery Storage,0.21902
Store,EE0 0,EV battery,6160.6765
Store,EE0 0,H2 Store,0.58566
Store,EE0 0,co2 sequestered,229806.75605
Store,EE0 0,co2 stored,10.3034
Store,EE0 0,gas,20751.78858
Store,EE0 0,home battery,0.52727
Store,EE0 0,non-sequestered HVC,1928934.72075
Store,ES0 0,Battery Storage,0.71573
Store,ES0 0,EV battery,187213.9935
Store,ES0 0,H2 Store,18.01145
Store,ES0 0,co2 sequestered,781.72168
Store,ES0 0,co2 stored,10.46073
Store,ES0 0,gas,41406495.58463
Store,ES0 0,home battery,0.54791
Store,ES0 0,non-sequestered HVC,69722112.14899
Store,ES6 0,Battery Storage,0.21095
Store,ES6 0,EV battery,3111.483
Store,ES6 0,H2 Store,0.58415
Store,ES6 0,co2 stored,10.30873
Store,ES6 0,gas,4275.92124
Store,ES6 0,home battery,0.55596
Store,ES6 0,non-sequestered HVC,1158776.44842
Store,EU,ammonia store,7279.78343
Store,EU,methanol,5489601927.27434
Store,EU,solid biomass import,1390000000.0
Store,EU,uranium,128462800867.43784
Store,FI1 0,Battery Storage,0.20313
Store,FI1 0,EV battery,27702.9175
Store,FI1 0,H2 Store,0.58359
Store,FI1 0,co2 stored,11.19123
Store,FI1 0,gas,575448.54726
Store,FI1 0,home battery,0.43839
Store,FI1 0,non-sequestered HVC,8562318.82018
Store,FR0 0,Battery Storage,0.31268
Store,FR0 0,EV battery,107090.7586
Store,FR0 0,H2 Store,0.59
Store,FR0 0,co2 stored,373.35298
Store,FR0 0,gas,101183655.89331
Store,FR0 0,home battery,0.76245
Store,FR0 0,non-sequestered HVC,38380610.06915
Store,FR0 1,Battery Storage,0.3187
Store,FR0 1,EV battery,67509.87108
Store,FR0 1,H2 Store,18.20232
Store,FR0 1,co2 stored,14.11762
Store,FR0 1,gas,8179235.99055
Store,FR0 1,home battery,0.71471
Store,FR0 1,non-sequestered HVC,24195085.28813
Store,FR0 2,Battery Storage,0.41111
Store,FR0 2,EV battery,43688.48723
Store,FR0 2,H2 Store,0.59005
Store,FR0 2,co2 stored,92.58206
Store,FR0 2,gas,32944000.06868
Store,FR0 2,home battery,1.10572
Store,FR0 2,non-sequestered HVC,15657660.9857
Store,FR0 3,Battery Storage,0.33881
Store,FR0 3,EV battery,45133.85404
Store,FR0 3,H2 Store,0.59091
Store,FR0 3,co2 stored,147.19104
Store,FR0 3,gas,143.61429
Store,FR0 3,home battery,0.85039
Store,FR0 3,non-sequestered HVC,16175670.76207
Store,FR0 4,Battery Storage,0.30902
Store,FR0 4,EV battery,33221.80315
Store,FR0 4,H2 Store,17.54644
Store,FR0 4,co2 stored,15.09712
Store,FR0 4,gas,14352071.59503
Store,FR0 4,home battery,0.77078
Store,FR0 4,non-sequestered HVC,11906471.56849
Store,FR5 0,Battery Storage,0.682
Store,FR5 0,EV battery,1233.5904
Store,FR5 0,H2 Store,0.58581
Store,FR5 0,co2 stored,10.30196
Store,FR5 0,gas,5408.28046
Store,FR5 0,home battery,7.75916
Store,FR5 0,non-sequestered HVC,442110.53223
Store,GB2 0,Battery Storage,0.22889
Store,GB2 0,EV battery,78921.94491
Store,GB2 0,H2 Store,18.33587
Store,GB2 0,co2 sequestered,860.44861
Store,GB2 0,co2 stored,10.48497
Store,GB2 0,gas,32872536.97908
Store,GB2 0,home battery,0.44406
Store,GB2 0,non-sequestered HVC,35429983.71716
Store,GB2 1,Battery Storage,0.22903
Store,GB2 1,EV battery,146241.77722
Store,GB2 1,H2 Store,18.233
Store,GB2 1,co2 sequestered,837.12627
Store,GB2 1,co2 stored,10.39485
Store,GB2 1,gas,101183598.26265
Store,GB2 1,home battery,0.43087
Store,GB2 1,non-sequestered HVC,65651496.44503
Store,GB3 0,Battery Storage,0.22502
Store,GB3 0,EV battery,6107.24869
Store,GB3 0,H2 Store,17.29153
Store,GB3 0,co2 stored,10.31629
Store,GB3 0,gas,4696072.72582
Store,GB3 0,home battery,0.42866
Store,GB3 0,non-sequestered HVC,2741692.7189
Store,GR0 0,Battery Storage,0.41051
Store,GR0 0,EV battery,41900.77025
Store,GR0 0,H2 Store,17.6532
Store,GR0 0,co2 sequestered,320.71568
Store,GR0 0,co2 stored,10.43882
Store,GR0 0,gas,4696112.27264
Store,GR0 0,home battery,0.54068
Store,GR0 0,non-sequestered HVC,13566837.88513
Store,HR0 0,Battery Storage,0.36021
Store,HR0 0,EV battery,13367.975
Store,HR0 0,H2 Store,0.58678
Store,HR0 0,co2 stored,10.32894
Store,HR0 0,gas,10035339.72958
Store,HR0 0,home battery,0.19382
Store,HR0 0,non-sequestered HVC,6244520.00713
Store,HU0 0,Battery Storage,0.34777
Store,HU0 0,EV battery,29543.10075
Store,HU0 0,H2 Store,0.58683
Store,HU0 0,co2 stored,10.31715
Store,HU0 0,gas,89268854.4367
Store,HU0 0,home battery,0.14616
Store,HU0 0,non-sequestered HVC,16139322.20286
Store,IE3 0,Battery Storage,0.22581
Store,IE3 0,EV battery,17462.3775
Store,IE3 0,H2 Store,0.58524
Store,IE3 0,co2 sequestered,606.78465
Store,IE3 0,co2 stored,10.36502
Store,IE3 0,gas,9392210.52648
Store,IE3 0,home battery,0.22872
Store,IE3 0,non-sequestered HVC,7452692.56078
Store,IT0 0,Battery Storage,0.41015
Store,IT0 0,EV battery,131699.3406
Store,IT0 0,H2 Store,0.58553
Store,IT0 0,co2 sequestered,172.79094
Store,IT0 0,co2 stored,10.43988
Store,IT0 0,gas,48292397.16459
Store,IT0 0,home battery,0.58949
Store,IT0 0,non-sequestered HVC,38750284.72323
Store,IT0 1,Battery Storage,0.33261
Store,IT0 1,EV battery,167177.76516
Store,IT0 1,H2 Store,0.58586
Store,IT0 1,co2 sequestered,2929436.55301
Store,IT0 1,co2 stored,10.29949
Store,IT0 1,gas,101183640.84658
Store,IT0 1,home battery,0.51068
Store,IT0 1,non-sequestered HVC,49189206.03324
Store,IT4 0,Battery Storage,0.68913
Store,IT4 0,EV battery,7598.44224
Store,IT4 0,H2 Store,0.587
Store,IT4 0,co2 stored,10.30675
Store,IT4 0,gas,63495.45249
Store,IT4 0,home battery,0.24634
Store,IT4 0,non-sequestered HVC,2235712.0319
Store,LT0 0,Battery Storage,0.21655
Store,LT0 0,EV battery,12995.138
Store,LT0 0,H2 Store,0.58492
Store,LT0 0,co2 sequestered,284910.45441
Store,LT0 0,co2 stored,10.30007
Store,LT0 0,gas,143.6445
Store,LT0 0,home battery,0.14281
Store,LT0 0,non-sequestered HVC,4423955.0609
Store,LU0 0,Battery Storage,0.31406
Store,LU0 0,EV battery,3335.99525
Store,LU0 0,H2 Store,0.59066
Store,LU0 0,co2 stored,11.21494
Store,LU0 0,gas,9006.73941
Store,LU0 0,home battery,0.15668
Store,LU0 0,non-sequestered HVC,868762.77828
Store,LV0 0,Battery Storage,0.2157
Store,LV0 0,EV battery,5635.521
Store,LV0 0,H2 Store,0.58485
Store,LV0 0,co2 sequestered,390157.38801
Store,LV0 0,co2 stored,10.30051
Store,LV0 0,gas,24424023.20075
Store,LV0 0,home battery,0.31681
Store,LV0 0,non-sequestered HVC,2859977.11909
Store,ME0 0,Battery Storage,0.4197
Store,ME0 0,EV battery,2157.84447
Store,ME0 0,H2 Store,0.58712
Store,ME0 0,co2 stored,10.36264
Store,ME0 0,gas,551.13314
Store,ME0 0,home battery,0.50496
Store,ME0 0,non-sequestered HVC,1043247.63876
Store,MK0 0,Battery Storage,0.43034
Store,MK0 0,EV battery,7202.06611
Store,MK0 0,H2 Store,0.58698
Store,MK0 0,co2 stored,10.50794
Store,MK0 0,gas,1685.73156
Store,MK0 0,home battery,1.21193
Store,MK0 0,non-sequestered HVC,3388004.745
Store,NL0 0,Battery Storage,0.24572
Store,NL0 0,EV battery,67253.81025
Store,NL0 0,H2 Store,19.50919
Store,NL0 0,co2 sequestered,4994.53062
Store,NL0 0,co2 stored,10.31413
Store,NL0 0,gas,101183728.46966
Store,NL0 0,home battery,0.23068
Store,NL0 0,non-sequestered HVC,25571909.42127
Store,NO1 0,Battery Storage,0.19917
Store,NO1 0,EV battery,18549.83021
Store,NO1 0,H2 Store,0.58354
Store,NO1 0,co2 sequestered,229.50318
Store,NO1 0,co2 stored,10.40512
Store,NO1 0,gas,143.6734
Store,NO1 0,home battery,0.50285
Store,NO1 0,non-sequestered HVC,8282849.70024
Store,PL0 0,Battery Storage,0.27367
Store,PL0 0,EV battery,188791.2865
Store,PL0 0,H2 Store,17.91658
Store,PL0 0,co2 sequestered,1512172.94024
Store,PL0 0,co2 stored,10.29947
Store,PL0 0,gas,101183617.07573
Store,PL0 0,home battery,0.40414
Store,PL0 0,non-sequestered HVC,60929686.8194
Store,PT0 0,Battery Storage,0.66705
Store,PT0 0,EV battery,42586.56775
Store,PT0 0,H2 Store,18.57153
Store,PT0 0,co2 sequestered,742.78394
Store,PT0 0,co2 stored,10.46043
Store,PT0 0,gas,4696095.78462
Store,PT0 0,home battery,1.54008
Store,PT0 0,non-sequestered HVC,14473313.46458
Store,RO0 0,Battery Storage,0.40174
Store,RO0 0,EV battery,53498.126
Store,RO0 0,H2 Store,17.46199
Store,RO0 0,co2 stored,10.3312
Store,RO0 0,gas,51843728.08039
Store,RO0 0,home battery,0.15233
Store,RO0 0,non-sequestered HVC,31627074.56074
Store,RS0 0,Battery Storage,0.40199
Store,RS0 0,EV battery,24086.67872
Store,RS0 0,H2 Store,0.58721
Store,RS0 0,co2 stored,10.3425
Store,RS0 0,gas,4696122.37949
Store,RS0 0,home battery,1.25527
Store,RS0 0,non-sequestered HVC,11713131.26916
Store,SE1 0,Battery Storage,0.20271
Store,SE1 0,EV battery,37875.149
Store,SE1 0,H2 Store,0.58262
Store,SE1 0,co2 sequestered,4835287.95721
Store,SE1 0,co2 stored,10.30289
Store,SE1 0,gas,3578404.62215
Store,SE1 0,home battery,0.51377
Store,SE1 0,non-sequestered HVC,15962801.19766
