component,carrier,location,bus_carrier,0
Generator,municipal solid waste,NL0 0,municipal solid waste,4292861.01199
Generator,municipal solid waste,NO1 0,municipal solid waste,1694348.46413
Generator,municipal solid waste,PL0 0,municipal solid waste,2221157.37282
Generator,municipal solid waste,PT0 0,municipal solid waste,1107010.36682
Generator,municipal solid waste,RO0 0,municipal solid waste,753788.6146
Generator,municipal solid waste,RS0 0,municipal solid waste,850044.04297
Generator,municipal solid waste,SE1 0,municipal solid waste,2409975.58295
Generator,municipal solid waste,SI0 0,municipal solid waste,87188.80641
Generator,municipal solid waste,SK0 0,municipal solid waste,358694.13666
Generator,municipal solid waste,XK0 0,municipal solid waste,64.29375
Generator,oil primary,EU,oil primary,5259462804.86604
Generator,rural heat vent,AL0 0,rural heat,-421.34209
Generator,rural heat vent,BA0 0,rural heat,-1787.90305
Generator,rural heat vent,ME0 0,rural heat,-504.69726
Generator,rural heat vent,MK0 0,rural heat,-638.36946
Generator,rural heat vent,RS0 0,rural heat,-960.81384
Generator,rural heat vent,XK0 0,rural heat,-101.61235
Generator,rural solar thermal,AL0 0,rural heat,13.67553
Generator,rural solar thermal,AT0 0,rural heat,10.36554
Generator,rural solar thermal,BA0 0,rural heat,5.95418
Generator,rural solar thermal,BE0 0,rural heat,0.78003
Generator,rural solar thermal,BG0 0,rural heat,10.33991
Generator,rural solar thermal,CH0 0,rural heat,3.37489
Generator,rural solar thermal,CZ0 0,rural heat,4.13442
Generator,rural solar thermal,DE0 0,rural heat,3.60692
Generator,rural solar thermal,DE0 1,rural heat,3.85302
Generator,rural solar thermal,DE0 2,rural heat,3.48748
Generator,rural solar thermal,DE0 3,rural heat,6.17159
Generator,rural solar thermal,DE0 4,rural heat,4.12235
Generator,rural solar thermal,DE0 5,rural heat,4.2464
Generator,rural solar thermal,DK0 0,rural heat,1.30376
Generator,rural solar thermal,DK1 0,rural heat,1.36941
Generator,rural solar thermal,EE0 0,rural heat,2.68298
Generator,rural solar thermal,ES0 0,rural heat,15.89951
Generator,rural solar thermal,ES6 0,rural heat,28.47305
Generator,rural solar thermal,FI1 0,rural heat,1.22904
Generator,rural solar thermal,FR0 0,rural heat,1.78104
Generator,rural solar thermal,FR0 1,rural heat,7.67512
Generator,rural solar thermal,FR0 2,rural heat,6.73635
Generator,rural solar thermal,FR0 3,rural heat,3.20247
Generator,rural solar thermal,FR0 4,rural heat,3.23108
Generator,rural solar thermal,FR5 0,rural heat,13.64649
Generator,rural solar thermal,GB2 0,rural heat,1.17461
Generator,rural solar thermal,GB2 1,rural heat,2.63176
Generator,rural solar thermal,GB3 0,rural heat,1.34652
Generator,rural solar thermal,GR0 0,rural heat,106.71668
Generator,rural solar thermal,HR0 0,rural heat,13.98097
Generator,rural solar thermal,HU0 0,rural heat,6.9521
Generator,rural solar thermal,IE3 0,rural heat,1.44179
Generator,rural solar thermal,IT0 0,rural heat,17.99631
Generator,rural solar thermal,IT0 1,rural heat,10.19166
Generator,rural solar thermal,IT4 0,rural heat,19.80896
Generator,rural solar thermal,LT0 0,rural heat,2.13947
Generator,rural solar thermal,LU0 0,rural heat,3.54563
Generator,rural solar thermal,LV0 0,rural heat,2.622
Generator,rural solar thermal,ME0 0,rural heat,8.72735
Generator,rural solar thermal,MK0 0,rural heat,7.19289
Generator,rural solar thermal,NL0 0,rural heat,0.00895
Generator,rural solar thermal,NO1 0,rural heat,1.1747
Generator,rural solar thermal,PL0 0,rural heat,4.83125
Generator,rural solar thermal,PT0 0,rural heat,11.90832
Generator,rural solar thermal,RO0 0,rural heat,13.08904
Generator,rural solar thermal,RS0 0,rural heat,6.1162
Generator,rural solar thermal,SE1 0,rural heat,1.48007
Generator,rural solar thermal,SI0 0,rural heat,7.30089
Generator,rural solar thermal,SK0 0,rural heat,5.8274
Generator,rural solar thermal,XK0 0,rural heat,0.60962
Generator,sewage sludge,AL0 0,biogas,72.51271
Generator,sewage sludge,AT0 0,biogas,41.40786
Generator,sewage sludge,BA0 0,biogas,51.94943
Generator,sewage sludge,BE0 0,biogas,43.70569
Generator,sewage sludge,BG0 0,biogas,6.56826
Generator,sewage sludge,CH0 0,biogas,38.84867
Generator,sewage sludge,CZ0 0,biogas,37.78852
Generator,sewage sludge,DE0 0,biogas,36.17636
Generator,sewage sludge,DE0 1,biogas,39.75096
Generator,sewage sludge,DE0 2,biogas,37.15521
Generator,sewage sludge,DE0 3,biogas,39.08628
Generator,sewage sludge,DE0 4,biogas,39.30008
Generator,sewage sludge,DE0 5,biogas,36.39587
Generator,sewage sludge,DK0 0,biogas,48.75057
Generator,sewage sludge,DK1 0,biogas,51.05696
Generator,sewage sludge,EE0 0,biogas,0.05107
Generator,sewage sludge,ES0 0,biogas,36.55266
Generator,sewage sludge,ES6 0,biogas,64.67853
Generator,sewage sludge,FI1 0,biogas,43.58129
Generator,sewage sludge,FR0 0,biogas,66.18642
Generator,sewage sludge,FR0 1,biogas,66.65748
Generator,sewage sludge,FR0 2,biogas,72.88535
Generator,sewage sludge,FR0 3,biogas,75.52741
Generator,sewage sludge,FR0 4,biogas,57.99275
Generator,sewage sludge,FR5 0,biogas,3.1377
Generator,sewage sludge,GB2 0,biogas,50.20412
Generator,sewage sludge,GB2 1,biogas,53.29672
Generator,sewage sludge,GB3 0,biogas,59.99151
Generator,sewage sludge,GR0 0,biogas,35.84146
Generator,sewage sludge,HR0 0,biogas,63.13514
Generator,sewage sludge,HU0 0,biogas,42.5636
Generator,sewage sludge,IE3 0,biogas,62.28448
Generator,sewage sludge,IT0 0,biogas,48.64122
Generator,sewage sludge,IT0 1,biogas,48.77357
Generator,sewage sludge,IT4 0,biogas,66.15747
Generator,sewage sludge,LT0 0,biogas,0.45861
Generator,sewage sludge,LU0 0,biogas,62.5032
Generator,sewage sludge,LV0 0,biogas,72.45604
Generator,sewage sludge,ME0 0,biogas,0.04431
Generator,sewage sludge,MK0 0,biogas,63.80301
Generator,sewage sludge,NL0 0,biogas,39.55627
Generator,sewage sludge,NO1 0,biogas,37.68759
Generator,sewage sludge,PL0 0,biogas,36.166
Generator,sewage sludge,PT0 0,biogas,40.11721
Generator,sewage sludge,RO0 0,biogas,67.6375
Generator,sewage sludge,RS0 0,biogas,64.63693
Generator,sewage sludge,SE1 0,biogas,37.97285
Generator,sewage sludge,SI0 0,biogas,51.31413
Generator,sewage sludge,SK0 0,biogas,57.96265
Generator,sewage sludge,XK0 0,biogas,71.53274
Generator,solar-hsat,AL0 0,AC,7460055.56197
Generator,solar-hsat,AT0 0,AC,50608004.22096
Generator,solar-hsat,BA0 0,AC,9726044.97223
Generator,solar-hsat,BE0 0,AC,13606781.42468
Generator,solar-hsat,BG0 0,AC,15042821.51059
Generator,solar-hsat,CH0 0,AC,56138170.01925
Generator,solar-hsat,CZ0 0,AC,5242569.27158
Generator,solar-hsat,DE0 0,AC,330714.79613
Generator,solar-hsat,DE0 1,AC,6892327.00889
Generator,solar-hsat,DE0 2,AC,48698.91631
Generator,solar-hsat,DE0 3,AC,25664065.62452
Generator,solar-hsat,DE0 4,AC,22279626.46125
Generator,solar-hsat,DE0 5,AC,18849761.78617
Generator,solar-hsat,DK0 0,AC,202.82397
Generator,solar-hsat,DK1 0,AC,523.95517
Generator,solar-hsat,EE0 0,AC,952137.65088
Generator,solar-hsat,ES0 0,AC,123007092.16826
Generator,solar-hsat,ES6 0,AC,2631940.20408
Generator,solar-hsat,FI1 0,AC,2466609.36673
Generator,solar-hsat,FR0 0,AC,75.35705
Generator,solar-hsat,FR0 1,AC,55231323.76808
Generator,solar-hsat,FR0 2,AC,86281.90714
Generator,solar-hsat,FR0 3,AC,131.04065
Generator,solar-hsat,FR0 4,AC,77.07476
Generator,solar-hsat,FR5 0,AC,2434416.90405
Generator,solar-hsat,GB2 0,AC,153.13859
Generator,solar-hsat,GB2 1,AC,11739478.88438
Generator,solar-hsat,GB3 0,AC,307.5051
Generator,solar-hsat,GR0 0,AC,36453191.49024
Generator,solar-hsat,HR0 0,AC,9725663.88777
Generator,solar-hsat,HU0 0,AC,23801091.72134
Generator,solar-hsat,IE3 0,AC,1309935.03421
Generator,solar-hsat,IT0 0,AC,85477802.82534
Generator,solar-hsat,IT0 1,AC,105250686.89629
Generator,solar-hsat,IT4 0,AC,7070020.41755
Generator,solar-hsat,LT0 0,AC,912724.97868
Generator,solar-hsat,LU0 0,AC,6100166.20523
Generator,solar-hsat,LV0 0,AC,1290211.03418
Generator,solar-hsat,ME0 0,AC,8964604.05997
Generator,solar-hsat,MK0 0,AC,3690284.79396
Generator,solar-hsat,NL0 0,AC,7297418.58015
Generator,solar-hsat,NO1 0,AC,79.68267
Generator,solar-hsat,PL0 0,AC,49827327.79577
Generator,solar-hsat,PT0 0,AC,20265731.19635
Generator,solar-hsat,RO0 0,AC,1864004.28811
Generator,solar-hsat,RS0 0,AC,3070980.80368
Generator,solar-hsat,SE1 0,AC,7588617.52094
Generator,solar-hsat,SI0 0,AC,149.86733
Generator,solar-hsat,SK0 0,AC,252.9427
Generator,solar-hsat,XK0 0,AC,3644.36109
Generator,solid biomass,AL0 0,solid biomass,76.13952
Generator,solid biomass,AT0 0,solid biomass,43.2573
Generator,solid biomass,BA0 0,solid biomass,75.80509
Generator,solid biomass,BE0 0,solid biomass,852523.00164
Generator,solid biomass,BG0 0,solid biomass,70.97094
Generator,solid biomass,CH0 0,solid biomass,32.20653
Generator,solid biomass,CZ0 0,solid biomass,94.46124
Generator,solid biomass,DE0 0,solid biomass,44.77583
Generator,solid biomass,DE0 1,solid biomass,44.7471
Generator,solid biomass,DE0 2,solid biomass,5976523.98422
Generator,solid biomass,DE0 3,solid biomass,45.90638
Generator,solid biomass,DE0 4,solid biomass,61.87217
Generator,solid biomass,DE0 5,solid biomass,44.85248
Generator,solid biomass,DK0 0,solid biomass,31.39992
Generator,solid biomass,DK1 0,solid biomass,208.76967
Generator,solid biomass,EE0 0,solid biomass,55.61954
Generator,solid biomass,ES0 0,solid biomass,52.86322
Generator,solid biomass,ES6 0,solid biomass,343.25295
Generator,solid biomass,FI1 0,solid biomass,38.74453
Generator,solid biomass,FR0 0,solid biomass,48.72546
Generator,solid biomass,FR0 1,solid biomass,47.65111
Generator,solid biomass,FR0 2,solid biomass,38.42492
Generator,solid biomass,FR0 3,solid biomass,40.95392
Generator,solid biomass,FR0 4,solid biomass,39.45245
Generator,solid biomass,FR5 0,solid biomass,41.79286
Generator,solid biomass,GB2 0,solid biomass,41.28047
Generator,solid biomass,GB2 1,solid biomass,42.68946
Generator,solid biomass,GB3 0,solid biomass,36.6045
Generator,solid biomass,GR0 0,solid biomass,1744677.29191
Generator,solid biomass,HR0 0,solid biomass,58.7448
Generator,solid biomass,HU0 0,solid biomass,81.10606
Generator,solid biomass,IE3 0,solid biomass,47.31076
Generator,solid biomass,IT0 0,solid biomass,4745230.63359
Generator,solid biomass,IT0 1,solid biomass,54.40776
Generator,solid biomass,IT4 0,solid biomass,1223538.36843
Generator,solid biomass,LT0 0,solid biomass,62.38412
Generator,solid biomass,LU0 0,solid biomass,46.08916
Generator,solid biomass,LV0 0,solid biomass,57.64843
Generator,solid biomass,ME0 0,solid biomass,70.40423
Generator,solid biomass,MK0 0,solid biomass,83.24365
Generator,solid biomass,NL0 0,solid biomass,49.94858
Generator,solid biomass,NO1 0,solid biomass,9704860.87348
Generator,solid biomass,PL0 0,solid biomass,191.30583
Generator,solid biomass,PT0 0,solid biomass,55.28858
Generator,solid biomass,RO0 0,solid biomass,91.8069
Generator,solid biomass,RS0 0,solid biomass,77.74107
Generator,solid biomass,SE1 0,solid biomass,35.09667
Generator,solid biomass,SI0 0,solid biomass,54.12255
Generator,solid biomass,SK0 0,solid biomass,64.05085
Generator,solid biomass,XK0 0,solid biomass,74.62421
Generator,straw,AL0 0,biogas,456.28671
Generator,straw,AT0 0,biogas,343.82451
Generator,straw,BA0 0,biogas,315.98591
Generator,straw,BE0 0,biogas,219.63295
Generator,straw,BG0 0,biogas,277.41553
Generator,straw,CH0 0,biogas,545.72189
Generator,straw,CZ0 0,biogas,345.6698
Generator,straw,DE0 0,biogas,275.37712
Generator,straw,DE0 1,biogas,486.05237
Generator,straw,DE0 2,biogas,267.61553
Generator,straw,DE0 3,biogas,578.10555
Generator,straw,DE0 4,biogas,444.89144
Generator,straw,DE0 5,biogas,277.78529
Generator,straw,DK0 0,biogas,246.92922
Generator,straw,DK1 0,biogas,236.62612
Generator,straw,EE0 0,biogas,258.37774
Generator,straw,ES0 0,biogas,309.92464
Generator,straw,ES6 0,biogas,222.70388
Generator,straw,FI1 0,biogas,415.18676
Generator,straw,FR0 0,biogas,318.44525
Generator,straw,FR0 1,biogas,241.91054
Generator,straw,FR0 2,biogas,301.95036
Generator,straw,FR0 3,biogas,284.26329
Generator,straw,FR0 4,biogas,383.79674
Generator,straw,FR5 0,biogas,229.79702
Generator,straw,GB2 0,biogas,249.26582
Generator,straw,GB2 1,biogas,277.71877
Generator,straw,GB3 0,biogas,323.86418
Generator,straw,GR0 0,biogas,291.49163
Generator,straw,HR0 0,biogas,301.86951
Generator,straw,HU0 0,biogas,295.13112
Generator,straw,IE3 0,biogas,218.86187
Generator,straw,IT0 0,biogas,278.75621
Generator,straw,IT0 1,biogas,289.64413
Generator,straw,IT4 0,biogas,318.52373
Generator,straw,LT0 0,biogas,245.57038
Generator,straw,LU0 0,biogas,215.45034
Generator,straw,LV0 0,biogas,227.13598
Generator,straw,ME0 0,biogas,639.92319
Generator,straw,MK0 0,biogas,248.77576
Generator,straw,NL0 0,biogas,206.97054
Generator,straw,NO1 0,biogas,46.1472
Generator,straw,PL0 0,biogas,299.33515
Generator,straw,PT0 0,biogas,236.33532
Generator,straw,RO0 0,biogas,305.17067
Generator,straw,RS0 0,biogas,453.30867
Generator,straw,SE1 0,biogas,297.47608
Generator,straw,SI0 0,biogas,213.71404
Generator,straw,SK0 0,biogas,252.70317
Generator,straw,XK0 0,biogas,397.86476
Generator,unsustainable biogas,AT0 0,biogas,1646958.0599
Generator,unsustainable biogas,BA0 0,biogas,12281.3129
Generator,unsustainable biogas,BE0 0,biogas,1777968.6143
Generator,unsustainable biogas,BG0 0,biogas,391105.0703
Generator,unsustainable biogas,CZ0 0,biogas,4460844.9335
Generator,unsustainable biogas,DE0 0,biogas,12420107.8162
Generator,unsustainable biogas,DE0 1,biogas,7513976.43269
Generator,unsustainable biogas,DE0 2,biogas,8752286.13467
Generator,unsustainable biogas,DE0 3,biogas,9445333.04606
Generator,unsustainable biogas,DE0 4,biogas,9243486.07368
Generator,unsustainable biogas,DE0 5,biogas,10912893.9167
Generator,unsustainable biogas,DK0 0,biogas,2213520.33498
Generator,unsustainable biogas,DK1 0,biogas,808089.10402
Generator,unsustainable biogas,EE0 0,biogas,106517.1095
Generator,unsustainable biogas,ES0 0,biogas,2216386.54992
Generator,unsustainable biogas,ES6 0,biogas,17348.07388
Generator,unsustainable biogas,FI1 0,biogas,1439350.6973
Generator,unsustainable biogas,FR0 0,biogas,2529626.63496
Generator,unsustainable biogas,FR0 1,biogas,864574.62516
Generator,unsustainable biogas,FR0 2,biogas,1496475.72376
Generator,unsustainable biogas,FR0 3,biogas,1432244.89544
Generator,unsustainable biogas,FR0 4,biogas,1124237.33188
Generator,unsustainable biogas,FR5 0,biogas,17541.1346
Generator,unsustainable biogas,GB2 0,biogas,7682872.81682
Generator,unsustainable biogas,GB2 1,biogas,12463407.26769
Generator,unsustainable biogas,GB3 0,biogas,924405.07812
Generator,unsustainable biogas,GR0 0,biogas,959352.2201
Generator,unsustainable biogas,HR0 0,biogas,630989.1719
Generator,unsustainable biogas,HU0 0,biogas,693915.3803
Generator,unsustainable biogas,IE3 0,biogas,388679.5175
Generator,unsustainable biogas,IT0 0,biogas,5103635.8529
Generator,unsustainable biogas,IT0 1,biogas,10095270.1048
Generator,unsustainable biogas,IT4 0,biogas,253930.26717
Generator,unsustainable biogas,LT0 0,biogas,299202.7169
Generator,unsustainable biogas,LU0 0,biogas,138087.6749
Generator,unsustainable biogas,LV0 0,biogas,618938.1659
Generator,unsustainable biogas,MK0 0,biogas,145471.7945
Generator,unsustainable biogas,NL0 0,biogas,2734104.6413
Generator,unsustainable biogas,NO1 0,biogas,665676.1121
Generator,unsustainable biogas,PL0 0,biogas,2291310.7667
Generator,unsustainable biogas,PT0 0,biogas,615115.6175
Generator,unsustainable biogas,RO0 0,biogas,145617.6347
Generator,unsustainable biogas,RS0 0,biogas,218161.6205
Generator,unsustainable biogas,SE1 0,biogas,1393334.2763
Generator,unsustainable biogas,SI0 0,biogas,170441.1719
Generator,unsustainable biogas,SK0 0,biogas,1097063.7479
Generator,unsustainable bioliquids,AT0 0,unsustainable bioliquids,3052205.12845
Generator,unsustainable bioliquids,BE0 0,unsustainable bioliquids,3496518.81145
Generator,unsustainable bioliquids,BG0 0,unsustainable bioliquids,1265631.97525
Generator,unsustainable bioliquids,CZ0 0,unsustainable bioliquids,2145647.09365
Generator,unsustainable bioliquids,DE0 0,unsustainable bioliquids,5854314.89375
Generator,unsustainable bioliquids,DE0 1,unsustainable bioliquids,3541771.52056
Generator,unsustainable bioliquids,DE0 2,unsustainable bioliquids,4125458.47703
Generator,unsustainable bioliquids,DE0 3,unsustainable bioliquids,4452131.55546
Generator,unsustainable bioliquids,DE0 4,unsustainable bioliquids,4356989.40742
Generator,unsustainable bioliquids,DE0 5,unsustainable bioliquids,5143877.84207
Generator,unsustainable bioliquids,DK0 0,unsustainable bioliquids,19191.34892
Generator,unsustainable bioliquids,DK1 0,unsustainable bioliquids,7006.18938
Generator,unsustainable bioliquids,ES0 0,unsustainable bioliquids,15844516.98825
Generator,unsustainable bioliquids,ES6 0,unsustainable bioliquids,124017.79385
Generator,unsustainable bioliquids,FI1 0,unsustainable bioliquids,3128356.74025
Generator,unsustainable bioliquids,FR0 0,unsustainable bioliquids,6493389.27976
Generator,unsustainable bioliquids,FR0 1,unsustainable bioliquids,2219307.54988
Generator,unsustainable bioliquids,FR0 2,unsustainable bioliquids,3841357.14635
Generator,unsustainable bioliquids,FR0 3,unsustainable bioliquids,3676480.72916
Generator,unsustainable bioliquids,FR0 4,unsustainable bioliquids,2885845.06594
Generator,unsustainable bioliquids,FR5 0,unsustainable bioliquids,45026.89962
Generator,unsustainable bioliquids,GB2 0,unsustainable bioliquids,1640927.06164
Generator,unsustainable bioliquids,GB2 1,unsustainable bioliquids,2661965.4755
Generator,unsustainable bioliquids,GB3 0,unsustainable bioliquids,197436.74673
Generator,unsustainable bioliquids,GR0 0,unsustainable bioliquids,1383278.96185
Generator,unsustainable bioliquids,HR0 0,unsustainable bioliquids,1788.47785
Generator,unsustainable bioliquids,HU0 0,unsustainable bioliquids,3627467.95945
Generator,unsustainable bioliquids,IE3 0,unsustainable bioliquids,350814.77965
Generator,unsustainable bioliquids,IT0 0,unsustainable bioliquids,2690823.80772
Generator,unsustainable bioliquids,IT0 1,unsustainable bioliquids,5322596.26878
Generator,unsustainable bioliquids,IT4 0,unsustainable bioliquids,133881.33945
Generator,unsustainable bioliquids,LT0 0,unsustainable bioliquids,1216967.40325
Generator,unsustainable bioliquids,LV0 0,unsustainable bioliquids,589547.51125
Generator,unsustainable bioliquids,NL0 0,unsustainable bioliquids,13658449.02505
Generator,unsustainable bioliquids,NO1 0,unsustainable bioliquids,582078.95785
Generator,unsustainable bioliquids,PL0 0,unsustainable bioliquids,7528125.30025
Generator,unsustainable bioliquids,PT0 0,unsustainable bioliquids,2664546.52525
Generator,unsustainable bioliquids,RO0 0,unsustainable bioliquids,1681652.65945
