component,carrier,location,bus_carrier,0
Link,methanolisation,BG0 0,co2 stored,-441553.01199
Link,methanolisation,BG0 0,urban central heat,44511.40124
Link,methanolisation,CH0 0,AC,-311.30585
Link,methanolisation,CH0 0,Hydrogen Storage,-1307.54124
Link,methanolisation,CH0 0,co2 stored,-284.94742
Link,methanolisation,CH0 0,urban central heat,28.72454
Link,methanolisation,CZ0 0,AC,-4424.7263
Link,methanolisation,CZ0 0,Hydrogen Storage,-18584.65615
Link,methanolisation,CZ0 0,co2 stored,-4050.08243
Link,methanolisation,CZ0 0,urban central heat,408.27452
Link,methanolisation,DE0 0,AC,-2094.19699
Link,methanolisation,DE0 0,Hydrogen Storage,-8796.00868
Link,methanolisation,DE0 0,co2 stored,-1916.88024
Link,methanolisation,DE0 0,urban central heat,193.23393
Link,methanolisation,DE0 1,AC,-184.19818
Link,methanolisation,DE0 1,Hydrogen Storage,-773.6659
Link,methanolisation,DE0 1,co2 stored,-168.60202
Link,methanolisation,DE0 1,urban central heat,16.99618
Link,methanolisation,DE0 2,AC,-1033636.55431
Link,methanolisation,DE0 2,Hydrogen Storage,-4341461.74008
Link,methanolisation,DE0 2,co2 stored,-946118.01072
Link,methanolisation,DE0 2,urban central heat,95374.81854
Link,methanolisation,DE0 3,AC,-222.83131
Link,methanolisation,DE0 3,Hydrogen Storage,-935.93209
Link,methanolisation,DE0 3,co2 stored,-203.96407
Link,methanolisation,DE0 3,urban central heat,20.5609
Link,methanolisation,DE0 4,AC,-218.73005
Link,methanolisation,DE0 4,Hydrogen Storage,-918.70602
Link,methanolisation,DE0 4,co2 stored,-200.21006
Link,methanolisation,DE0 4,urban central heat,20.18247
Link,methanolisation,DE0 5,AC,-321.15684
Link,methanolisation,DE0 5,Hydrogen Storage,-1348.91721
Link,methanolisation,DE0 5,co2 stored,-293.96432
Link,methanolisation,DE0 5,urban central heat,29.63351
Link,methanolisation,DK0 0,AC,-1637568.13497
Link,methanolisation,DK0 0,Hydrogen Storage,-6878084.34702
Link,methanolisation,DK0 0,co2 stored,-1498914.39095
Link,methanolisation,DK0 0,urban central heat,151100.27124
Link,methanolisation,DK1 0,AC,-1843107.2175
Link,methanolisation,DK1 0,Hydrogen Storage,-7741385.9197
Link,methanolisation,DK1 0,co2 stored,-1687050.37267
Link,methanolisation,DK1 0,urban central heat,170065.59578
Link,methanolisation,EE0 0,AC,-241468.40716
Link,methanolisation,EE0 0,Hydrogen Storage,-1014211.27838
Link,methanolisation,EE0 0,co2 stored,-221023.15179
Link,methanolisation,EE0 0,urban central heat,22280.56411
Link,methanolisation,ES0 0,AC,-560.46739
Link,methanolisation,ES0 0,Hydrogen Storage,-2354.06511
Link,methanolisation,ES0 0,co2 stored,-513.01233
Link,methanolisation,ES0 0,urban central heat,51.71496
Link,methanolisation,ES6 0,AC,-118.95226
Link,methanolisation,ES6 0,Hydrogen Storage,-499.62113
Link,methanolisation,ES6 0,co2 stored,-108.88051
Link,methanolisation,ES6 0,urban central heat,10.97586
Link,methanolisation,EU,methanol,75445669.93953
Link,methanolisation,FI1 0,AC,-243239.58695
Link,methanolisation,FI1 0,Hydrogen Storage,-1021650.556
Link,methanolisation,FI1 0,co2 stored,-222644.36486
Link,methanolisation,FI1 0,urban central heat,22443.99288
Link,methanolisation,FR0 0,AC,-2083318.41899
Link,methanolisation,FR0 0,Hydrogen Storage,-8750316.70533
Link,methanolisation,FR0 0,co2 stored,-1906922.76704
Link,methanolisation,FR0 0,urban central heat,192230.15609
Link,methanolisation,FR0 1,AC,-1289290.71982
Link,methanolisation,FR0 1,Hydrogen Storage,-5415255.78655
Link,methanolisation,FR0 1,co2 stored,-1180125.80532
Link,methanolisation,FR0 1,urban central heat,118964.31869
Link,methanolisation,FR0 2,AC,-420569.73053
Link,methanolisation,FR0 2,Hydrogen Storage,-1766469.44858
Link,methanolisation,FR0 2,co2 stored,-384959.87313
Link,methanolisation,FR0 2,urban central heat,38806.44659
Link,methanolisation,FR0 3,AC,-669946.16238
Link,methanolisation,FR0 3,Hydrogen Storage,-2813895.87061
Link,methanolisation,FR0 3,co2 stored,-613221.47306
Link,methanolisation,FR0 3,urban central heat,61816.69312
Link,methanolisation,FR0 4,AC,-290.36166
Link,methanolisation,FR0 4,Hydrogen Storage,-1219.57182
Link,methanolisation,FR0 4,co2 stored,-265.77658
Link,methanolisation,FR0 4,urban central heat,26.792
Link,methanolisation,FR5 0,AC,-153.24576
Link,methanolisation,FR5 0,Hydrogen Storage,-643.66011
Link,methanolisation,FR5 0,co2 stored,-140.27036
Link,methanolisation,GB2 0,AC,-3955.03761
Link,methanolisation,GB2 0,Hydrogen Storage,-16611.87813
Link,methanolisation,GB2 0,co2 stored,-3620.16252
Link,methanolisation,GB2 0,urban central heat,364.93581
Link,methanolisation,GB2 1,AC,-1575140.35267
Link,methanolisation,GB2 1,Hydrogen Storage,-6615876.29408
Link,methanolisation,GB2 1,co2 stored,-1441772.40138
Link,methanolisation,GB2 1,urban central heat,145339.98889
Link,methanolisation,GB3 0,AC,-63894.77605
Link,methanolisation,GB3 0,Hydrogen Storage,-268369.69385
Link,methanolisation,GB3 0,co2 stored,-58484.7722
Link,methanolisation,GB3 0,urban central heat,5895.64354
Link,methanolisation,GR0 0,AC,-4339.77234
Link,methanolisation,GR0 0,Hydrogen Storage,-18227.83403
Link,methanolisation,GR0 0,co2 stored,-3972.32156
Link,methanolisation,GR0 0,urban central heat,400.43572
Link,methanolisation,HR0 0,AC,-2223.50614
Link,methanolisation,HR0 0,Hydrogen Storage,-9339.13065
Link,methanolisation,HR0 0,co2 stored,-2035.24072
Link,methanolisation,HR0 0,urban central heat,205.16544
Link,methanolisation,HU0 0,AC,-625724.93223
Link,methanolisation,HU0 0,Hydrogen Storage,-2628158.65184
Link,methanolisation,HU0 0,co2 stored,-572744.47741
Link,methanolisation,HU0 0,urban central heat,57736.35
Link,methanolisation,IE3 0,AC,-301438.39605
Link,methanolisation,IE3 0,Hydrogen Storage,-1266096.15148
Link,methanolisation,IE3 0,co2 stored,-275915.45059
Link,methanolisation,IE3 0,urban central heat,27814.06308
Link,methanolisation,IT0 0,AC,-541.60027
Link,methanolisation,IT0 0,Hydrogen Storage,-2274.81974
Link,methanolisation,IT0 0,co2 stored,-495.74269
Link,methanolisation,IT0 0,urban central heat,49.97407
Link,methanolisation,IT0 1,AC,-356.38988
Link,methanolisation,IT0 1,Hydrogen Storage,-1496.90238
Link,methanolisation,IT0 1,co2 stored,-326.21416
Link,methanolisation,IT0 1,urban central heat,32.8845
Link,methanolisation,IT4 0,AC,-190.10671
Link,methanolisation,IT4 0,Hydrogen Storage,-798.48278
Link,methanolisation,IT4 0,co2 stored,-174.01027
Link,methanolisation,IT4 0,urban central heat,17.54136
Link,methanolisation,LT0 0,AC,-301713.80469
Link,methanolisation,LT0 0,Hydrogen Storage,-1267252.91791
Link,methanolisation,LT0 0,co2 stored,-276167.54023
Link,methanolisation,LT0 0,urban central heat,27839.47535
Link,methanolisation,LU0 0,AC,-506.02695
Link,methanolisation,LU0 0,Hydrogen Storage,-2125.40534
Link,methanolisation,LU0 0,co2 stored,-463.18139
Link,methanolisation,LU0 0,urban central heat,46.69168
Link,methanolisation,LV0 0,AC,-411640.71019
Link,methanolisation,LV0 0,Hydrogen Storage,-1728965.93727
Link,methanolisation,LV0 0,co2 stored,-376786.87758
Link,methanolisation,LV0 0,urban central heat,37982.55574
Link,methanolisation,ME0 0,AC,-10410.23765
Link,methanolisation,ME0 0,Hydrogen Storage,-43724.8937
Link,methanolisation,ME0 0,co2 stored,-9528.79743
Link,methanolisation,ME0 0,urban central heat,960.56445
Link,methanolisation,MK0 0,AC,-73887.92371
Link,methanolisation,MK0 0,Hydrogen Storage,-310342.73364
Link,methanolisation,MK0 0,co2 stored,-67631.79486
Link,methanolisation,MK0 0,urban central heat,6817.72262
Link,methanolisation,NL0 0,AC,-1756263.13078
Link,methanolisation,NL0 0,Hydrogen Storage,-7376624.94228
Link,methanolisation,NL0 0,co2 stored,-1607559.41985
Link,methanolisation,NL0 0,urban central heat,162052.39328
Link,methanolisation,NO1 0,AC,-1577.30675
Link,methanolisation,NO1 0,Hydrogen Storage,-6624.97554
Link,methanolisation,NO1 0,co2 stored,-1443.75536
Link,methanolisation,NO1 0,urban central heat,145.53988
Link,methanolisation,PL0 0,AC,-481.51824
Link,methanolisation,PL0 0,Hydrogen Storage,-2022.46427
Link,methanolisation,PL0 0,co2 stored,-440.74784
Link,methanolisation,PL0 0,urban central heat,44.43023
Link,methanolisation,PT0 0,AC,-486.87263
Link,methanolisation,PT0 0,Hydrogen Storage,-2044.95368
Link,methanolisation,PT0 0,co2 stored,-445.64887
Link,methanolisation,PT0 0,urban central heat,44.92429
Link,methanolisation,RO0 0,AC,-822983.70772
Link,methanolisation,RO0 0,Hydrogen Storage,-3456681.42722
Link,methanolisation,RO0 0,co2 stored,-753301.24999
Link,methanolisation,RO0 0,urban central heat,75937.6412
Link,methanolisation,RS0 0,AC,-39436.64467
Link,methanolisation,RS0 0,Hydrogen Storage,-165641.0885
Link,methanolisation,RS0 0,co2 stored,-36097.52349
Link,methanolisation,RS0 0,urban central heat,3638.86398
Link,methanolisation,SE1 0,AC,-2958352.12571
Link,methanolisation,SE1 0,Hydrogen Storage,-12425617.60597
Link,methanolisation,SE1 0,co2 stored,-2707866.91559
Link,methanolisation,SE1 0,urban central heat,272970.5098
Link,methanolisation,SI0 0,AC,-1795.85756
Link,methanolisation,SI0 0,Hydrogen Storage,-7542.92875
Link,methanolisation,SI0 0,co2 stored,-1643.80137
Link,methanolisation,SI0 0,urban central heat,165.70582
Link,methanolisation,SK0 0,AC,-364081.8565
Link,methanolisation,SK0 0,Hydrogen Storage,-1529210.09194
Link,methanolisation,SK0 0,co2 stored,-333254.85672
Link,methanolisation,SK0 0,urban central heat,33594.24631
Link,methanolisation,XK0 0,AC,-28450.73758
Link,methanolisation,XK0 0,Hydrogen Storage,-119498.27837
Link,methanolisation,XK0 0,co2 stored,-26041.79886
Link,methanolisation,XK0 0,urban central heat,2625.18186
Link,municipal solid waste,,co2,-334900.79074
Link,municipal solid waste,AL0 0,municipal solid waste,-125803.92645
Link,municipal solid waste,AL0 0,non-sequestered HVC,125803.92645
Link,municipal solid waste,AT0 0,municipal solid waste,-708644.4252
Link,municipal solid waste,AT0 0,non-sequestered HVC,708644.4252
Link,municipal solid waste,BA0 0,municipal solid waste,-69.57694
Link,municipal solid waste,BA0 0,non-sequestered HVC,69.57694
Link,municipal solid waste,BE0 0,municipal solid waste,-3175524.20744
Link,municipal solid waste,BE0 0,non-sequestered HVC,3175524.20744
Link,municipal solid waste,BG0 0,municipal solid waste,-266837.03699
Link,municipal solid waste,BG0 0,non-sequestered HVC,266837.03699
Link,municipal solid waste,CH0 0,municipal solid waste,-6664632.13949
Link,municipal solid waste,CH0 0,non-sequestered HVC,6664632.13949
Link,municipal solid waste,CZ0 0,municipal solid waste,-282157.86262
Link,municipal solid waste,CZ0 0,non-sequestered HVC,282157.86262
Link,municipal solid waste,DE0 0,municipal solid waste,-1740275.73927
Link,municipal solid waste,DE0 0,non-sequestered HVC,1740275.73927
Link,municipal solid waste,DE0 1,municipal solid waste,-962195.57325
Link,municipal solid waste,DE0 1,non-sequestered HVC,962195.57325
Link,municipal solid waste,DE0 2,municipal solid waste,-2610649.31411
Link,municipal solid waste,DE0 2,non-sequestered HVC,2610649.31411
Link,municipal solid waste,DE0 3,municipal solid waste,-1223007.68447
Link,municipal solid waste,DE0 3,non-sequestered HVC,1223007.68447
Link,municipal solid waste,DE0 4,municipal solid waste,-2298448.94129
Link,municipal solid waste,DE0 4,non-sequestered HVC,2298448.94129
Link,municipal solid waste,DE0 5,municipal solid waste,-1630323.52236
Link,municipal solid waste,DE0 5,non-sequestered HVC,1630323.52236
Link,municipal solid waste,DK0 0,municipal solid waste,-1098582.95873
Link,municipal solid waste,DK0 0,non-sequestered HVC,1098582.95873
Link,municipal solid waste,DK1 0,municipal solid waste,-913925.90512
Link,municipal solid waste,DK1 0,non-sequestered HVC,913925.90512
Link,municipal solid waste,EE0 0,municipal solid waste,-241294.30903
Link,municipal solid waste,EE0 0,non-sequestered HVC,241294.30903
Link,municipal solid waste,ES0 0,municipal solid waste,-2508772.80414
Link,municipal solid waste,ES0 0,non-sequestered HVC,2508772.80414
Link,municipal solid waste,ES6 0,municipal solid waste,-62727.94606
Link,municipal solid waste,ES6 0,non-sequestered HVC,62727.94606
Link,municipal solid waste,EU,co2,-13642554.89612
Link,municipal solid waste,FI1 0,municipal solid waste,-1057071.90049
Link,municipal solid waste,FI1 0,non-sequestered HVC,1057071.90049
Link,municipal solid waste,FR0 0,municipal solid waste,-2674004.32929
Link,municipal solid waste,FR0 0,non-sequestered HVC,2674004.32929
Link,municipal solid waste,FR0 1,municipal solid waste,-1607768.85766
Link,municipal solid waste,FR0 1,non-sequestered HVC,1607768.85766
Link,municipal solid waste,FR0 2,municipal solid waste,-1099575.97818
Link,municipal solid waste,FR0 2,non-sequestered HVC,1099575.97818
Link,municipal solid waste,FR0 3,municipal solid waste,-1122026.41732
Link,municipal solid waste,FR0 3,non-sequestered HVC,1122026.41732
Link,municipal solid waste,FR0 4,municipal solid waste,-770706.2406
Link,municipal solid waste,FR0 4,non-sequestered HVC,770706.2406
Link,municipal solid waste,FR5 0,municipal solid waste,-36664.69135
Link,municipal solid waste,FR5 0,non-sequestered HVC,36664.69135
Link,municipal solid waste,GB2 0,municipal solid waste,-545477.82798
Link,municipal solid waste,GB2 0,non-sequestered HVC,545477.82798
Link,municipal solid waste,GB2 1,municipal solid waste,-714302.93778
Link,municipal solid waste,GB2 1,non-sequestered HVC,714302.93778
Link,municipal solid waste,GB3 0,municipal solid waste,-42828.29974
Link,municipal solid waste,GB3 0,non-sequestered HVC,42828.29974
Link,municipal solid waste,GR0 0,municipal solid waste,-217424.14002
Link,municipal solid waste,GR0 0,non-sequestered HVC,217424.14002
Link,municipal solid waste,HR0 0,municipal solid waste,-7761.08774
Link,municipal solid waste,HR0 0,non-sequestered HVC,7761.08774
Link,municipal solid waste,HU0 0,municipal solid waste,-827049.62791
Link,municipal solid waste,HU0 0,non-sequestered HVC,827049.62791
Link,municipal solid waste,IE3 0,municipal solid waste,-155405.02931
Link,municipal solid waste,IE3 0,non-sequestered HVC,155405.02931
Link,municipal solid waste,IT0 0,municipal solid waste,-1361992.3619
Link,municipal solid waste,IT0 0,non-sequestered HVC,1361992.3619
Link,municipal solid waste,IT0 1,municipal solid waste,-1505519.58286
Link,municipal solid waste,IT0 1,non-sequestered HVC,1505519.58286
Link,municipal solid waste,IT4 0,municipal solid waste,-79755.35694
Link,municipal solid waste,IT4 0,non-sequestered HVC,79755.35694
Link,municipal solid waste,LT0 0,municipal solid waste,-113100.78378
Link,municipal solid waste,LT0 0,non-sequestered HVC,113100.78378
Link,municipal solid waste,LU0 0,municipal solid waste,-11172.0414
Link,municipal solid waste,LU0 0,non-sequestered HVC,11172.0414
Link,municipal solid waste,LV0 0,municipal solid waste,-63877.34444
Link,municipal solid waste,LV0 0,non-sequestered HVC,63877.34444
Link,municipal solid waste,ME0 0,municipal solid waste,-67.29172
Link,municipal solid waste,ME0 0,non-sequestered HVC,67.29172
Link,municipal solid waste,MK0 0,municipal solid waste,-63592.59234
Link,municipal solid waste,MK0 0,non-sequestered HVC,63592.59234
Link,municipal solid waste,NL0 0,municipal solid waste,-4292699.40839
Link,municipal solid waste,NL0 0,non-sequestered HVC,4292699.40839
Link,municipal solid waste,NO1 0,municipal solid waste,-1694011.14578
Link,municipal solid waste,NO1 0,non-sequestered HVC,1694011.14578
Link,municipal solid waste,PL0 0,municipal solid waste,-2221167.22588
Link,municipal solid waste,PL0 0,non-sequestered HVC,2221167.22588
Link,municipal solid waste,PT0 0,municipal solid waste,-1107025.47835
Link,municipal solid waste,PT0 0,non-sequestered HVC,1107025.47835
Link,municipal solid waste,RO0 0,municipal solid waste,-753819.58756
Link,municipal solid waste,RO0 0,non-sequestered HVC,753819.58756
Link,municipal solid waste,RS0 0,municipal solid waste,-850065.33698
Link,municipal solid waste,RS0 0,non-sequestered HVC,850065.33698
Link,municipal solid waste,SE1 0,municipal solid waste,-2410034.03489
Link,municipal solid waste,SE1 0,non-sequestered HVC,2410034.03489
Link,municipal solid waste,SI0 0,municipal solid waste,-87200.26851
Link,municipal solid waste,SI0 0,non-sequestered HVC,87200.26851
Link,municipal solid waste,SK0 0,municipal solid waste,-358709.57729
Link,municipal solid waste,SK0 0,non-sequestered HVC,358709.57729
Link,municipal solid waste,XK0 0,municipal solid waste,-82.43044
Link,municipal solid waste,XK0 0,non-sequestered HVC,82.43044
Link,naphtha for industry,AL0 0,naphtha for industry,346809.75311
Link,naphtha for industry,AT0 0,naphtha for industry,14852958.91617
Link,naphtha for industry,BA0 0,naphtha for industry,793785.24301
Link,naphtha for industry,BE0 0,naphtha for industry,64181365.41196
Link,naphtha for industry,BG0 0,naphtha for industry,4520000.0
Link,naphtha for industry,CH0 0,naphtha for industry,10340403.3292
Link,naphtha for industry,CZ0 0,naphtha for industry,17479999.99996
Link,naphtha for industry,DE0 0,naphtha for industry,28615599.91138
Link,naphtha for industry,DE0 1,naphtha for industry,2320000.0
Link,naphtha for industry,DE0 2,naphtha for industry,53692070.53795
Link,naphtha for industry,DE0 3,naphtha for industry,9119999.99999
Link,naphtha for industry,DE0 4,naphtha for industry,32210081.56034
Link,naphtha for industry,DE0 5,naphtha for industry,40962032.62416
