component,carrier,location,bus_carrier,0
Generator,municipal solid waste,NL0 0,municipal solid waste,4292733.08207
Generator,municipal solid waste,NO1 0,municipal solid waste,1694350.73488
Generator,municipal solid waste,PL0 0,municipal solid waste,2221154.89125
Generator,municipal solid waste,PT0 0,municipal solid waste,1107019.06535
Generator,municipal solid waste,RO0 0,municipal solid waste,753760.16331
Generator,municipal solid waste,RS0 0,municipal solid waste,850054.33589
Generator,municipal solid waste,SE1 0,municipal solid waste,2410035.18081
Generator,municipal solid waste,SI0 0,municipal solid waste,87194.30224
Generator,municipal solid waste,SK0 0,municipal solid waste,358700.06633
Generator,municipal solid waste,XK0 0,municipal solid waste,72.93519
Generator,oil primary,EU,oil primary,5240919247.18958
Generator,rural heat vent,AL0 0,rural heat,-433.09405
Generator,rural heat vent,BA0 0,rural heat,-687.34138
Generator,rural heat vent,ME0 0,rural heat,-471.02947
Generator,rural heat vent,MK0 0,rural heat,-660.867
Generator,rural heat vent,RS0 0,rural heat,-737.61617
Generator,rural heat vent,XK0 0,rural heat,-84.0179
Generator,rural solar thermal,AL0 0,rural heat,13.28
Generator,rural solar thermal,AT0 0,rural heat,10.05091
Generator,rural solar thermal,BA0 0,rural heat,6.17074
Generator,rural solar thermal,BE0 0,rural heat,0.85646
Generator,rural solar thermal,BG0 0,rural heat,11.00866
Generator,rural solar thermal,CH0 0,rural heat,3.53335
Generator,rural solar thermal,CZ0 0,rural heat,4.03198
Generator,rural solar thermal,DE0 0,rural heat,3.65835
Generator,rural solar thermal,DE0 1,rural heat,3.85401
Generator,rural solar thermal,DE0 2,rural heat,3.5012
Generator,rural solar thermal,DE0 3,rural heat,6.20082
Generator,rural solar thermal,DE0 4,rural heat,4.7408
Generator,rural solar thermal,DE0 5,rural heat,4.34061
Generator,rural solar thermal,DK0 0,rural heat,1.48148
Generator,rural solar thermal,DK1 0,rural heat,1.48375
Generator,rural solar thermal,EE0 0,rural heat,2.90002
Generator,rural solar thermal,ES0 0,rural heat,14.35385
Generator,rural solar thermal,ES6 0,rural heat,30.09438
Generator,rural solar thermal,FI1 0,rural heat,1.24471
Generator,rural solar thermal,FR0 0,rural heat,1.94865
Generator,rural solar thermal,FR0 1,rural heat,8.30275
Generator,rural solar thermal,FR0 2,rural heat,7.16994
Generator,rural solar thermal,FR0 3,rural heat,3.58013
Generator,rural solar thermal,FR0 4,rural heat,3.55913
Generator,rural solar thermal,FR5 0,rural heat,11.90266
Generator,rural solar thermal,GB2 0,rural heat,1.22399
Generator,rural solar thermal,GB2 1,rural heat,2.69498
Generator,rural solar thermal,GB3 0,rural heat,1.38206
Generator,rural solar thermal,GR0 0,rural heat,130.46887
Generator,rural solar thermal,HR0 0,rural heat,14.54321
Generator,rural solar thermal,HU0 0,rural heat,6.61006
Generator,rural solar thermal,IE3 0,rural heat,1.48116
Generator,rural solar thermal,IT0 0,rural heat,16.5818
Generator,rural solar thermal,IT0 1,rural heat,9.62612
Generator,rural solar thermal,IT4 0,rural heat,19.56634
Generator,rural solar thermal,LT0 0,rural heat,2.29412
Generator,rural solar thermal,LU0 0,rural heat,3.49061
Generator,rural solar thermal,LV0 0,rural heat,2.66709
Generator,rural solar thermal,ME0 0,rural heat,8.6407
Generator,rural solar thermal,MK0 0,rural heat,7.31697
Generator,rural solar thermal,NL0 0,rural heat,0.00881
Generator,rural solar thermal,NO1 0,rural heat,1.21306
Generator,rural solar thermal,PL0 0,rural heat,4.8683
Generator,rural solar thermal,PT0 0,rural heat,12.6876
Generator,rural solar thermal,RO0 0,rural heat,13.15717
Generator,rural solar thermal,RS0 0,rural heat,6.38258
Generator,rural solar thermal,SE1 0,rural heat,1.60677
Generator,rural solar thermal,SI0 0,rural heat,7.6387
Generator,rural solar thermal,SK0 0,rural heat,6.21128
Generator,rural solar thermal,XK0 0,rural heat,0.01661
Generator,sewage sludge,AL0 0,biogas,47.49218
Generator,sewage sludge,AT0 0,biogas,36.82709
Generator,sewage sludge,BA0 0,biogas,40.42908
Generator,sewage sludge,BE0 0,biogas,40.59476
Generator,sewage sludge,BG0 0,biogas,6.56609
Generator,sewage sludge,CH0 0,biogas,73.80751
Generator,sewage sludge,CZ0 0,biogas,31.85756
Generator,sewage sludge,DE0 0,biogas,33.27388
Generator,sewage sludge,DE0 1,biogas,33.61543
Generator,sewage sludge,DE0 2,biogas,33.63915
Generator,sewage sludge,DE0 3,biogas,31.31123
Generator,sewage sludge,DE0 4,biogas,37.50824
Generator,sewage sludge,DE0 5,biogas,33.84702
Generator,sewage sludge,DK0 0,biogas,34.71436
Generator,sewage sludge,DK1 0,biogas,34.38516
Generator,sewage sludge,EE0 0,biogas,0.04893
Generator,sewage sludge,ES0 0,biogas,33.44915
Generator,sewage sludge,ES6 0,biogas,43.72613
Generator,sewage sludge,FI1 0,biogas,37.30259
Generator,sewage sludge,FR0 0,biogas,45.87227
Generator,sewage sludge,FR0 1,biogas,67.78055
Generator,sewage sludge,FR0 2,biogas,51.80383
Generator,sewage sludge,FR0 3,biogas,64.22874
Generator,sewage sludge,FR0 4,biogas,66.7891
Generator,sewage sludge,FR5 0,biogas,3.13555
Generator,sewage sludge,GB2 0,biogas,41.66595
Generator,sewage sludge,GB2 1,biogas,39.2026
Generator,sewage sludge,GB3 0,biogas,49.87467
Generator,sewage sludge,GR0 0,biogas,30.91101
Generator,sewage sludge,HR0 0,biogas,45.01976
Generator,sewage sludge,HU0 0,biogas,30.60983
Generator,sewage sludge,IE3 0,biogas,64.90704
Generator,sewage sludge,IT0 0,biogas,35.04632
Generator,sewage sludge,IT0 1,biogas,35.69895
Generator,sewage sludge,IT4 0,biogas,56.31826
Generator,sewage sludge,LT0 0,biogas,0.45647
Generator,sewage sludge,LU0 0,biogas,62.41607
Generator,sewage sludge,LV0 0,biogas,62.71844
Generator,sewage sludge,ME0 0,biogas,0.04217
Generator,sewage sludge,MK0 0,biogas,53.23806
Generator,sewage sludge,NL0 0,biogas,31.57765
Generator,sewage sludge,NO1 0,biogas,27.33951
Generator,sewage sludge,PL0 0,biogas,32.59261
Generator,sewage sludge,PT0 0,biogas,31.36211
Generator,sewage sludge,RO0 0,biogas,43.44486
Generator,sewage sludge,RS0 0,biogas,56.41102
Generator,sewage sludge,SE1 0,biogas,33.39805
Generator,sewage sludge,SI0 0,biogas,40.2343
Generator,sewage sludge,SK0 0,biogas,62.18611
Generator,sewage sludge,XK0 0,biogas,46.21652
Generator,solar-hsat,AL0 0,AC,7475336.90664
Generator,solar-hsat,AT0 0,AC,49202890.47243
Generator,solar-hsat,BA0 0,AC,9003575.19299
Generator,solar-hsat,BE0 0,AC,9818040.37965
Generator,solar-hsat,BG0 0,AC,15911930.39034
Generator,solar-hsat,CH0 0,AC,54608169.62471
Generator,solar-hsat,CZ0 0,AC,5000245.23033
Generator,solar-hsat,DE0 0,AC,1775.57445
Generator,solar-hsat,DE0 1,AC,6797795.67828
Generator,solar-hsat,DE0 2,AC,826.81982
Generator,solar-hsat,DE0 3,AC,24024535.53977
Generator,solar-hsat,DE0 4,AC,17856894.68913
Generator,solar-hsat,DE0 5,AC,16122828.50115
Generator,solar-hsat,DK0 0,AC,184.81625
Generator,solar-hsat,DK1 0,AC,275.66019
Generator,solar-hsat,EE0 0,AC,861620.37079
Generator,solar-hsat,ES0 0,AC,120334484.6557
Generator,solar-hsat,ES6 0,AC,2306089.64979
Generator,solar-hsat,FI1 0,AC,2574579.40062
Generator,solar-hsat,FR0 0,AC,86.92895
Generator,solar-hsat,FR0 1,AC,58415346.58181
Generator,solar-hsat,FR0 2,AC,5911572.96233
Generator,solar-hsat,FR0 3,AC,160.48813
Generator,solar-hsat,FR0 4,AC,90.73305
Generator,solar-hsat,FR5 0,AC,2672141.0768
Generator,solar-hsat,GB2 0,AC,148.67671
Generator,solar-hsat,GB2 1,AC,4937.82614
Generator,solar-hsat,GB3 0,AC,166.93702
Generator,solar-hsat,GR0 0,AC,35214365.06466
Generator,solar-hsat,HR0 0,AC,9186079.01044
Generator,solar-hsat,HU0 0,AC,23355200.7495
Generator,solar-hsat,IE3 0,AC,381.70575
Generator,solar-hsat,IT0 0,AC,83245713.6309
Generator,solar-hsat,IT0 1,AC,99558401.48522
Generator,solar-hsat,IT4 0,AC,6892516.68806
Generator,solar-hsat,LT0 0,AC,708844.52272
Generator,solar-hsat,LU0 0,AC,6063095.35698
Generator,solar-hsat,LV0 0,AC,1065579.00346
Generator,solar-hsat,ME0 0,AC,8817547.48547
Generator,solar-hsat,MK0 0,AC,3465816.89003
Generator,solar-hsat,NL0 0,AC,5691020.54281
Generator,solar-hsat,NO1 0,AC,86.5727
Generator,solar-hsat,PL0 0,AC,48697447.59535
Generator,solar-hsat,PT0 0,AC,18463377.50753
Generator,solar-hsat,RO0 0,AC,4882123.18937
Generator,solar-hsat,RS0 0,AC,4054851.17228
Generator,solar-hsat,SE1 0,AC,6625033.88409
Generator,solar-hsat,SI0 0,AC,185.70435
Generator,solar-hsat,SK0 0,AC,258.00045
Generator,solar-hsat,XK0 0,AC,97854.02881
Generator,solid biomass,AL0 0,solid biomass,93.51629
Generator,solid biomass,AT0 0,solid biomass,45.18789
Generator,solid biomass,BA0 0,solid biomass,94.86494
Generator,solid biomass,BE0 0,solid biomass,856586.83636
Generator,solid biomass,BG0 0,solid biomass,87.23552
Generator,solid biomass,CH0 0,solid biomass,34.38049
Generator,solid biomass,CZ0 0,solid biomass,78.4893
Generator,solid biomass,DE0 0,solid biomass,45.16291
Generator,solid biomass,DE0 1,solid biomass,45.6429
Generator,solid biomass,DE0 2,solid biomass,6002232.83828
Generator,solid biomass,DE0 3,solid biomass,47.00359
Generator,solid biomass,DE0 4,solid biomass,60.38981
Generator,solid biomass,DE0 5,solid biomass,46.54163
Generator,solid biomass,DK0 0,solid biomass,32.89855
Generator,solid biomass,DK1 0,solid biomass,205.44996
Generator,solid biomass,EE0 0,solid biomass,62.56585
Generator,solid biomass,ES0 0,solid biomass,50.19349
Generator,solid biomass,ES6 0,solid biomass,297.14838
Generator,solid biomass,FI1 0,solid biomass,41.76629
Generator,solid biomass,FR0 0,solid biomass,47.97096
Generator,solid biomass,FR0 1,solid biomass,45.97036
Generator,solid biomass,FR0 2,solid biomass,41.00108
Generator,solid biomass,FR0 3,solid biomass,40.46224
Generator,solid biomass,FR0 4,solid biomass,40.93375
Generator,solid biomass,FR5 0,solid biomass,38.58017
Generator,solid biomass,GB2 0,solid biomass,42.46603
Generator,solid biomass,GB2 1,solid biomass,44.45418
Generator,solid biomass,GB3 0,solid biomass,39.16431
Generator,solid biomass,GR0 0,solid biomass,1743628.77329
Generator,solid biomass,HR0 0,solid biomass,69.15531
Generator,solid biomass,HU0 0,solid biomass,87.04956
Generator,solid biomass,IE3 0,solid biomass,51.81585
Generator,solid biomass,IT0 0,solid biomass,4736999.34958
Generator,solid biomass,IT0 1,solid biomass,55.11604
Generator,solid biomass,IT4 0,solid biomass,1223637.7597
Generator,solid biomass,LT0 0,solid biomass,71.73961
Generator,solid biomass,LU0 0,solid biomass,42.16149
Generator,solid biomass,LV0 0,solid biomass,66.83972
Generator,solid biomass,ME0 0,solid biomass,85.52853
Generator,solid biomass,MK0 0,solid biomass,104.49261
Generator,solid biomass,NL0 0,solid biomass,46.46384
Generator,solid biomass,NO1 0,solid biomass,9704804.83746
Generator,solid biomass,PL0 0,solid biomass,129.71295
Generator,solid biomass,PT0 0,solid biomass,64.40093
Generator,solid biomass,RO0 0,solid biomass,95.92922
Generator,solid biomass,RS0 0,solid biomass,95.39846
Generator,solid biomass,SE1 0,solid biomass,37.61472
Generator,solid biomass,SI0 0,solid biomass,56.55738
Generator,solid biomass,SK0 0,solid biomass,70.55767
Generator,solid biomass,XK0 0,solid biomass,87.23098
Generator,straw,AL0 0,biogas,104.81902
Generator,straw,AT0 0,biogas,112.56805
Generator,straw,BA0 0,biogas,81.49295
Generator,straw,BE0 0,biogas,92.3962
Generator,straw,BG0 0,biogas,102.13001
Generator,straw,CH0 0,biogas,137.94066
Generator,straw,CZ0 0,biogas,110.83049
Generator,straw,DE0 0,biogas,109.79285
Generator,straw,DE0 1,biogas,117.03809
Generator,straw,DE0 2,biogas,91.84758
Generator,straw,DE0 3,biogas,127.9265
Generator,straw,DE0 4,biogas,120.71331
Generator,straw,DE0 5,biogas,93.27209
Generator,straw,DK0 0,biogas,91.14999
Generator,straw,DK1 0,biogas,89.78706
Generator,straw,EE0 0,biogas,84.12644
Generator,straw,ES0 0,biogas,124.80494
Generator,straw,ES6 0,biogas,68.4561
Generator,straw,FI1 0,biogas,97.32741
Generator,straw,FR0 0,biogas,175.85303
Generator,straw,FR0 1,biogas,89.28424
Generator,straw,FR0 2,biogas,90.15923
Generator,straw,FR0 3,biogas,105.64738
Generator,straw,FR0 4,biogas,129.03979
Generator,straw,FR5 0,biogas,72.67098
Generator,straw,GB2 0,biogas,89.43302
Generator,straw,GB2 1,biogas,104.42396
Generator,straw,GB3 0,biogas,90.3114
Generator,straw,GR0 0,biogas,93.52756
Generator,straw,HR0 0,biogas,106.25389
Generator,straw,HU0 0,biogas,115.5331
Generator,straw,IE3 0,biogas,78.99106
Generator,straw,IT0 0,biogas,94.39121
Generator,straw,IT0 1,biogas,111.04669
Generator,straw,IT4 0,biogas,80.54683
Generator,straw,LT0 0,biogas,86.07531
Generator,straw,LU0 0,biogas,67.00607
Generator,straw,LV0 0,biogas,87.69636
Generator,straw,ME0 0,biogas,167.39568
Generator,straw,MK0 0,biogas,67.95768
Generator,straw,NL0 0,biogas,88.13974
Generator,straw,NO1 0,biogas,46.14074
Generator,straw,PL0 0,biogas,118.10815
Generator,straw,PT0 0,biogas,92.35288
Generator,straw,RO0 0,biogas,99.90637
Generator,straw,RS0 0,biogas,111.27103
Generator,straw,SE1 0,biogas,99.39502
Generator,straw,SI0 0,biogas,72.44519
Generator,straw,SK0 0,biogas,89.21763
Generator,straw,XK0 0,biogas,95.63629
Generator,unsustainable biogas,AT0 0,biogas,1646958.05776
Generator,unsustainable biogas,BA0 0,biogas,12281.31076
Generator,unsustainable biogas,BE0 0,biogas,1777968.61216
Generator,unsustainable biogas,BG0 0,biogas,391105.06816
Generator,unsustainable biogas,CZ0 0,biogas,4460844.93136
Generator,unsustainable biogas,DE0 0,biogas,12420107.81406
Generator,unsustainable biogas,DE0 1,biogas,7513976.43055
Generator,unsustainable biogas,DE0 2,biogas,8752286.13253
Generator,unsustainable biogas,DE0 3,biogas,9445333.04392
Generator,unsustainable biogas,DE0 4,biogas,9243486.07154
Generator,unsustainable biogas,DE0 5,biogas,10912893.91456
Generator,unsustainable biogas,DK0 0,biogas,2213520.33284
Generator,unsustainable biogas,DK1 0,biogas,808089.10188
Generator,unsustainable biogas,EE0 0,biogas,106517.10736
Generator,unsustainable biogas,ES0 0,biogas,2216386.54778
Generator,unsustainable biogas,ES6 0,biogas,17348.07174
Generator,unsustainable biogas,FI1 0,biogas,1439350.69516
Generator,unsustainable biogas,FR0 0,biogas,2529626.63282
Generator,unsustainable biogas,FR0 1,biogas,864574.62302
Generator,unsustainable biogas,FR0 2,biogas,1496475.72162
Generator,unsustainable biogas,FR0 3,biogas,1432244.8933
Generator,unsustainable biogas,FR0 4,biogas,1124237.32974
Generator,unsustainable biogas,FR5 0,biogas,17541.13246
Generator,unsustainable biogas,GB2 0,biogas,7682872.81468
Generator,unsustainable biogas,GB2 1,biogas,12463407.26555
Generator,unsustainable biogas,GB3 0,biogas,924405.07598
Generator,unsustainable biogas,GR0 0,biogas,959352.21796
Generator,unsustainable biogas,HR0 0,biogas,630989.16976
Generator,unsustainable biogas,HU0 0,biogas,693915.37816
Generator,unsustainable biogas,IE3 0,biogas,388679.51536
Generator,unsustainable biogas,IT0 0,biogas,5103635.85076
Generator,unsustainable biogas,IT0 1,biogas,10095270.10266
Generator,unsustainable biogas,IT4 0,biogas,253930.26503
Generator,unsustainable biogas,LT0 0,biogas,299202.71476
Generator,unsustainable biogas,LU0 0,biogas,138087.67276
Generator,unsustainable biogas,LV0 0,biogas,618938.16376
Generator,unsustainable biogas,MK0 0,biogas,145471.79236
Generator,unsustainable biogas,NL0 0,biogas,2734104.63916
Generator,unsustainable biogas,NO1 0,biogas,665676.10995
Generator,unsustainable biogas,PL0 0,biogas,2291310.76456
Generator,unsustainable biogas,PT0 0,biogas,615115.61536
Generator,unsustainable biogas,RO0 0,biogas,145617.63256
Generator,unsustainable biogas,RS0 0,biogas,218161.61836
Generator,unsustainable biogas,SE1 0,biogas,1393334.27416
Generator,unsustainable biogas,SI0 0,biogas,170441.16976
Generator,unsustainable biogas,SK0 0,biogas,1097063.74576
Generator,unsustainable bioliquids,AT0 0,unsustainable bioliquids,3052205.12738
Generator,unsustainable bioliquids,BE0 0,unsustainable bioliquids,3496518.81038
Generator,unsustainable bioliquids,BG0 0,unsustainable bioliquids,1265631.97418
Generator,unsustainable bioliquids,CZ0 0,unsustainable bioliquids,2145647.09258
Generator,unsustainable bioliquids,DE0 0,unsustainable bioliquids,5854314.89268
Generator,unsustainable bioliquids,DE0 1,unsustainable bioliquids,3541771.51949
Generator,unsustainable bioliquids,DE0 2,unsustainable bioliquids,4125458.47596
Generator,unsustainable bioliquids,DE0 3,unsustainable bioliquids,4452131.55439
Generator,unsustainable bioliquids,DE0 4,unsustainable bioliquids,4356989.40635
Generator,unsustainable bioliquids,DE0 5,unsustainable bioliquids,5143877.841
Generator,unsustainable bioliquids,DK0 0,unsustainable bioliquids,19191.34785
Generator,unsustainable bioliquids,DK1 0,unsustainable bioliquids,7006.18831
Generator,unsustainable bioliquids,ES0 0,unsustainable bioliquids,15844516.98718
Generator,unsustainable bioliquids,ES6 0,unsustainable bioliquids,124017.79278
Generator,unsustainable bioliquids,FI1 0,unsustainable bioliquids,3128356.73918
Generator,unsustainable bioliquids,FR0 0,unsustainable bioliquids,6493389.27869
Generator,unsustainable bioliquids,FR0 1,unsustainable bioliquids,2219307.54881
Generator,unsustainable bioliquids,FR0 2,unsustainable bioliquids,3841357.14528
Generator,unsustainable bioliquids,FR0 3,unsustainable bioliquids,3676480.72809
Generator,unsustainable bioliquids,FR0 4,unsustainable bioliquids,2885845.06487
Generator,unsustainable bioliquids,FR5 0,unsustainable bioliquids,45026.89854
Generator,unsustainable bioliquids,GB2 0,unsustainable bioliquids,1640927.06016
Generator,unsustainable bioliquids,GB2 1,unsustainable bioliquids,2661965.47402
Generator,unsustainable bioliquids,GB3 0,unsustainable bioliquids,197436.74525
Generator,unsustainable bioliquids,GR0 0,unsustainable bioliquids,1383278.96078
Generator,unsustainable bioliquids,HR0 0,unsustainable bioliquids,1788.47678
Generator,unsustainable bioliquids,HU0 0,unsustainable bioliquids,3627467.95838
Generator,unsustainable bioliquids,IE3 0,unsustainable bioliquids,350814.77858
Generator,unsustainable bioliquids,IT0 0,unsustainable bioliquids,2690823.80665
Generator,unsustainable bioliquids,IT0 1,unsustainable bioliquids,5322596.26771
Generator,unsustainable bioliquids,IT4 0,unsustainable bioliquids,133881.33838
Generator,unsustainable bioliquids,LT0 0,unsustainable bioliquids,1216967.40218
Generator,unsustainable bioliquids,LV0 0,unsustainable bioliquids,589547.51018
Generator,unsustainable bioliquids,NL0 0,unsustainable bioliquids,13658449.02398
Generator,unsustainable bioliquids,NO1 0,unsustainable bioliquids,582078.95678
Generator,unsustainable bioliquids,PL0 0,unsustainable bioliquids,7528125.29918
Generator,unsustainable bioliquids,PT0 0,unsustainable bioliquids,2664546.52418
Generator,unsustainable bioliquids,RO0 0,unsustainable bioliquids,1681652.65838
