component,carrier,location,bus_carrier,0
Link,rural air heat pump,DE0 1,rural heat,41.59961
Link,rural air heat pump,DE0 2,low voltage,-43.09089
Link,rural air heat pump,DE0 2,rural heat,107.10312
Link,rural air heat pump,DE0 3,low voltage,-35.97999
Link,rural air heat pump,DE0 3,rural heat,84.05904
Link,rural air heat pump,DE0 4,low voltage,-44.78249
Link,rural air heat pump,DE0 4,rural heat,110.02932
Link,rural air heat pump,DE0 5,low voltage,-18.15636
Link,rural air heat pump,DE0 5,rural heat,43.47593
Link,rural air heat pump,DK0 0,low voltage,-68.81072
Link,rural air heat pump,DK0 0,rural heat,171.21298
Link,rural air heat pump,DK1 0,low voltage,-76.25361
Link,rural air heat pump,DK1 0,rural heat,191.87993
Link,rural air heat pump,EE0 0,low voltage,-11.1969
Link,rural air heat pump,EE0 0,rural heat,23.92493
Link,rural air heat pump,ES0 0,low voltage,-64.11501
Link,rural air heat pump,ES0 0,rural heat,179.05361
Link,rural air heat pump,ES6 0,low voltage,-114.31315
Link,rural air heat pump,ES6 0,rural heat,360.59812
Link,rural air heat pump,FI1 0,low voltage,-16.89649
Link,rural air heat pump,FI1 0,rural heat,32.93636
Link,rural air heat pump,FR0 0,low voltage,-42.92745
Link,rural air heat pump,FR0 0,rural heat,110.32916
Link,rural air heat pump,FR0 1,low voltage,-49.22775
Link,rural air heat pump,FR0 1,rural heat,123.58098
Link,rural air heat pump,FR0 2,low voltage,-29.93376
Link,rural air heat pump,FR0 2,rural heat,75.8904
Link,rural air heat pump,FR0 3,low voltage,-40.37119
Link,rural air heat pump,FR0 3,rural heat,104.84607
Link,rural air heat pump,FR0 4,low voltage,-31.1449
Link,rural air heat pump,FR0 4,rural heat,75.19831
Link,rural air heat pump,FR5 0,low voltage,-57.31415
Link,rural air heat pump,FR5 0,rural heat,153.76633
Link,rural air heat pump,GB2 0,low voltage,-64.88098
Link,rural air heat pump,GB2 0,rural heat,159.49006
Link,rural air heat pump,GB2 1,low voltage,-30.98877
Link,rural air heat pump,GB2 1,rural heat,78.39562
Link,rural air heat pump,GB3 0,low voltage,-64.07079
Link,rural air heat pump,GB3 0,rural heat,160.72408
Link,rural air heat pump,GR0 0,low voltage,-53.24922
Link,rural air heat pump,GR0 0,rural heat,148.88087
Link,rural air heat pump,HR0 0,low voltage,-33.82655
Link,rural air heat pump,HR0 0,rural heat,84.62901
Link,rural air heat pump,HU0 0,low voltage,-24.58088
Link,rural air heat pump,HU0 0,rural heat,59.90847
Link,rural air heat pump,IE3 0,low voltage,-68.03957
Link,rural air heat pump,IE3 0,rural heat,172.08906
Link,rural air heat pump,IT0 0,low voltage,-47.23826
Link,rural air heat pump,IT0 0,rural heat,127.88507
Link,rural air heat pump,IT0 1,low voltage,-49.17762
Link,rural air heat pump,IT0 1,rural heat,122.45682
Link,rural air heat pump,IT4 0,low voltage,-31.16717
Link,rural air heat pump,IT4 0,rural heat,85.54073
Link,rural air heat pump,LT0 0,low voltage,-3.33163
Link,rural air heat pump,LT0 0,rural heat,7.3717
Link,rural air heat pump,LU0 0,low voltage,-25.39347
Link,rural air heat pump,LU0 0,rural heat,60.77696
Link,rural air heat pump,LV0 0,low voltage,-7.63937
Link,rural air heat pump,LV0 0,rural heat,16.97097
Link,rural air heat pump,ME0 0,low voltage,-27.74023
Link,rural air heat pump,ME0 0,rural heat,66.09344
Link,rural air heat pump,MK0 0,low voltage,-11.0018
Link,rural air heat pump,MK0 0,rural heat,25.87781
Link,rural air heat pump,NL0 0,low voltage,-84.90817
Link,rural air heat pump,NL0 0,rural heat,227.44933
Link,rural air heat pump,NO1 0,low voltage,-24.86387
Link,rural air heat pump,NO1 0,rural heat,49.3243
Link,rural air heat pump,PL0 0,low voltage,-24.87268
Link,rural air heat pump,PL0 0,rural heat,59.44194
Link,rural air heat pump,PT0 0,low voltage,-41.16589
Link,rural air heat pump,PT0 0,rural heat,114.59292
Link,rural air heat pump,RO0 0,low voltage,-26.12863
Link,rural air heat pump,RO0 0,rural heat,61.80575
Link,rural air heat pump,RS0 0,low voltage,-12.92094
Link,rural air heat pump,RS0 0,rural heat,30.52805
Link,rural air heat pump,SE1 0,low voltage,-25.04603
Link,rural air heat pump,SE1 0,rural heat,50.61978
Link,rural air heat pump,SI0 0,low voltage,-26.90613
Link,rural air heat pump,SI0 0,rural heat,63.66426
Link,rural air heat pump,SK0 0,low voltage,-30.32897
Link,rural air heat pump,SK0 0,rural heat,69.95597
Link,rural air heat pump,XK0 0,low voltage,-77.55647
Link,rural air heat pump,XK0 0,rural heat,209.88836
Link,rural biomass boiler,AL0 0,rural heat,815391.47788
Link,rural biomass boiler,AL0 0,solid biomass,-948129.62544
Link,rural biomass boiler,AT0 0,rural heat,7229647.43003
Link,rural biomass boiler,AT0 0,solid biomass,-8406566.77911
Link,rural biomass boiler,BA0 0,rural heat,5497195.3774
Link,rural biomass boiler,BA0 0,solid biomass,-6392087.64813
Link,rural biomass boiler,BE0 0,rural heat,641967.69103
Link,rural biomass boiler,BE0 0,solid biomass,-746474.05934
Link,rural biomass boiler,BG0 0,rural heat,2038027.85896
Link,rural biomass boiler,BG0 0,solid biomass,-2369799.836
Link,rural biomass boiler,CH0 0,rural heat,3019.58852
Link,rural biomass boiler,CH0 0,solid biomass,-3511.14944
Link,rural biomass boiler,CZ0 0,rural heat,6456569.78771
Link,rural biomass boiler,CZ0 0,solid biomass,-7507639.28803
Link,rural biomass boiler,DE0 0,rural heat,2823321.29344
Link,rural biomass boiler,DE0 0,solid biomass,-3282931.73656
Link,rural biomass boiler,DE0 1,rural heat,2965066.64326
Link,rural biomass boiler,DE0 1,solid biomass,-3447751.91076
Link,rural biomass boiler,DE0 2,rural heat,1468395.99384
Link,rural biomass boiler,DE0 2,solid biomass,-1707437.20214
Link,rural biomass boiler,DE0 3,rural heat,2623669.45801
Link,rural biomass boiler,DE0 3,solid biomass,-3050778.43955
Link,rural biomass boiler,DE0 4,rural heat,1246155.57851
Link,rural biomass boiler,DE0 4,solid biomass,-1449018.11455
Link,rural biomass boiler,DE0 5,rural heat,3898788.75128
Link,rural biomass boiler,DE0 5,solid biomass,-4533475.29218
Link,rural biomass boiler,DK0 0,rural heat,1022602.68193
Link,rural biomass boiler,DK0 0,solid biomass,-1189072.88596
Link,rural biomass boiler,DK1 0,rural heat,444241.69763
Link,rural biomass boiler,DK1 0,solid biomass,-516560.11352
Link,rural biomass boiler,EE0 0,rural heat,1977923.65355
Link,rural biomass boiler,EE0 0,solid biomass,-2299911.22506
Link,rural biomass boiler,ES0 0,rural heat,4592458.67045
Link,rural biomass boiler,ES0 0,solid biomass,-5340068.22146
Link,rural biomass boiler,ES6 0,rural heat,54159.2389
Link,rural biomass boiler,ES6 0,solid biomass,-62975.85919
Link,rural biomass boiler,FI1 0,rural heat,4248312.16156
Link,rural biomass boiler,FI1 0,solid biomass,-4939897.86228
Link,rural biomass boiler,FR0 0,rural heat,3331836.59225
Link,rural biomass boiler,FR0 0,solid biomass,-3874228.59564
Link,rural biomass boiler,FR0 1,rural heat,2942053.50689
Link,rural biomass boiler,FR0 1,solid biomass,-3420992.44987
Link,rural biomass boiler,FR0 2,rural heat,5440287.07694
Link,rural biomass boiler,FR0 2,solid biomass,-6325915.20574
Link,rural biomass boiler,FR0 3,rural heat,2124288.46426
Link,rural biomass boiler,FR0 3,solid biomass,-2470102.86542
Link,rural biomass boiler,FR0 4,rural heat,3369914.24707
Link,rural biomass boiler,FR0 4,solid biomass,-3918504.93845
Link,rural biomass boiler,FR5 0,rural heat,325331.47703
Link,rural biomass boiler,FR5 0,solid biomass,-378292.41515
Link,rural biomass boiler,GB2 0,rural heat,340724.88877
Link,rural biomass boiler,GB2 0,solid biomass,-396191.73112
Link,rural biomass boiler,GB2 1,rural heat,275659.79893
Link,rural biomass boiler,GB2 1,solid biomass,-320534.64992
Link,rural biomass boiler,GB3 0,rural heat,75818.57772
Link,rural biomass boiler,GB3 0,solid biomass,-88161.13688
Link,rural biomass boiler,GR0 0,rural heat,2275058.06944
Link,rural biomass boiler,GR0 0,solid biomass,-2645416.35981
Link,rural biomass boiler,HR0 0,rural heat,1827771.20766
Link,rural biomass boiler,HR0 0,solid biomass,-2125315.35774
Link,rural biomass boiler,HU0 0,rural heat,3190557.25331
Link,rural biomass boiler,HU0 0,solid biomass,-3709950.29454
Link,rural biomass boiler,IE3 0,rural heat,181496.73936
Link,rural biomass boiler,IE3 0,solid biomass,-211042.72019
Link,rural biomass boiler,IT0 0,rural heat,15449826.41097
Link,rural biomass boiler,IT0 0,solid biomass,-17964914.43136
Link,rural biomass boiler,IT0 1,rural heat,12148269.17509
Link,rural biomass boiler,IT0 1,solid biomass,-14125894.38964
Link,rural biomass boiler,IT4 0,rural heat,1833493.70957
Link,rural biomass boiler,IT4 0,solid biomass,-2131969.42974
Link,rural biomass boiler,LT0 0,rural heat,4411917.13578
Link,rural biomass boiler,LT0 0,solid biomass,-5130136.20439
Link,rural biomass boiler,LU0 0,rural heat,41150.48109
Link,rural biomass boiler,LU0 0,solid biomass,-47849.39661
Link,rural biomass boiler,LV0 0,rural heat,3745349.45281
Link,rural biomass boiler,LV0 0,solid biomass,-4355057.50327
Link,rural biomass boiler,ME0 0,rural heat,516914.26716
Link,rural biomass boiler,ME0 0,solid biomass,-601063.10134
Link,rural biomass boiler,MK0 0,rural heat,112627.55869
Link,rural biomass boiler,MK0 0,solid biomass,-130962.27755
Link,rural biomass boiler,NL0 0,rural heat,527183.7435
Link,rural biomass boiler,NL0 0,solid biomass,-613004.35291
Link,rural biomass boiler,NO1 0,rural heat,3796620.64833
Link,rural biomass boiler,NO1 0,solid biomass,-4414675.17248
Link,rural biomass boiler,PL0 0,rural heat,27913527.71024
Link,rural biomass boiler,PL0 0,solid biomass,-32457590.36074
Link,rural biomass boiler,PT0 0,rural heat,2376599.27059
Link,rural biomass boiler,PT0 0,solid biomass,-2763487.52394
Link,rural biomass boiler,RO0 0,rural heat,14681404.1432
Link,rural biomass boiler,RO0 0,solid biomass,-17071400.16652
Link,rural biomass boiler,RS0 0,rural heat,6022259.83452
Link,rural biomass boiler,RS0 0,solid biomass,-7002627.71455
Link,rural biomass boiler,SE1 0,rural heat,904042.80322
Link,rural biomass boiler,SE1 0,solid biomass,-1051212.56188
Link,rural biomass boiler,SI0 0,rural heat,2719746.70278
Link,rural biomass boiler,SI0 0,solid biomass,-3162496.16603
Link,rural biomass boiler,SK0 0,rural heat,248766.8266
Link,rural biomass boiler,SK0 0,solid biomass,-289263.75187
Link,rural biomass boiler,XK0 0,rural heat,1161.59896
Link,rural biomass boiler,XK0 0,solid biomass,-1350.69646
Link,rural gas boiler,,co2,4561094.7072
Link,rural gas boiler,AL0 0,gas,-430508.20932
Link,rural gas boiler,AL0 0,rural heat,421898.04514
Link,rural gas boiler,AT0 0,gas,-5755789.20806
Link,rural gas boiler,AT0 0,rural heat,5640673.4239
Link,rural gas boiler,BA0 0,gas,-6249.43708
Link,rural gas boiler,BA0 0,rural heat,6124.44834
Link,rural gas boiler,BE0 0,gas,-3914832.36357
Link,rural gas boiler,BE0 0,rural heat,3836535.7163
Link,rural gas boiler,BG0 0,gas,-54821.76105
Link,rural gas boiler,BG0 0,rural heat,53725.32583
Link,rural gas boiler,CH0 0,gas,-234547.33573
Link,rural gas boiler,CH0 0,rural heat,229856.38901
Link,rural gas boiler,CZ0 0,gas,-7815207.22656
Link,rural gas boiler,CZ0 0,rural heat,7658903.08203
Link,rural gas boiler,DE0 0,gas,-8841806.06094
Link,rural gas boiler,DE0 0,rural heat,8664969.93972
Link,rural gas boiler,DE0 1,gas,-10646205.30792
Link,rural gas boiler,DE0 1,rural heat,10433281.20176
Link,rural gas boiler,DE0 2,gas,-4679394.79012
Link,rural gas boiler,DE0 2,rural heat,4585806.89432
Link,rural gas boiler,DE0 3,gas,-9256714.26849
Link,rural gas boiler,DE0 3,rural heat,9071579.98312
Link,rural gas boiler,DE0 4,gas,-4297853.67063
Link,rural gas boiler,DE0 4,rural heat,4211896.59722
Link,rural gas boiler,DE0 5,gas,-13449622.32904
Link,rural gas boiler,DE0 5,rural heat,13180629.88246
Link,rural gas boiler,DK0 0,gas,-503507.42539
Link,rural gas boiler,DK0 0,rural heat,493437.27688
Link,rural gas boiler,DK1 0,gas,-192164.59027
Link,rural gas boiler,DK1 0,rural heat,188321.29847
Link,rural gas boiler,EE0 0,gas,-99099.43667
Link,rural gas boiler,EE0 0,rural heat,97117.44793
Link,rural gas boiler,ES0 0,gas,-10798740.75418
Link,rural gas boiler,ES0 0,rural heat,10582765.93909
Link,rural gas boiler,ES6 0,gas,-31791.16789
Link,rural gas boiler,ES6 0,rural heat,31155.34454
Link,rural gas boiler,EU,co2,42287599.21412
Link,rural gas boiler,FI1 0,gas,-302312.79259
Link,rural gas boiler,FI1 0,rural heat,296266.53674
Link,rural gas boiler,FR0 0,gas,-3622801.12321
Link,rural gas boiler,FR0 0,rural heat,3550345.10074
Link,rural gas boiler,FR0 1,gas,-3482301.92413
Link,rural gas boiler,FR0 1,rural heat,3412655.88565
Link,rural gas boiler,FR0 2,gas,-6870398.77339
Link,rural gas boiler,FR0 2,rural heat,6732990.79792
Link,rural gas boiler,FR0 3,gas,-2256200.98947
Link,rural gas boiler,FR0 3,rural heat,2211076.96968
Link,rural gas boiler,FR0 4,gas,-4248661.56935
Link,rural gas boiler,FR0 4,rural heat,4163688.33796
Link,rural gas boiler,FR5 0,gas,-437386.99411
Link,rural gas boiler,FR5 0,rural heat,428639.25423
Link,rural gas boiler,GB2 0,gas,-9944351.05488
Link,rural gas boiler,GB2 0,rural heat,9745464.03379
Link,rural gas boiler,GB2 1,gas,-10469310.19699
Link,rural gas boiler,GB2 1,rural heat,10259923.99305
Link,rural gas boiler,GB3 0,gas,-2622170.60265
Link,rural gas boiler,GB3 0,rural heat,2569727.1906
Link,rural gas boiler,GR0 0,gas,-519663.01445
Link,rural gas boiler,GR0 0,rural heat,509269.75417
Link,rural gas boiler,HR0 0,gas,-4138649.67663
Link,rural gas boiler,HR0 0,rural heat,4055876.6831
Link,rural gas boiler,HU0 0,gas,-13098442.43335
Link,rural gas boiler,HU0 0,rural heat,12836473.58468
Link,rural gas boiler,IE3 0,gas,-3164818.99519
Link,rural gas boiler,IE3 0,rural heat,3101522.61528
Link,rural gas boiler,IT0 0,gas,-28230022.01034
Link,rural gas boiler,IT0 0,rural heat,27665421.57013
Link,rural gas boiler,IT0 1,gas,-22220886.41306
Link,rural gas boiler,IT0 1,rural heat,21776468.6848
Link,rural gas boiler,IT4 0,gas,-3415351.43639
Link,rural gas boiler,IT4 0,rural heat,3347044.40766
Link,rural gas boiler,LT0 0,gas,-37.52316
Link,rural gas boiler,LT0 0,rural heat,36.7727
Link,rural gas boiler,LU0 0,gas,-236440.67429
Link,rural gas boiler,LU0 0,rural heat,231711.8608
Link,rural gas boiler,LV0 0,gas,-924429.91162
Link,rural gas boiler,LV0 0,rural heat,905941.31339
Link,rural gas boiler,ME0 0,gas,-11396.18649
Link,rural gas boiler,ME0 0,rural heat,11168.26276
Link,rural gas boiler,MK0 0,gas,-1271119.47949
Link,rural gas boiler,MK0 0,rural heat,1245697.0899
Link,rural gas boiler,NL0 0,gas,-352.7161
Link,rural gas boiler,NL0 0,rural heat,345.66178
Link,rural gas boiler,NO1 0,gas,-108.1499
Link,rural gas boiler,NO1 0,rural heat,105.9869
Link,rural gas boiler,PL0 0,gas,-10053859.79715
Link,rural gas boiler,PL0 0,rural heat,9852782.6012
Link,rural gas boiler,PT0 0,gas,-1295096.29254
Link,rural gas boiler,PT0 0,rural heat,1269194.36669
Link,rural gas boiler,RO0 0,gas,-10918481.55807
Link,rural gas boiler,RO0 0,rural heat,10700111.92691
Link,rural gas boiler,RS0 0,gas,-3252342.15657
Link,rural gas boiler,RS0 0,rural heat,3187295.31344
Link,rural gas boiler,SE1 0,gas,-22869.76958
Link,rural gas boiler,SE1 0,rural heat,22412.37419
Link,rural gas boiler,SI0 0,gas,-342350.64918
Link,rural gas boiler,SI0 0,rural heat,335503.63619
Link,rural gas boiler,SK0 0,gas,-8228033.95067
Link,rural gas boiler,SK0 0,rural heat,8063473.27166
Link,rural gas boiler,XK0 0,gas,-61.10128
Link,rural gas boiler,XK0 0,rural heat,59.87926
Link,rural ground heat pump,AL0 0,low voltage,-143.04598
Link,rural ground heat pump,AL0 0,rural heat,532.73835
Link,rural ground heat pump,AT0 0,low voltage,-1774875.42082
Link,rural ground heat pump,AT0 0,rural heat,5901542.43957
Link,rural ground heat pump,BA0 0,low voltage,-49.07763
Link,rural ground heat pump,BA0 0,rural heat,173.84341
Link,rural ground heat pump,BE0 0,low voltage,-373032.33078
Link,rural ground heat pump,BE0 0,rural heat,1344206.81567
Link,rural ground heat pump,BG0 0,low voltage,-416181.99815
Link,rural ground heat pump,BG0 0,rural heat,1543920.36872
Link,rural ground heat pump,CH0 0,low voltage,-3071424.66963
Link,rural ground heat pump,CH0 0,rural heat,9891751.21281
Link,rural ground heat pump,CZ0 0,low voltage,-1550465.50086
Link,rural ground heat pump,CZ0 0,rural heat,5363289.34343
Link,rural ground heat pump,DE0 0,low voltage,-1042411.82317
Link,rural ground heat pump,DE0 0,rural heat,3632587.17302
Link,rural ground heat pump,DE0 1,low voltage,-524889.90593
Link,rural ground heat pump,DE0 1,rural heat,1808090.33525
Link,rural ground heat pump,DE0 2,low voltage,-1685195.89541
Link,rural ground heat pump,DE0 2,rural heat,5956305.08675
Link,rural ground heat pump,DE0 3,low voltage,-754466.32017
Link,rural ground heat pump,DE0 3,rural heat,2589151.75352
Link,rural ground heat pump,DE0 4,low voltage,-1572125.89741
Link,rural ground heat pump,DE0 4,rural heat,5533922.54012
Link,rural ground heat pump,DE0 5,low voltage,-987438.70912
Link,rural ground heat pump,DE0 5,rural heat,3448412.57388
Link,rural ground heat pump,DK0 0,low voltage,-928606.3892
Link,rural ground heat pump,DK0 0,rural heat,3153048.11054
Link,rural ground heat pump,DK1 0,low voltage,-524782.3432
Link,rural ground heat pump,DK1 0,rural heat,1797979.57473
Link,rural ground heat pump,EE0 0,low voltage,-295905.28508
Link,rural ground heat pump,EE0 0,rural heat,934622.08745
Link,rural ground heat pump,ES0 0,low voltage,-3636612.13514
Link,rural ground heat pump,ES0 0,rural heat,14244877.82574
Link,rural ground heat pump,ES6 0,low voltage,-38809.28978
Link,rural ground heat pump,ES6 0,rural heat,169062.62218
Link,rural ground heat pump,FI1 0,low voltage,-2463897.62701
Link,rural ground heat pump,FI1 0,rural heat,7475111.73049
Link,rural ground heat pump,FR0 0,low voltage,-3110140.28879
Link,rural ground heat pump,FR0 0,rural heat,11341742.80594
Link,rural ground heat pump,FR0 1,low voltage,-2279508.89718
Link,rural ground heat pump,FR0 1,rural heat,8114039.33527
Link,rural ground heat pump,FR0 2,low voltage,-2905189.19395
Link,rural ground heat pump,FR0 2,rural heat,10665383.28731
Link,rural ground heat pump,FR0 3,low voltage,-1551493.83601
Link,rural ground heat pump,FR0 3,rural heat,5714426.00936
Link,rural ground heat pump,FR0 4,low voltage,-1936042.43042
Link,rural ground heat pump,FR0 4,rural heat,6857602.16695
Link,rural ground heat pump,FR5 0,low voltage,-151479.72994
Link,rural ground heat pump,FR5 0,rural heat,578039.03097
Link,rural ground heat pump,GB2 0,low voltage,-119338.53272
Link,rural ground heat pump,GB2 0,rural heat,402940.41387
Link,rural ground heat pump,GB2 1,low voltage,-221544.45506
Link,rural ground heat pump,GB2 1,rural heat,787980.6006
Link,rural ground heat pump,GB3 0,low voltage,-9310.59712
Link,rural ground heat pump,GB3 0,rural heat,32009.10288
Link,rural ground heat pump,GR0 0,low voltage,-377343.72672
Link,rural ground heat pump,GR0 0,rural heat,1506862.30029
Link,rural ground heat pump,HR0 0,low voltage,-185291.496
Link,rural ground heat pump,HR0 0,rural heat,683425.46588
Link,rural ground heat pump,HU0 0,low voltage,-77820.46799
Link,rural ground heat pump,HU0 0,rural heat,284496.64036
Link,rural ground heat pump,IE3 0,low voltage,-92722.19737
Link,rural ground heat pump,IE3 0,rural heat,322401.58252
Link,rural ground heat pump,IT0 0,low voltage,-862087.41156
Link,rural ground heat pump,IT0 0,rural heat,3390137.67299
